128,2766,26088
144,2801,26036
200,2760,26032
256,2717,26014
270,2694,26012
296,2691,25990
368,2664,25958
384,2672,25934
416,2660,25880
418,2687,25886
424,2630,25928
456,2760,25769
480,2740,25762
480,2745,25765
488,2656,25846
496,2794,25699
496,2842,25642
496,2892,25602
500,2652,25838
500,2782,25709
504,2844,25643
508,2826,25658
512,2737,25733
512,2791,25688
512,2840,25631
516,2651,25824
524,2886,25580
524,2942,25524
528,2872,25592
528,2896,25564
528,2929,25530
530,2871,25586
536,2975,25479
536,2992,25463
536,3211,25243
540,2994,25458
542,3282,25168
544,3042,25403
544,3132,25313
544,3208,25238
544,3271,25174
546,2979,25466
548,3231,25211
552,3004,25436
552,3182,25256
552,3204,25236
556,3004,25432
558,2622,25812
560,3288,25144
560,3496,24924
560,3497,24925
564,3358,25067
564,3396,25030
568,3457,24966
572,3433,24981
574,3302,25115
576,2600,25811
576,2991,25424
576,3067,25346
584,3343,25064
584,3565,24840
588,3528,24873
588,3552,24850
592,3251,25148
592,3676,24715
592,3740,24650
594,2590,25808
594,3490,24908
596,3606,24784
598,2968,25423
604,3636,24749
604,3785,24595
608,2964,25419
608,3537,24845
608,3704,24666
608,3714,24669
612,2568,25804
624,3454,24904
624,3831,24531
624,3856,24508
636,3216,25139
640,2946,25402
640,3536,24813
640,3784,24568
642,2550,25800
646,3783,24560
650,3888,24451
654,2941,25396
656,3976,24360
660,3931,24400
668,3688,24636
668,4093,24230
672,4144,24165
672,4257,24048
676,3921,24395
680,3420,24892
680,4023,24287
686,4062,24244
688,4368,23928
688,4381,23920
688,4468,23832
690,4372,23930
696,4160,24122
698,3665,24629
706,4052,24232
712,4452,23818
720,3177,25091
720,3990,24275
728,3887,24374
732,4314,23945
736,4615,23636
736,4690,23562
740,4581,23668
744,4715,23495
752,2530,25708
756,4671,23560
766,4312,23913
768,3404,24808
768,4450,23760
784,4526,23652
784,4712,23455
784,4767,23431
786,4536,23654
792,3391,24806
796,3982,24214
796,4284,23885
800,3979,24206
804,3130,25054
808,2502,25674
830,4884,23273
832,3970,24188
832,4868,23287
840,4784,23366
840,5262,22886
846,4892,23254
848,4782,23352
848,5311,22827
850,4755,23387
860,5489,22621
864,5102,23024
864,5360,22758
872,5090,23016
876,4984,23132
888,4240,23860
888,5139,22963
888,5420,22682
896,5570,22524
904,5534,22544
916,6000,22070
922,5198,22870
926,6258,21808
928,5973,22088
928,6265,21764
934,6175,21866
936,6096,21960
942,6036,22005
944,2484,25560
950,5528,22508
952,2480,25549
956,2482,25552
968,6264,21756
976,6028,21958
976,6311,21680
992,5864,22120
1000,4233,23748
1016,5192,22776
1020,4635,23335
1024,4232,23735
1026,6408,21552
1036,5458,22492
1048,6842,21096
1056,7152,20782
1060,3128,24797
1072,5862,22051
1072,7728,20186
1080,7599,20312
1080,7796,20031
1088,3125,24776
1088,7469,20432
1088,7804,20072
1096,7820,20074
1104,6584,21304
1136,5404,22446
1152,6352,21486
1164,6350,21475
1168,8142,19644
1172,8083,19728
1184,5396,22407
1200,5392,22399
1200,6897,20884
1216,6884,20874
1216,8441,19334
1216,8912,18863
1248,9362,18320
1248,9832,17890
1252,9111,18579
1262,9016,18712
1268,8688,19000
1272,6851,20868
1280,8050,19637
1312,9801,17874
1344,6224,21419
1368,9266,18314
1368,10320,17231
1368,10912,16700
1378,8994,18576
1408,8328,19222
1440,6772,20773
1464,6764,20724
1472,4222,23296
1484,6766,20740
1492,4207,23280
1518,5085,22376
1552,12576,14864
1608,10623,16752
1664,7448,19875
1688,6574,20717
1712,8972,18300
1728,11792,14497
1734,10459,16500
1760,10466,16620
1760,10562,16624
1776,5823,21392
1776,8902,18202
1784,8924,18284
1792,7434,19628
1792,8916,18228
1796,5770,21374
1820,3864,23124
1852,3964,23126
1868,2468,24588
1960,2464,24538
2016,7342,19612
2048,12081,14548
2048,12082,14564
2056,10456,16472
2080,10454,16451
2080,10455,16456
2080,12084,14594
2088,12088,14706
2090,10316,16443
2090,12132,14722
2092,10440,16450
2108,10412,16447
2124,8679,18184
2312,10244,16434
2336,8568,18088
2376,12077,14520
2380,12080,14532
2396,11894,14498
2400,11906,14500
2400,12002,14501
2400,12028,14504
2400,12073,14516
2408,12052,14505
2408,12068,14506
2408,12072,14512
2412,10014,16245
2412,12071,14509
2414,3850,22354
2414,7268,18061
2414,10224,16322
3842,7240,17762
1352,1560,1560,5768
1352,1628,11711,14240
1536,1600,9920,13622
