48,3276,30210
164,3213,30187
174,3204,30182
224,3220,30120
242,3248,30076
256,3178,30132
288,3150,30128
296,3262,29994
298,3148,30114
320,3137,30101
352,3128,30064
384,3087,30053
398,3100,30060
416,3088,30054
432,3244,29882
448,3074,30032
448,3406,29713
464,3344,29758
468,3373,29724
496,3416,29654
504,3414,29644
520,3397,29616
556,3564,29442
556,3600,29412
560,3528,29480
562,3513,29493
564,3578,29416
568,3048,29945
576,3468,29521
576,3719,29264
576,3748,29219
576,3792,29192
576,3816,29168
584,3494,29488
584,3654,29329
584,3696,29278
590,3625,29352
592,3493,29474
592,3651,29320
608,3644,29314
608,3920,29040
608,3922,29032
612,3834,29122
616,3033,29912
616,3857,29092
624,3964,28970
626,3854,29076
628,3732,29204
632,3556,29378
640,3550,29377
640,4244,28681
642,3956,28968
648,4056,28862
648,4208,28712
652,4285,28624
660,4073,28828
672,4228,28665
672,4336,28558
674,4006,28888
678,4490,28400
680,4520,28360
680,4560,28318
684,3696,29187
688,4344,28536
688,4378,28500
688,4444,28434
696,3991,28880
698,4617,28253
704,3912,28950
704,4431,28427
704,4638,28212
704,4656,28208
708,3912,28941
712,3546,29308
720,2982,29865
724,4280,28562
728,4832,27978
730,4848,27984
736,4722,28109
744,4662,28152
744,4788,28029
752,2960,29854
764,4976,27828
768,4890,27906
768,4905,27892
768,5062,27736
768,5104,27683
770,4661,28130
784,2931,29852
784,4534,28244
792,4888,27885
796,5285,27472
800,2930,29832
800,3464,29300
800,5047,27702
800,5202,27541
814,5048,27704
832,2928,29805
832,4204,28532
832,4512,28200
832,5345,27388
832,5407,27326
832,5578,27155
840,4200,28528
848,2924,29796
856,2916,29790
864,5176,27525
872,5776,26920
874,5587,27107
880,5576,27081
880,5854,26804
884,5552,27122
888,5156,27512
896,4192,28476
896,4872,27788
904,3850,28812
912,5148,27498
916,2891,29757
922,3848,28798
928,5684,26952
928,5851,26784
940,3442,29186
944,6620,26000
946,6426,26192
952,5940,26672
960,2888,29708
960,4820,27776
960,5825,26772
960,6026,26579
960,6162,26444
960,6636,25968
976,6320,26216
976,6352,26221
980,5668,26916
980,6160,26424
992,6136,26416
1008,2868,29680
1008,5960,26546
1024,5645,26878
1024,5656,26888
1024,5968,26547
1040,4737,27760
1068,2822,29676
1072,6741,25744
1080,6716,25772
1088,5616,26864
1104,6123,26338
1104,6604,25858
1104,6808,25656
1112,6713,25740
1120,6781,25628
1128,6711,25712
1128,6793,25644
1164,6970,25433
1168,7762,24624
1170,7664,24728
1184,6753,25612
1184,6832,25548
1184,7526,24848
1204,4732,27632
1216,7608,24738
1216,8242,24080
1224,8048,24258
1228,7515,24810
1248,5548,26756
1248,7920,24400
1280,6684,25602
1280,8336,23952
1284,8822,23440
1296,8584,23678
1304,6084,26178
1312,11022,21222
1320,9752,22480
1320,9928,22261
1320,10544,21680
1324,9514,22730
1336,7024,25206
1336,9588,22640
1340,9499,22728
1342,9936,22288
1344,9437,22696
1344,9740,22396
1346,9136,23048
1350,8464,23740
1354,7472,24660
1358,7501,24692
1376,6642,25538
1392,6600,25517
1456,8447,23660
1472,6576,25516
1472,10902,21192
1472,11344,20747
1480,11084,20968
1488,10918,21160
1500,9064,22986
1502,8381,23600
1504,6544,25513
1520,8395,23628
1548,6524,25481
1568,7404,24551
1568,7428,24567
1600,6500,25465
1632,4488,27440
1632,11824,19984
1648,11552,20342
1656,10942,20936
1664,8376,23528
1664,10958,20944
1676,9424,22378
1678,8284,23511
1688,4474,27396
1712,4468,27368
1760,7368,24440
1792,10896,20876
1808,12187,19568
1808,12656,19096
1856,9340,22364
1856,12185,19408
1864,8196,23495
1886,10736,20844
1900,9316,22340
1920,2802,28762
1920,8170,23433
1952,2819,28790
2080,14880,16608
2096,10722,20745
2096,12736,18730
2112,12668,18726
2112,13992,17424
2120,12384,19064
2136,12366,19032
2136,12370,19052
2144,10687,20720
2188,13456,16785
2188,13840,16786
2204,13964,16787
2208,13968,16788
2240,8016,23272
2240,13972,16792
2304,13982,16804
2336,10685,20528
2400,13985,16808
2416,12100,18945
2416,13986,16816
2416,13988,16976
2436,10604,20502
2436,12150,18980
2472,10504,20438
2472,12120,18947
2496,10580,20486
2528,5544,25417
2528,10536,20470
2688,13987,16820
2752,5374,25416
2784,10328,20276
2784,12072,18336
2784,12088,18384
2784,13976,16794
2792,10344,20422
2796,4174,25168
2796,4178,25392
2796,7302,22245
10282,10290,11696
640,2056,2064,28781
2048,2180,2180,10192
2792,2792,4144,22154
