64,3868,35362
72,3872,35352
128,3786,35360
188,3738,35332
192,3748,35350
256,3698,35288
256,3712,35312
384,3620,35286
424,3572,35280
500,3532,35264
506,3546,35234
512,3512,35268
596,3468,35224
608,3538,35140
608,3610,35072
612,3494,35170
640,3442,35204
640,3692,34956
640,3780,34868
640,3890,34764
640,3894,34754
652,4012,34630
656,3920,34720
656,4053,34576
656,4089,34536
656,4136,34497
660,3976,34660
664,4024,34608
668,4001,34626
672,4232,34391
676,4018,34600
680,3650,34966
684,4268,34344
688,4338,34266
688,4416,34188
696,4352,34248
704,4494,34094
704,4704,33876
704,4766,33825
704,4853,33726
708,4416,34169
712,4052,34528
720,4656,33906
720,4784,33788
728,4328,34240
736,5102,33444
736,5112,33445
744,4840,33712
744,4851,33696
752,4046,34496
756,4642,33889
768,4938,33584
768,5092,33433
768,5152,33374
768,5184,33342
768,5204,33304
768,5208,33316
768,5312,33188
768,5357,33158
768,5484,33023
776,3412,35106
776,5000,33508
784,4273,34232
798,5552,32938
800,3400,35096
800,4270,34221
800,5522,32960
808,4624,33857
808,5302,33184
810,4000,34484
816,4900,33578
816,5792,32674
824,5294,33176
832,4260,34198
832,5912,32525
832,5916,32528
844,5684,32724
848,3386,35060
848,3952,34478
848,4256,34180
848,4561,33853
854,3364,35042
864,3376,35054
896,3928,34472
896,4554,33844
896,5976,32396
896,6184,32216
900,5231,33144
904,4896,33496
906,3352,35038
906,4884,33473
908,4548,33834
910,4250,34120
928,3344,35012
928,3904,34442
928,4888,33477
952,3904,34436
960,5674,32656
960,6169,32136
960,6180,32148
960,6412,31917
960,6424,31895
968,5669,32648
968,5970,32352
970,5229,33092
974,4877,33440
976,4537,33776
984,5964,32344
992,4533,33770
1008,6151,32134
1016,7208,31066
1016,7240,31040
1020,6804,31472
1024,6592,31680
1024,7096,31175
1024,7188,31024
1024,7511,30676
1032,4828,33432
1032,5172,33088
1040,6976,31280
1044,5656,32596
1044,6464,31778
1056,5653,32580
1056,6240,31992
1088,3342,34862
1088,6787,31414
1088,6934,31268
1100,5128,33060
1112,7392,30792
1120,6214,31936
1120,6570,31604
1128,5648,32520
1130,5118,33048
1132,3308,34848
1132,5643,32513
1152,6544,31592
1152,7501,30616
1152,7688,30432
1168,6922,31200
1184,3296,34814
1184,5604,32495
1184,7640,30460
1192,3290,34804
1216,7790,30267
1216,7792,30283
1228,7364,30664
1232,6144,31884
1232,6896,31163
1240,3288,34752
1280,8399,29604
1280,8468,29536
1280,8856,29141
1280,9280,28732
1280,9404,28552
1280,9553,28424
1296,8804,29175
1312,8084,29888
1312,8512,29456
1312,8720,29264
1336,7872,30088
1344,10016,27889
1352,8463,29448
1352,9537,28400
1354,6779,31153
1356,6088,31842
1376,6769,31140
1400,9672,28224
1408,9533,28346
1408,9828,28020
1408,10002,27877
1424,9521,28320
1432,9184,28680
1440,7868,29968
1440,8435,29408
1456,7282,30558
1472,9968,27853
1472,10468,27344
1500,10648,27136
1502,5944,31840
1520,11200,26520
1536,9126,28616
1536,11108,26612
1556,10996,26740
1568,3282,34433
1600,10600,27072
1608,3274,34414
1632,8398,29239
1632,11054,26584
1664,11316,26315
1664,11416,26208
1676,11328,26291
1676,12516,25104
1678,12808,24800
1686,12361,25204
1688,8381,29222
1688,11808,25792
1692,4530,33021
1776,12944,24576
1776,13440,24072
1792,12904,24522
1792,13536,23944
1792,15072,22336
1808,11856,25608
1824,8216,29219
1872,14278,23136
1902,15440,21944
1902,17456,19904
1906,9517,27873
1906,14276,23072
1910,9507,27857
1920,8208,29140
1960,15024,22277
1984,8192,29120
1984,12744,24481
2000,10839,26456
2112,16376,20784
2128,10832,26335
2128,12696,24469
2144,10819,26328
2160,16946,20160
2160,18240,18448
2162,14488,22608
2166,10808,26320
2176,12608,24465
2208,10801,26192
2216,6752,30295
2272,4524,32490
2344,9104,27833
2368,6704,30216
2432,16370,19672
2460,16371,19680
2468,16372,19728
2470,14472,22275
2470,16373,19776
2472,12361,24463
2496,9088,27704
2528,12314,24256
2544,10712,26034
2544,12347,24268
2560,12357,24284
2576,6692,29950
2688,9064,27508
2816,16374,19808
2836,14144,21928
2836,14183,22162
2848,14185,22166
2848,14268,22180
2852,14204,22172
2880,8968,27294
2880,9056,27296
3072,8957,27252
3072,12128,24070
3200,12048,24008
3264,15616,19652
3264,16064,19653
3264,16288,19654
3264,16364,19668
3272,5940,29860
3272,11748,23816
3272,16352,19656
3272,16360,19664
4231,8904,25972
4480,13826,19650
1760,2088,2112,18240
1760,2336,4216,19649
1900,4507,8160,23792
