64,2974,27036
66,2953,27058
120,2952,27006
168,2938,26954
252,2888,26936
264,2860,26952
288,2907,26864
314,2968,26784
320,2852,26908
324,2834,26906
384,2960,26714
388,2828,26860
408,2824,26832
430,2782,26812
464,2784,26824
500,3040,26537
504,3056,26514
512,3009,26558
512,3098,26466
512,3114,26448
512,3116,26450
512,3190,26366
512,3211,26348
512,3240,26327
512,3280,26284
520,3084,26471
528,2996,26544
528,3048,26504
528,3112,26440
528,3164,26380
536,2776,26766
544,3308,26227
544,3392,26130
552,2762,26760
552,3360,26165
560,3263,26254
560,3392,26128
560,3528,25990
564,3352,26160
568,3312,26200
570,3484,26021
576,3600,25903
576,3602,25900
576,3644,25857
576,3653,25848
576,3704,25794
580,3383,26116
584,3410,26080
590,3129,26360
592,2736,26746
592,3768,25716
592,3831,25653
592,3842,25640
600,3781,25696
608,3696,25776
616,3819,25636
616,3879,25576
624,3691,25758
632,4192,25256
636,4016,25427
640,3608,25831
640,4088,25345
640,4111,25328
640,4156,25284
640,4192,25245
640,4210,25220
642,3680,25752
652,4052,25376
656,2728,26696
656,3346,26072
656,4144,25280
668,4244,25160
676,4122,25264
680,2704,26692
688,3460,25932
696,4349,25030
704,3306,26066
704,4448,24924
704,4521,24855
712,2684,26682
720,3806,25548
720,4568,24783
720,4592,24765
728,4359,24988
728,4524,24824
736,4462,24863
736,4520,24804
736,4676,24664
752,4121,25200
756,3780,25543
760,3574,25744
766,4749,24560
768,4108,25192
768,4431,24851
768,4455,24854
768,4562,24730
774,2646,26660
788,4104,25178
800,2644,26632
800,4628,24652
800,4672,24606
800,4887,24383
800,4958,24310
808,4792,24476
816,5000,24254
816,5112,24134
816,5168,24088
820,4844,24416
824,4810,24408
832,2632,26616
836,4086,25156
840,4624,24600
842,4428,24800
848,4080,25138
864,5321,23894
868,5324,23888
870,2616,26593
870,5368,23842
872,4990,24217
872,5344,23856
884,5801,23394
888,6072,23108
896,5158,24024
896,5522,23640
896,5574,23564
896,6000,23180
896,6022,23160
904,5208,23960
912,4024,25135
912,4032,25136
928,2606,26536
944,4791,24344
944,6256,22858
948,6212,22896
958,5962,23137
960,5284,23832
960,5644,23454
976,3984,25120
976,4768,24331
988,6453,22628
992,6336,22744
1008,5936,23121
1008,6496,22576
1024,2562,26492
1024,6558,22496
1024,6700,22337
1028,5281,23761
1040,6648,22389
1052,6744,22223
1054,6490,22512
1056,5267,23745
1062,4728,24276
1064,4404,24592
1072,2540,26464
1088,5912,23073
1104,5904,23072
1112,5200,23740
1144,7261,21672
1152,7376,21522
1152,8181,20744
1152,8216,20696
1152,8264,20636
1156,7315,21608
1158,7312,21600
1160,6976,21928
1166,6808,22104
1168,6600,22300
1184,7496,21392
1184,8236,20576
1192,7284,21588
1200,5856,23024
1200,6549,22294
1216,5850,23000
1240,7376,21456
1248,5106,23712
1248,5841,22960
1280,8235,20514
1280,8528,20263
1290,7944,20736
1296,3294,25483
1296,7974,20808
1308,7275,21442
1308,7968,20758
1312,3294,25470
1328,5048,23697
1336,6484,22214
1344,5787,22926
1408,8460,20204
1408,8496,20168
1408,8856,19792
1424,5768,22884
1436,9212,19402
1440,8656,19920
1440,8658,19932
1440,8902,19696
1440,8904,19728
1440,9164,19464
1448,8328,20247
1452,7216,21351
1454,7248,21367
1462,6444,22168
1472,5756,22808
1526,7202,21348
1536,9512,19028
1536,9722,18812
1552,8656,19856
1552,9624,18883
1568,7134,21328
1592,6411,22044
1632,10032,18414
1636,11129,17273
1638,10801,17592
1640,10408,18032
1646,10772,17652
1648,8195,20232
1648,10364,18066
1664,8992,19400
1688,7084,21303
1696,9688,18680
1696,11012,17349
1696,11368,17001
1728,7072,21264
1728,8968,19360
1728,9396,18939
1760,11350,16962
1768,10673,17576
1776,8592,19694
1776,9391,18880
1776,10208,18064
1840,12032,16016
1856,12116,16080
1866,11728,16440
1872,11384,16804
1878,11002,17156
1888,6932,21232
1920,9331,18811
1944,11696,16424
1984,4392,23692
1984,10912,17121
2000,7864,20188
2000,7876,20199
2120,10901,17056
2134,9285,18656
2158,13596,13744
2178,7784,20104
2200,12530,15056
2272,12531,15064
2272,12533,15068
2304,12534,15072
2336,12536,15088
2496,11601,15042
2496,12496,15044
2496,12512,15045
2496,12516,15046
2496,12520,15048
2504,10064,16868
2504,10112,16882
2504,10424,16951
2504,12524,15052
2506,10611,16953
2522,7770,19336
3112,7736,18552
4355,6320,18536
616,1840,2064,25514
2080,2112,2152,3947
2080,2196,10014,15041
