58,2599,23760
64,2592,23776
128,2545,23754
128,2562,23740
160,2580,23686
180,2576,23676
186,2506,23738
192,2568,23667
240,2536,23656
248,2562,23612
256,2491,23661
312,2592,23528
312,2651,23463
320,2464,23648
336,2462,23634
336,2640,23443
352,2679,23400
368,2428,23632
384,2411,23630
384,2662,23379
384,2700,23340
384,2714,23328
416,2410,23603
448,2406,23572
448,2699,23280
448,2736,23242
448,2786,23195
448,2792,23184
448,2825,23155
448,2880,23096
456,2724,23251
456,2755,23219
460,2808,23164
460,2879,23090
464,2400,23566
464,2903,23064
464,2911,23056
470,2944,23011
472,2924,23035
476,2922,23034
480,2980,22971
480,3009,22930
480,3031,22918
480,3036,22916
482,2968,22979
484,2960,22988
488,2988,22949
496,2390,23546
498,2941,22986
500,2388,23539
508,3183,22738
508,3216,22706
512,2876,23043
512,3059,22860
512,3093,22823
512,3168,22752
512,3250,22661
512,3294,22624
512,3305,22613
512,3359,22556
518,3148,22763
522,3245,22660
528,3106,22795
530,3048,22852
534,3411,22482
538,3346,22534
540,3352,22539
544,2358,23520
544,2359,23524
544,3091,22792
544,3272,22608
556,3608,22268
560,3531,22339
564,3688,22180
564,3792,22076
566,3636,22227
568,3614,22246
570,3340,22520
572,2936,22924
574,4096,21755
576,3952,21889
576,4054,21792
576,4083,21771
580,3793,22057
580,3820,22024
584,3647,22195
584,3728,22120
592,2356,23482
592,3551,22288
592,3905,21926
600,3634,22194
606,2930,22896
608,4106,21712
610,3936,21881
612,3632,22187
616,4088,21728
620,4240,21572
624,3083,22725
624,4176,21624
636,4212,21584
640,2352,23437
640,3320,22467
640,4209,21570
648,3611,22171
648,4082,21698
656,4170,21604
656,4431,21340
656,4524,21250
660,4322,21444
664,3599,22160
668,2338,23426
670,2874,22888
682,4669,21081
688,4768,20970
696,4832,20904
700,4948,20778
704,2336,23392
704,4892,20831
706,3872,21852
706,4844,20880
710,4763,20956
718,4676,21034
720,2334,23376
720,4155,21538
720,4564,21145
724,3236,22456
728,2328,23362
752,4960,20717
756,4826,20842
756,4992,20670
758,4656,21012
760,2311,23358
768,2305,23352
768,3232,22428
768,3548,22115
768,4120,21533
800,5082,20544
800,5128,20500
800,5414,20217
808,5278,20338
808,5602,20016
812,4974,20640
816,2300,23315
816,3539,22074
816,4616,21000
820,5404,20200
820,5440,20153
828,5316,20281
832,5133,20466
840,4052,21528
840,5264,20280
856,4802,20768
860,4048,21506
872,2256,23304
890,5600,19938
896,4040,21496
896,5360,20144
896,5786,19744
896,5912,19605
896,6080,19448
896,6096,19420
908,2246,23276
912,3082,22424
912,5233,20273
928,4752,20752
932,4028,21456
952,5844,19635
960,6048,19374
960,6168,19300
960,6239,19232
960,6378,19048
960,6484,18983
976,5948,19490
984,5691,19738
992,2244,23178
1012,6496,18922
1024,6861,18516
1024,6970,18424
1024,7064,18337
1024,7078,18320
1026,6747,18656
1034,6604,18782
1046,6262,19120
1056,2202,23163
1056,7412,17960
1072,7392,17942
1080,7328,18006
1088,7248,18070
1092,7022,18304
1112,6651,18652
1132,7513,17744
1136,5936,19352
1152,5208,20060
1152,6816,18459
1156,2851,22418
1168,2840,22416
1168,6768,18451
1184,2834,22403
1184,3787,21442
1216,7507,17696
1216,7688,17508
1240,7613,17572
1248,3786,21383
1248,5181,20000
1248,5832,19344
1272,7952,17208
1276,7810,17297
1280,7774,17361
1296,7568,17568
1312,4554,20564
1330,7561,17540
1344,5127,19956
1348,4554,20512
1376,6992,18064
1392,8248,16784
1404,8646,16348
1408,8400,16576
1408,8460,16544
1412,8404,16600
1440,5665,19321
1472,8936,16006
1472,9360,15584
1480,8032,16912
1480,8288,16656
1496,7492,17444
1502,9746,15128
1504,9667,15216
1510,9694,15224
1522,8690,16179
1536,3505,21380
1552,8592,16284
1560,7444,17425
1568,3490,21360
1600,7388,17417
1600,8280,16536
1600,10688,14112
1648,9665,15088
1688,1708,8960
1708,8547,16177
1736,10272,13217
1792,8545,16058
1856,10968,13218
1872,10976,13219
1888,9620,14900
1920,9612,14892
1920,11012,13256
1932,11014,13264
1932,11016,13280
1936,11024,13288
1948,9608,14835
2048,9456,14833
2176,10984,13220
2176,10992,13222
2176,11010,13232
2176,11011,13236
2192,9432,14802
2192,11004,13223
2192,11009,13224
2200,6574,17112
2200,6760,17360
2200,9080,14738
2832,6209,17106
4502,4536,17062
1500,1728,9056,11939
1648,2200,2831,16504
1680,3476,4461,16800
