136,3045,28434
152,3002,28438
192,2984,28432
204,2976,28418
224,2972,28412
240,2968,28404
336,2888,28392
336,2951,28328
352,2918,28340
368,2997,28244
372,2964,28252
384,2881,28290
384,2891,28332
432,2882,28294
448,3070,28096
448,3078,28072
448,3079,28077
476,3100,28040
512,3150,27926
512,3197,27900
528,2868,28208
528,3118,27963
528,3152,27934
544,3191,27878
544,3282,27787
544,3329,27740
544,3368,27696
544,3390,27678
544,3398,27668
552,3280,27781
552,3339,27724
558,3468,27590
560,3414,27638
560,3440,27611
568,3396,27645
576,3318,27720
576,3482,27558
576,3535,27504
576,3624,27412
576,3632,27407
580,3509,27522
588,3531,27496
592,2864,28159
592,3559,27460
592,3782,27240
598,3659,27358
608,3382,27623
608,3785,27208
612,3604,27400
612,3656,27347
614,2844,28158
616,3599,27398
616,3764,27227
620,3598,27395
628,3886,27102
638,3937,27029
638,4016,26956
640,3591,27379
640,3868,27100
640,3884,27078
640,3916,27048
648,2812,28152
656,3361,27592
656,3880,27075
656,4248,26709
656,4263,26692
660,2804,28149
664,4428,26523
666,4461,26488
672,3976,26968
672,4110,26832
672,4256,26686
676,4168,26767
676,4471,26456
676,4522,26414
680,4042,26893
688,3904,27022
688,4312,26616
700,4664,26251
702,4564,26350
704,4721,26190
706,4390,26520
706,4727,26180
710,3528,27375
716,4590,26308
718,4532,26366
720,2774,28118
720,4304,26588
720,4378,26501
728,4108,26766
730,3292,27583
752,4840,26024
752,4916,25945
752,5106,25756
756,4902,25951
756,5320,25538
760,3836,27020
764,5290,25554
764,5501,25346
768,5027,25816
768,5104,25738
776,4670,26164
776,4790,26032
776,5453,25378
784,3519,27307
786,2770,28060
796,5226,25585
808,3256,27550
808,4656,26148
816,3252,27548
816,5432,25360
820,2744,28052
820,3244,27542
832,3830,26954
832,5533,25248
832,5621,25162
848,3823,26924
848,4280,26480
848,5573,25188
848,5616,25138
852,2740,28021
864,2732,28014
872,5868,24873
876,5658,25073
880,5082,25652
892,5892,24830
894,5560,25154
904,6219,24470
904,6290,24420
904,6302,24393
916,6141,24548
928,6064,24613
928,6104,24580
932,5427,25252
944,6421,24249
944,6723,23944
960,2722,27923
960,5404,25240
976,6700,23911
976,6818,23792
992,5066,25545
992,6544,24070
1004,2696,27916
1008,7719,22870
1010,7612,22991
1012,6536,24054
1012,7189,23368
1020,6064,24516
1024,5061,25522
1040,5054,25520
1044,6052,24513
1056,5050,25506
1064,7918,22620
1064,8059,22484
1072,7504,23024
1072,7768,22712
1072,7890,22652
1076,3236,27302
1076,5402,25136
1084,6888,23644
1088,2672,27856
1090,6021,24502
1098,6696,23784
1104,6004,24452
1106,4245,26263
1114,5386,25112
1120,5382,25105
1122,2654,27838
1128,4972,25490
1168,9173,21268
1176,5998,24438
1176,9153,21286
1182,8486,21947
1184,9213,21212
1184,9704,20717
1188,8272,22150
1192,5988,24436
1192,6644,23778
1192,8112,22312
1196,9768,20609
1202,9788,20625
1208,9382,20976
1216,8676,21712
1226,5364,25017
1256,8824,21512
1260,7500,22838
1264,5982,24368
1280,8424,21904
1284,5972,24356
1296,8638,21672
1304,4196,26110
1328,7476,22810
1328,10160,20072
1336,9906,20362
1344,5968,24296
1360,9624,20592
1360,9736,20519
1408,9616,20561
1436,4091,26084
1456,10912,19247
1460,10341,19812
1464,9896,20250
1472,10267,19876
1472,10338,19804
1472,11112,19006
1486,7435,22695
1488,6534,23592
1492,10864,19214
1496,4082,26030
1520,10309,19752
1536,7432,22640
1536,9844,20218
1542,4041,26014
1576,10510,19440
1580,8610,21313
1600,8628,21332
1610,6408,23580
1632,2650,27292
1680,2634,27272
1712,11722,18132
1716,11595,18296
1720,8587,21254
1720,11252,18608
1724,4884,24952
1728,4884,24977
1792,9844,19976
1824,7432,22355
1842,12064,17703
1848,11648,18116
1892,11696,18016
1936,14016,15648
1936,14732,14920
1952,13176,16216
1960,11694,17960
1968,7342,22259
1968,12840,16784
2016,11635,17956
2052,10263,19297
2060,11581,17892
2064,9474,19944
2100,5958,23549
2144,5930,23528
2144,7318,22118
2208,7290,22090
2248,5924,23438
2280,12368,15810
2316,13020,15812
2318,13156,15813
2326,13164,15814
2336,13171,15824
2336,13173,15832
2340,11514,17719
2400,9249,19912
2464,11444,17655
2560,13174,15836
2624,11244,17584
2624,13168,15816
2624,13170,15820
2632,3810,24912
2632,3816,24929
2632,9200,19038
2632,11384,17586
3762,8572,17554
600,1834,1872,27280
1920,5921,7184,15809
1936,2240,2272,3736
