112,2663,24952
120,2669,24953
192,2602,24948
218,2577,24945
218,2580,24946
224,2562,24924
232,2563,24929
272,2544,24921
288,2521,24913
288,2536,24916
320,2608,24816
328,2492,24880
342,2516,24884
352,2502,24882
376,2456,24833
384,2459,24840
384,2467,24873
392,2473,24874
416,2460,24865
464,2704,24572
464,2773,24506
464,2833,24434
464,2836,24442
466,2609,24669
470,2754,24520
470,2835,24436
472,2764,24508
474,2452,24817
474,2813,24457
476,2644,24624
476,2762,24505
478,3005,24260
480,2640,24622
480,2896,24360
480,2912,24348
480,3042,24218
484,2709,24549
488,2448,24808
490,2908,24345
492,2996,24256
496,2702,24543
496,3090,24156
496,3105,24139
502,3139,24098
502,3184,24056
508,3031,24202
512,2954,24272
512,3080,24138
512,3160,24066
512,3180,24038
512,3251,23979
512,3265,23964
512,3271,23960
514,2701,24528
520,2424,24795
520,2427,24796
528,3424,23792
528,3504,23705
528,3640,23568
532,3312,23900
532,3367,23843
536,3352,23852
536,3546,23660
538,3274,23932
544,2776,24424
544,2856,24343
544,3246,23952
548,3066,24123
548,3345,23850
548,3611,23580
554,2401,24785
560,3160,24019
560,3684,23490
566,3244,23928
566,3344,23827
576,3056,24112
576,3404,23760
576,3608,23559
576,3728,23436
576,3738,23426
584,3676,23480
588,3602,23554
592,3596,23547
600,2397,24746
602,3945,23192
604,3800,23340
606,3856,23280
608,3671,23458
608,3716,23416
612,3019,24107
616,2394,24732
620,4004,23120
624,4016,23096
624,4104,23011
624,4178,22940
626,2700,24417
632,2388,24721
640,2386,24712
640,4369,22734
640,4392,22708
648,4604,22488
648,4642,22448
650,4446,22640
652,4204,22888
652,4408,22670
654,4230,22860
656,4273,22800
668,4147,22928
672,4356,22713
672,4549,22503
676,4440,22617
680,3896,23163
696,4959,22088
696,5190,21844
698,5076,21944
700,4902,22142
704,4193,22841
704,4964,22076
708,2361,24674
712,3895,23134
716,4848,22174
716,4851,22176
720,2696,24328
720,4724,22287
722,4728,22288
728,4436,22548
734,3572,23411
734,3886,23115
736,2353,24653
752,2334,24652
762,5270,21683
768,3156,23819
768,3868,23108
768,4720,22228
768,5170,21795
776,3560,23404
788,2333,24615
800,3842,23082
800,5167,21776
800,5352,21584
800,5400,21542
816,2332,24592
822,3840,23080
828,4144,22769
832,3528,23384
832,4976,21936
838,5688,21210
840,5567,21336
844,5560,21326
854,5488,21380
864,5446,21422
872,5350,21518
880,5592,21272
880,5772,21080
888,4924,21923
894,3499,23339
908,5590,21240
912,5432,21379
928,5136,21660
928,5308,21478
944,4087,22702
960,5936,20820
960,6018,20756
970,5828,20936
976,2942,23818
990,6228,20526
992,6326,20422
1008,6068,20660
1024,6248,20468
1024,6552,20154
1032,6420,20276
1036,6392,20311
1052,7137,19536
1056,6584,20088
1056,6922,19745
1060,6102,20580
1068,5988,20687
1072,6195,20467
1072,6416,20248
1088,6516,20132
1088,7528,19118
1104,7190,19438
1104,7448,19181
1112,5972,20656
1120,6667,19928
1152,7480,19109
1152,7813,18776
1156,8212,18356
1160,7960,18618
1168,7108,19468
1168,7828,18742
1176,7640,18928
1176,7984,18584
1184,8124,18436
1192,8720,17825
1192,9406,17104
1200,7510,19028
1208,9133,17353
1216,8267,18212
1220,8158,18328
1238,7606,18870
1240,7609,18872
1248,7100,19390
1264,5305,21168
1264,5908,20564
1264,6360,20120
1280,9288,17164
1280,9992,16458
1296,8234,18200
1312,9616,16785
1312,10838,15588
1320,8940,17470
1332,7059,19349
1344,10272,16105
1384,10501,15792
1398,8120,18192
1400,7020,19324
1426,7502,18808
1436,7500,18774
1440,3819,22456
1472,5881,20388
1492,12353,13898
1500,6864,6997
1518,12128,13904
1520,7478,18734
1520,11564,14416
1520,11920,14224
1560,11344,14784
1568,10132,15984
1568,11120,15024
1584,8820,17334
1616,2327,23731
1616,8088,18040
1652,2328,23736
1696,10848,15143
1712,8712,17320
1728,7400,18615
1728,8678,17288
1730,8696,17296
1732,4840,21048
1760,4880,21065
1784,3494,22428
1826,3494,22410
1880,8562,13365
1938,10012,15790
1952,10008,15768
1984,9472,13696
1992,11562,14133
2000,9962,15736
2000,9968,15750
2024,8661,17020
2100,11343,13874
2112,11536,13876
2176,9808,15732
2208,11542,13877
2208,11556,13890
2268,11560,13896
2304,7376,18008
2304,11544,13880
2304,11546,13882
2304,11554,13884
2308,4650,20044
2308,4656,20048
1488,1984,9701,13873
1488,2304,2304,19848
1500,2308,3489,19896
