36,3259,29537
64,3224,29526
64,3250,29516
152,3216,29456
192,3191,29448
208,3283,29336
240,3300,29286
288,3278,29254
294,3100,29431
320,3297,29208
326,3071,29419
352,3308,29171
356,3344,29116
360,3056,29408
384,3032,29318
384,3340,29094
422,3051,29356
452,3036,29331
500,3361,28968
512,3025,29272
512,3415,28904
544,3410,28877
548,3448,28828
552,3400,28876
560,3422,28848
566,3504,28760
568,3462,28799
576,3512,28742
576,3520,28735
576,3527,28726
582,2982,29267
584,3574,28671
588,3548,28696
592,3785,28432
592,3844,28392
594,3605,28632
596,3704,28532
600,3712,28512
604,3648,28580
608,3616,28608
610,3696,28507
614,3588,28630
616,3502,28704
638,4159,28034
640,3960,28227
640,4034,28152
640,4216,27971
640,4351,27838
640,4384,27796
648,4328,27843
652,4183,27994
656,3884,28291
656,4000,28172
658,2971,29203
660,3912,28256
664,2968,29200
664,3488,28678
672,2958,29196
672,4066,28088
672,4204,27954
672,4410,27748
680,4422,27728
682,3691,28458
684,3906,28240
688,4646,27485
688,4724,27411
692,3478,28662
692,4584,27552
700,3985,28146
704,3904,28224
704,4051,28064
704,4462,27656
704,4502,27613
704,4696,27430
704,4783,27336
704,4919,27207
712,2950,29164
720,4870,27236
728,5016,27054
736,3688,28405
736,3867,28220
736,4692,27400
736,4971,27108
736,5028,27060
754,2930,29147
756,3856,28210
768,5128,26931
768,5224,26824
768,5258,26804
768,5310,26748
776,4272,27784
780,5076,26976
784,4836,27204
796,5120,26912
804,5288,26715
810,4969,27038
812,4457,27549
830,4830,27172
832,5099,26868
832,5288,26696
832,5360,26632
832,5470,26510
832,5472,26526
836,5118,26878
840,4448,27542
848,4264,27720
848,4818,27152
864,4432,27536
868,5395,26568
880,4960,26990
884,5676,26270
890,5741,26180
892,2919,29003
900,2920,29008
912,5548,26359
920,3854,28051
928,5956,25943
928,6184,25702
936,5984,25906
936,6056,25832
936,6083,25808
936,6146,25736
940,5774,26116
944,5872,26016
952,5270,26608
960,6434,25433
960,6480,25384
964,6221,25640
972,6376,25481
982,6342,25500
984,2912,28934
992,6660,25160
994,6645,25192
1000,6408,25416
1008,6127,25696
1008,6240,25576
1018,6568,25226
1024,2900,28902
1024,5928,25879
1040,6981,24808
1040,7472,24316
1048,7022,24757
1052,6962,24816
1056,5256,26504
1056,6704,25072
1060,4244,27526
1078,7129,24609
1080,6376,25376
1088,6731,25000
1092,2845,28893
1104,7116,24601
1104,7816,23892
1112,5200,26488
1148,8672,22972
1152,7888,23784
1152,8032,23646
1152,8400,23264
1152,8460,23200
1158,6560,25114
1168,7999,23659
1172,5866,25794
1182,7100,24536
1184,4162,27478
1184,4772,26867
1200,8032,23595
1216,7726,23888
1216,8574,23036
1224,6236,25369
1232,9155,22434
1232,9399,22195
1240,9079,22496
1242,6216,25356
1264,8850,22656
1264,8865,22684
1264,9520,21939
1280,7712,23840
1280,8164,23387
1284,5848,25692
1296,6536,24992
1296,7699,23832
1312,2835,28656
1344,6996,24480
1370,9244,22214
1376,9702,21748
1384,10212,21220
1392,8666,22768
1392,10159,21272
1396,2832,28601
1400,9936,21491
1408,2824,28598
1416,6920,24478
1416,10720,20608
1472,9440,21875
1472,9800,21555
1488,6861,24444
1504,6872,24455
1528,11160,20103
1528,11262,20000
1536,9760,21536
1538,11108,20157
1544,10609,20580
1568,6848,24410
1598,7658,23562
1600,4752,26462
1632,8568,22616
1664,5795,25352
1664,10563,20532
1688,9922,21208
1696,8520,22576
1712,4689,26423
1712,5728,25351
1732,4668,26416
1760,11600,19448
1768,8505,22552
1772,7645,23376
1814,11812,19206
1826,13652,17352
1830,13584,17416
1840,9131,21847
1856,11997,18928
1878,9752,21200
1920,9712,21194
1920,15000,15855
1928,13184,17632
1936,7616,23235
1936,11380,19512
1936,11972,18822
1984,9684,21144
1984,9688,21152
2040,11358,19382
2112,11966,18708
2120,11312,19366
2224,11943,18660
2244,9652,20926
2252,5604,24968
2268,11222,19318
2304,11210,19280
2360,12704,16417
2368,11872,18592
2388,12856,16418
2392,12904,16420
2392,13674,16440
2398,13864,16560
2496,13681,16468
2528,11772,18501
2560,13682,16480
2576,13684,16496
2688,13677,16442
2688,13680,16452
2720,7559,22546
2720,12930,16421
2720,13673,16437
2728,13616,16424
2728,13644,16425
2728,13662,16426
2728,13668,16436
2732,13663,16429
2732,13664,16432
2732,13666,16434
2734,11072,18468
2734,11208,18474
2764,7544,20912
3646,3674,24300
2112,2240,2352,7452
2112,2734,7520,20340
2240,2732,7512,18437
