96,3225,29880
138,3184,29850
144,3210,29860
224,3156,29834
224,3160,29812
272,3135,29764
276,3148,29780
292,3140,29776
360,3088,29762
368,3280,29566
380,3102,29724
380,3289,29520
416,3342,29455
420,3372,29424
424,3355,29436
432,3278,29498
448,3042,29716
448,3319,29444
464,3318,29432
480,3024,29706
492,3000,29704
544,3384,29286
544,3400,29271
552,3428,29235
560,2982,29668
560,3443,29206
568,3504,29144
568,3534,29108
572,3502,29142
576,3398,29238
576,3591,29047
576,3616,29014
584,2970,29660
584,3544,29085
592,2964,29654
592,3252,29366
592,3541,29080
592,3649,28968
592,3708,28909
608,2964,29642
608,3602,28996
608,3702,28898
616,3250,29347
624,3812,28778
624,3816,28772
624,3828,28759
626,3736,28848
640,3244,29332
640,3911,28648
640,3944,28628
640,3949,28626
640,3959,28616
644,3826,28744
648,3670,28896
648,3856,28706
652,3524,29040
656,2936,29624
660,4060,28488
662,3951,28603
668,3956,28592
670,3979,28566
672,2926,29616
672,4073,28467
672,4102,28432
672,4178,28363
676,4016,28523
680,4051,28479
688,4079,28443
692,4048,28476
696,3999,28518
700,4039,28475
704,4128,28374
704,4188,28323
704,4216,28294
704,4302,28206
708,3664,28839
716,3845,28644
716,4071,28423
728,4319,28168
736,4275,28198
736,4385,28087
736,4439,28040
748,4270,28197
752,4265,28196
752,4406,28054
760,4190,28264
760,4536,27920
764,4496,27955
768,4432,28012
768,4544,27891
768,4622,27824
772,4340,28099
782,4577,27857
784,4616,27816
784,4968,27460
784,5160,27272
788,4804,27624
790,5208,27216
790,5774,26630
794,5712,26698
798,5584,26826
798,5668,26740
800,3995,28419
806,4406,28004
808,5607,26792
810,5524,26879
814,4725,27674
814,5434,26968
820,4462,27930
832,4719,27665
832,5605,26778
832,5983,26392
832,5993,26384
836,4183,28190
836,5512,26867
836,5844,26528
848,6324,26037
852,3992,28371
854,6070,26290
860,6088,26210
864,4684,27658
864,5842,26491
864,6096,26212
876,5032,27307
880,5031,27290
886,4674,27649
896,5688,26616
920,5011,27284
924,6465,25816
924,6576,25706
926,6360,25912
928,5008,27274
928,6262,26025
932,4664,27610
944,4994,27271
952,6766,25481
960,4641,27604
976,2916,29318
984,7013,25208
984,7272,24912
984,7284,24944
988,6764,25459
990,4634,27592
992,4976,27248
992,6242,25940
992,6488,25726
996,2904,29316
1002,4955,27226
1004,2896,29296
1040,4627,27547
1056,5560,26596
1058,4954,27203
1064,6680,25469
1072,4948,27192
1084,3762,28368
1088,4942,27181
1088,7848,24272
1088,7984,24086
1096,7003,25108
1096,7681,24408
1120,6457,25628
1120,6968,25098
1120,7610,24476
1128,2890,29191
1136,6168,25904
1152,7809,24218
1160,2884,29172
1164,6447,25592
1168,2882,29160
1176,5490,26544
1196,8888,23132
1198,9136,22867
1208,8408,23600
1216,2868,29126
1216,8404,23568
1232,8312,23664
1248,8642,23314
1248,9688,22260
1264,6962,24984
1264,9375,22568
1280,10004,21904
1288,9872,22029
1290,9624,22256
1292,8254,23640
1296,5404,26489
1328,8625,23256
1344,6896,24970
1352,10480,21384
1372,10672,21160
1376,10587,21212
1392,2844,28978
1392,8592,23229
1400,7788,24013
1402,2806,28967
1444,10056,21691
1456,5326,26420
1456,9864,21872
1472,6874,24862
1496,11052,20656
1516,9622,22078
1520,10781,20906
1532,12344,19260
1534,7671,24001
1552,11696,19956
1560,11360,20240
1568,8472,23149
1568,11024,20613
1568,11096,20547
1648,11774,19792
1648,12328,19184
1648,12826,18720
1650,11493,20016
1680,8471,23064
1680,10503,20991
1692,8466,23058
1696,6068,25432
1724,13004,18408
1724,13392,18082
1760,13008,18424
1780,12320,19090
1824,7502,23876
1856,14362,16858
1864,13648,17682
1888,7472,23847
1888,13848,17346
1920,9605,21670
1920,13634,17620
1924,7472,23800
1960,11216,20006
1968,10262,20979
2000,12308,18907
2000,13346,17826
2048,2804,28355
2048,13841,17202
2080,12283,18847
2090,2766,28331
2100,2766,28348
2144,9456,21608
2176,14826,16164
2200,14560,16416
2208,11010,19912
2208,11080,19928
2208,12147,18843
2208,13840,17168
2368,13226,17616
2394,9132,14644
2428,12128,18641
2464,9282,16609
2464,13837,16848
2564,5291,25360
2588,9323,16610
2624,11925,16616
2644,11975,16617
2656,12946,16618
2668,13831,16621
2720,13832,16624
2724,13834,16632
2752,7352,22928
2752,13833,16628
2764,4620,24801
2764,4925,24813
2766,5281,24856
4328,4328,22850
2336,2592,9424,16612
2352,2592,10832,16613
2384,2752,4182,22840
