66,3696,33804
150,3622,33794
176,3656,33726
192,3612,33760
196,3580,33784
224,3634,33704
272,3694,33586
292,3542,33724
320,3534,33712
352,3684,33512
384,3680,33504
388,3478,33694
400,3472,33678
432,3776,33352
448,3678,33428
464,3752,33342
484,3848,33236
490,3746,33318
496,3452,33576
552,3424,33570
576,3835,33156
576,3894,33074
576,3901,33090
592,3816,33152
608,3988,32967
624,4042,32898
624,4081,32862
628,3986,32952
636,4061,32868
640,3922,32992
640,3924,33000
640,4008,32916
640,4128,32788
640,4132,32791
640,4172,32743
640,4190,32728
648,3408,33508
656,4090,32816
664,3398,33500
672,4000,32887
672,4232,32662
672,4302,32582
672,4351,32542
672,4414,32474
676,3396,33494
688,3884,32983
688,4408,32467
688,4503,32364
692,3388,33488
704,4502,32349
704,4614,32244
708,4448,32408
712,4340,32516
720,4680,32165
720,4724,32114
720,4832,32016
724,4546,32288
728,4272,32564
736,4696,32136
736,4722,32104
736,4854,31954
736,4882,31945
744,4857,31960
748,4776,32034
752,3384,33424
766,5060,31741
768,5128,31664
768,5274,31522
768,5296,31500
768,5320,31477
772,4888,31906
776,4944,31846
776,5077,31714
780,5344,31432
784,5006,31776
784,5314,31461
792,4500,32274
796,5369,31396
808,3984,32776
812,4251,32504
816,5148,31602
832,3336,33398
832,5514,31216
832,5528,31200
832,5768,30954
836,4984,31746
842,5486,31226
848,5460,31255
850,4246,32464
864,4444,32258
868,3981,32718
872,6250,30444
880,5963,30713
880,6141,30544
884,5658,31020
896,4770,31900
900,6248,30413
908,5872,30782
920,6108,30535
928,4764,31874
932,6454,30176
936,6448,30183
940,6589,30038
944,6520,30103
944,6789,29826
948,5946,30664
952,3334,33276
960,4746,31860
960,6944,29663
968,7280,29306
970,5611,30986
972,7093,29488
992,6819,29752
1008,7444,29104
1008,7682,28848
1014,6886,29647
1024,5330,31194
1024,6288,30244
1052,5564,30952
1056,7840,28594
1056,7848,28644
1056,7962,28514
1060,5312,31192
1060,7224,29280
1088,6278,30199
1088,7666,28771
1088,7666,28787
1096,7668,28803
1100,7563,28904
1104,3242,33222
1108,5551,30909
1128,5940,30496
1136,3232,33194
1144,8010,28402
1146,6775,29631
1152,3216,33184
1152,3224,33192
1172,4687,31709
1184,5934,30450
1184,6736,29598
1188,6751,29600
1192,5920,30434
1216,3204,33138
1228,3202,33136
1248,7546,28744
1248,8112,28192
1248,8183,28066
1248,8352,27967
1252,6716,29596
1280,8112,28168
1288,6688,29592
1296,7528,28724
1316,4656,31592
1322,8997,27216
1328,8552,27600
1328,8592,27616
1328,8952,27280
1336,8358,27868
1344,7482,28691
1344,8336,27856
1350,7492,28722
1360,6648,29483
1362,6688,29516
1376,5261,30896
1380,5286,30900
1440,9069,27058
1440,9432,26687
1456,6644,29467
1460,10136,25968
1462,9248,26857
1466,8084,28018
1472,10542,25551
1472,10856,25207
1478,9860,26230
1480,10348,25740
1482,7411,28675
1488,10126,25952
1492,10658,25416
1496,8927,27138
1500,8748,27320
1508,11499,24552
1512,10315,25712
1528,10015,26022
1532,8058,27958
1532,9450,26528
1536,6642,29387
1552,5861,30144
1588,7399,28580
1600,9696,26264
1600,11744,24208
1600,11946,23888
1600,12112,23824
1616,11485,24464
1632,9092,26840
1636,7374,28552
1664,10928,24922
1696,3146,32695
1696,3160,32700
1696,7372,28493
1736,8722,27106
1740,7368,28450
1744,3140,32672
1760,11920,23787
1776,10124,25583
1784,8656,27044
1792,8694,27076
1798,8001,27749
1812,7331,28370
1816,7365,28372
1872,10912,24782
1888,7319,28354
1920,13548,22072
1920,14310,21324
1924,11848,23771
1952,12258,23352
1968,13540,22048
1996,14902,20398
2000,14727,20776
2002,11806,23755
2016,14080,21316
2048,13017,22496
2062,13818,21680
2064,11804,23675
2104,13806,21616
2112,11796,23659
2128,12576,22862
2160,13003,22402
2176,14328,21023
2272,15600,19686
2304,13296,21965
2314,2352,17402
2318,16320,18928
2352,13264,21949
2360,16779,18024
2368,16204,18992
2388,9989,25191
2448,11429,18496
2464,11591,23420
2496,9904,25164
2560,11472,18785
2576,11579,23412
2602,15504,18789
2624,11532,23402
2656,15653,18848
2704,9680,25156
2704,14816,19897
2756,13789,20990
2760,11511,23234
2860,4608,30072
2944,15656,18856
2944,15664,18864
2980,4435,30070
3072,15536,18792
3072,15648,18824
3104,4426,30032
3104,15624,18794
3104,15646,18812
3120,12960,19808
3120,15636,18796
3120,15644,18800
3128,9622,24736
3130,6623,26660
3136,7305,26773
2296,2576,12864,18786
2298,2600,12920,18788
2302,3128,6615,24544
