8,3904,35308
128,3782,35276
128,3792,35304
256,3699,35272
308,3696,35216
376,3740,35114
378,3640,35212
384,3649,35178
416,3718,35087
440,3622,35170
448,3731,35024
452,3736,35042
480,3716,35023
514,3711,34996
522,3612,35084
562,3608,35018
640,3841,34748
640,3883,34709
640,3884,34704
640,4008,34580
648,3895,34688
656,3872,34698
656,3974,34592
664,3771,34795
664,3942,34623
672,3599,34958
672,4049,34510
676,4028,34518
684,3592,34956
688,4120,34424
690,4164,34375
696,4331,34184
696,4382,34148
700,4192,34340
700,4304,34226
704,3591,34936
704,4155,34372
704,4255,34272
704,4332,34187
712,4205,34310
718,4500,33998
718,4536,33974
720,4102,34404
720,4448,34055
720,4464,34036
728,4244,34256
736,3936,34559
736,4566,33927
736,4571,33923
738,4542,33952
740,4656,33836
742,4362,34127
744,4584,33904
746,3562,34923
748,4678,33800
752,4176,34296
752,4431,34035
768,4674,33786
768,4705,33754
768,4768,33674
768,4776,33680
778,3536,34915
784,4736,33704
788,3532,34904
798,4865,33568
800,3930,34502
800,4802,33626
800,4844,33587
808,4174,34247
808,4664,33747
808,4735,33672
816,4315,34098
820,3514,34890
830,5208,33190
832,5010,33388
832,5088,33301
832,5164,33222
832,5181,33209
840,4648,33736
840,4876,33512
850,3509,34872
852,5286,33094
862,5264,33105
864,4816,33551
864,5256,33097
866,4943,33420
872,5148,33206
876,3494,34855
886,5345,33000
888,5448,32890
896,4084,34246
896,5508,32819
896,5641,32686
896,5662,32673
904,5288,33036
912,5605,32712
912,5776,32544
912,5876,32442
912,6008,32304
912,6062,32232
914,5126,33184
924,3460,34848
928,4644,33660
928,5636,32660
932,5232,33060
940,4052,34236
944,3455,34832
946,4796,33488
952,6164,32112
960,5794,32476
960,5980,32289
960,6302,31958
968,5787,32463
968,6198,32060
988,6331,31911
992,6038,32200
1000,6112,32120
1002,6101,32118
1004,3434,34787
1004,5600,32628
1020,6782,31429
1022,6712,31488
1024,6448,31751
1024,6503,31699
1024,6600,31606
1024,6644,31559
1032,6358,31840
1040,6176,31990
1040,6494,31670
1056,3386,34780
1068,3382,34779
1072,3376,34774
1088,5936,32188
1088,6608,31524
1088,6808,31312
1088,6816,31320
1092,4634,33484
1096,3356,34760
1120,7002,31098
1128,4616,33470
1128,5118,32976
1152,7201,30876
1156,5504,32550
1168,3304,34755
1168,5113,32944
1184,7674,30372
1184,7867,30176
1184,8080,29967
1192,6967,31072
1202,8264,29704
1204,6964,31064
1212,8268,29712
1216,7816,30160
1216,8042,29956
1220,7408,30593
1232,7295,30697
1236,5038,32936
1260,7944,30026
1268,7584,30378
1280,7113,30830
1280,7576,30352
1280,8614,29320
1296,6428,31504
1300,5022,32904
1312,9008,28898
1312,9632,28250
1328,8843,29051
1328,9052,28844
1344,7732,30152
1352,8771,29088
1360,7061,30805
1376,9401,28448
1392,5930,31904
1400,8660,29172
1400,9560,28248
1404,9380,28432
1410,9168,28621
1422,7023,30761
1438,5928,31836
1472,9778,27980
1472,10320,27437
1472,11023,26672
1472,11334,26376
1504,10812,26910
1504,10912,26782
1532,10501,27192
1544,10270,27412
1544,11442,26156
1552,5864,31798
1572,10900,26631
1584,9684,27951
1600,9852,27768
1608,7721,29864
1648,9831,27744
1664,10040,27502
1696,9160,28372
1720,11998,25506
1728,10628,26864
1768,12533,24928
1792,12545,24884
1792,13456,23974
1792,13936,23456
1808,12447,24976
1824,9154,28240
1824,11752,25634
1824,12610,24784
1828,3300,34096
1856,7568,29793
1872,14267,23088
1880,13152,24193
1904,12568,24756
1952,14328,22948
1964,14656,22544
1968,12068,25144
2000,3288,33915
2048,15200,21878
2052,14358,22820
2080,14273,22816
2100,13684,23384
2112,10616,26504
2160,12760,24297
2176,12718,24185
2176,17152,19856
2204,7388,29609
2264,7382,29582
2284,5484,31442
2368,11888,11936
2400,14468,22280
2408,14472,22344
2432,10480,26260
2488,5467,31260
2506,16176,19328
2506,16208,19617
2508,16272,19618
2512,12541,24179
2520,16328,19619
2540,13572,23076
2560,5458,31192
2624,14462,22134
2688,12376,24152
2688,16336,19620
2712,16336,19624
2728,15404,21024
2752,12371,24102
2848,16340,19626
2852,16342,19628
2854,9050,27324
2868,14250,22113
2888,16344,19632
2892,16348,19728
3008,16352,19792
3200,16346,19664
3200,16347,19680
3232,11964,21876
3232,12048,22004
3232,16345,19640
3264,8480,26005
3264,8485,26056
3264,8560,26063
3264,8992,26144
3264,13440,22006
3264,13468,22105
3276,5021,29564
2176,2384,15328,16040
2336,3264,3268,29486
2368,3268,3268,29552
