176,3720,34566
184,3731,34490
192,3746,34512
200,3627,34616
256,3729,34468
288,3701,34451
292,3702,34464
320,3792,34328
320,3794,34348
320,3812,34329
346,3601,34450
424,3829,34209
460,3856,34145
464,3576,34422
472,3872,34113
484,3915,34064
504,3889,34028
512,3561,34362
576,3552,34318
596,3547,34313
624,3536,34297
640,3884,33936
640,3965,33852
640,4048,33767
640,4110,33707
640,4112,33710
648,3844,33970
660,4178,33624
664,4222,33575
668,3962,33832
672,4124,33654
672,4248,33541
680,3524,34256
680,3864,33914
688,4512,33262
688,4704,33062
688,4736,33034
690,4488,33285
694,4231,33534
704,4585,33172
704,4660,33096
704,4702,33056
704,4752,32996
708,4192,33564
710,4502,33252
718,4348,33398
724,4564,33168
736,4338,33389
736,4816,32912
736,4935,32776
736,4962,32744
738,4338,33384
744,4103,33616
744,4842,32876
748,4838,32864
752,3473,34236
756,4744,32963
768,4776,32904
768,4868,32826
768,5000,32688
768,5152,32543
768,5168,32510
776,4526,33160
782,4320,33360
792,3461,34208
792,5189,32477
792,5493,32172
800,3458,34193
800,4996,32658
800,5392,32272
814,5608,32032
816,5448,32156
816,5576,32072
820,5260,32374
820,5404,32239
832,3448,34184
844,4084,33524
844,4484,33129
860,5128,32476
862,4481,33121
864,5244,32352
864,5590,32008
864,5644,31944
880,4075,33504
888,6064,31472
888,6296,31264
890,5708,31865
894,6022,31544
896,5862,31692
896,5891,31670
896,5917,31620
900,5768,31784
904,4464,33094
904,5664,31873
916,4453,33092
928,4447,33089
936,6284,31238
944,4771,32743
944,6696,30778
952,6700,30809
954,4769,32739
960,6381,31116
960,6536,30924
964,5965,31532
976,6048,31430
976,6253,31216
986,3447,34026
992,4432,33030
992,5440,32030
996,3436,34025
1012,6754,30690
1024,3422,34008
1036,5662,31758
1040,5403,32016
1048,6496,30920
1048,7216,30170
1048,7308,30064
1056,6960,30440
1056,7037,30368
1072,6752,30632
1072,7024,30362
1072,7106,30256
1076,5390,31998
1080,5384,31981
1080,6453,30912
1098,3370,33991
1104,6914,30428
1104,7400,29938
1110,3360,33989
1116,5362,31980
1128,3346,33988
1132,8487,28816
1136,8048,29272
1152,7608,29700
1152,7712,29592
1152,7968,29336
1172,8272,28960
1176,8292,28970
1182,7474,29808
1184,6444,30825
1204,5840,31397
1226,3332,33888
1248,7711,29498
1256,6433,30761
1272,8536,28652
1274,3314,33872
1280,8908,28232
1280,8942,28239
1282,6421,30760
1286,8521,28640
1288,7914,29243
1290,7017,30128
1296,6406,30732
1296,6420,30745
1328,3312,33824
1336,9296,27780
1344,8442,28620
1344,8776,28334
1348,6372,30721
1376,5336,31752
1376,7011,30060
1380,3264,33812
1400,7004,30053
1400,7384,29668
1402,6367,30688
1406,3250,33802
1420,4317,32712
1440,9064,27944
1456,3208,33799
1472,9376,27592
1492,6914,30045
1520,9888,27056
1520,10124,26767
1536,7685,29216
1536,9493,27432
1536,9768,27125
1542,6864,30021
1580,7672,29211
1600,9538,27324
1600,11024,25772
1600,11114,25748
1600,11120,25704
1632,9520,27312
1632,10648,26162
1640,8236,28588
1640,9749,27073
1664,8224,28560
1688,11568,25136
1696,9736,27022
1696,11184,25569
1704,9451,27292
1744,10580,26132
1776,11376,25307
1784,11740,24904
1808,11552,25072
1856,12512,23916
1856,12755,23774
1856,12899,23555
1888,11304,25264
1888,12559,23944
1898,12611,23948
1904,10965,25568
1920,9284,27232
1948,8204,28281
1952,5096,31389
2018,5078,31365
2048,12511,23890
2048,12871,23523
2048,13064,23331
2112,13435,22880
2112,13488,22792
2112,13488,22824
2148,13264,23019
2176,13120,23167
2192,12751,23520
2208,13852,22384
2208,13963,22288
2220,13055,23163
2256,16032,20168
2270,15792,20320
2272,14745,21408
2274,14464,21724
2304,13846,22304
2304,14240,21844
2304,14248,21850
2416,16704,19344
2428,16616,19408
2432,15256,20771
2484,16961,19008
2490,16264,19656
2502,16028,19912
2510,14230,21714
2522,8180,27738
2550,10784,25130
2550,12451,23451
2574,13956,14505
2578,14560,18800
2592,14600,19233
2608,14688,19234
2624,12425,23395
2688,15136,19236
2768,15464,19237
2768,16148,19536
2784,15688,19240
2788,15944,19242
2792,13962,21709
2792,13962,21710
2816,10747,24816
2948,15952,19244
2960,16008,19248
3008,16026,19400
3040,16016,19272
3072,16016,19280
3088,16023,19336
3120,16022,19296
3136,3168,22576
3136,12146,23159
3184,12100,22987
3184,12104,23011
3200,10254,24592
3200,10284,24608
3200,12124,23135
4991,5078,26985
2416,3168,10253,22616
2424,3204,3204,26656
2448,4040,4276,26744
