96,2860,26600
184,2848,26534
190,2886,26492
192,2803,26532
192,2806,26546
192,2817,26548
240,2796,26522
256,2892,26419
276,2786,26491
304,2780,26476
320,2906,26338
328,2768,26440
336,2774,26448
416,2730,26407
432,2889,26242
448,2728,26386
464,2724,26373
476,2984,26106
480,2941,26140
496,2972,26100
500,2962,26103
504,2975,26088
504,3024,26039
512,2974,26082
512,2983,26066
512,3055,25992
512,3056,25999
512,3094,25960
524,3141,25903
526,3204,25829
528,3021,26018
528,3124,25904
528,3176,25858
532,3068,25968
542,2711,26315
544,3254,25768
544,3285,25732
544,3347,25673
544,3467,25553
552,3122,25892
552,3378,25636
552,3561,25434
556,3573,25436
560,2696,26312
562,3376,25627
568,3448,25552
576,3162,25828
576,3444,25538
576,3536,25456
576,3636,25354
576,3726,25258
576,3794,25195
580,3322,25666
580,3446,25540
588,3833,25136
588,3856,25116
592,3616,25360
592,3763,25212
594,3672,25297
596,3440,25528
604,2663,26300
608,3900,25053
608,3965,24988
610,3368,25586
616,3948,25000
616,4000,24944
618,3660,25281
620,2654,26294
622,3514,25432
624,3117,25826
628,4104,24836
628,4186,24754
632,4114,24811
640,2922,26004
648,3820,25098
648,4026,24892
648,4232,24688
656,4172,24738
660,4324,24584
664,4202,24699
668,4264,24634
668,4330,24565
672,2635,26256
672,2904,25989
672,3645,25240
672,4240,24648
684,3364,25518
688,4321,24546
688,4336,24530
688,4725,24152
692,4306,24564
700,2625,26236
710,4456,24402
714,5176,23672
716,4171,24680
720,3640,25208
720,4931,23899
720,5042,23792
728,2608,26226
728,4816,24024
744,5202,23616
752,5162,23653
756,5186,23596
760,5200,23608
766,3594,25180
768,2580,26220
776,3362,25409
784,2564,26205
792,2565,26208
800,5226,23538
800,5306,23461
800,5463,23298
800,5872,22873
804,4088,24674
810,5782,22969
812,5266,23490
816,5501,23250
820,4632,24113
832,5720,23013
832,5900,22836
832,5945,22772
832,6180,22544
832,6736,21974
836,5146,23562
836,5917,22809
846,2532,26189
848,5148,23565
860,4628,24080
862,6916,21783
864,4604,24074
864,6264,22435
864,6544,22156
896,6924,21744
896,7160,21488
908,6542,22117
912,5106,23522
912,5114,23530
912,6903,21722
920,4592,24052
944,5768,22840
944,7416,21164
960,4582,24020
984,6489,22092
992,8126,20443
1000,8728,19818
1004,5082,23480
1004,5762,22800
1004,8019,20528
1008,7576,20984
1012,5080,23474
1012,7696,20858
1020,7262,21285
1024,7536,21001
1024,8232,20059
1024,8331,20110
1028,4082,24456
1028,6480,22056
1036,4547,23978
1036,7605,20856
1044,5064,23396
1052,5066,23442
1060,4080,24400
1092,2530,25943
1098,3284,25176
1114,7932,20439
1120,4059,24385
1120,7112,21260
1120,7940,20488
1126,7141,21276
1128,6478,21936
1136,5034,23394
1142,5713,22713
1152,4980,23368
1152,5006,23378
1152,5026,23386
1152,5699,22712
1164,4014,24380
1188,3992,24374
1232,7084,21228
1240,2524,25799
1240,5668,22654
1248,6376,21928
1264,2522,25778
1264,3272,25018
1280,5648,22634
1280,8977,19271
1296,7882,20368
1296,8853,19408
1304,6330,21926
1320,8656,19573
1344,3247,24969
1376,7058,21132
1380,8964,19224
1384,9360,18812
1384,10598,17584
1400,9589,18570
1400,10000,18117
1408,9166,18992
1408,9402,18748
1408,9512,18648
1416,9020,19096
1424,8891,19216
1426,7036,21102
1448,7004,21068
1504,9322,18712
1504,9992,18063
1504,10976,17032
1520,6956,21048
1584,10644,17328
1584,12992,14952
1602,11760,16192
1624,12644,15152
1632,12372,15472
1664,10870,17008
1696,4520,23346
1696,9282,18514
1744,9292,18530
1760,9287,18520
1808,9242,18498
1832,10176,10224
1836,10260,14091
1840,10822,16904
1844,12016,14785
1852,12096,14786
1856,10743,16868
1856,10797,16886
1856,12184,14788
1860,9226,18482
1876,9202,18425
1916,9208,18434
1984,12204,14789
2016,9112,18420
2080,12247,14792
2080,12253,14793
2088,12306,14833
2096,10605,16854
2112,12321,14856
2112,12322,14865
2116,12328,14888
2120,12336,14932
2148,10570,16677
2158,10588,16804
2160,3988,23344
2336,8816,18386
2368,12324,14873
2384,10568,16613
2392,12314,14836
2400,12317,14841
2432,12264,14794
2432,12273,14800
2432,12302,14824
2448,12281,14802
2448,12292,14804
2448,12296,14810
2448,12296,14820
2450,10480,16586
2456,5638,19947
2456,6211,20044
2456,6236,20052
2460,2460,23202
2460,2462,23330
2462,2488,23340
5581,5612,18364
1576,2454,5633,19704
1792,1844,10456,14624
1800,2454,5608,18290
