128,2796,26256
136,2802,26244
192,2756,26220
256,2724,26200
268,2741,26173
284,2746,26146
304,2706,26164
320,2689,26128
324,2695,26136
368,2632,26102
392,2668,26116
432,2640,26106
480,2614,26087
480,2744,25959
488,2612,26081
488,2795,25895
488,2811,25884
496,2791,25890
496,2808,25880
500,2589,26095
504,2844,25836
504,2906,25772
512,2993,25678
512,3101,25570
512,3116,25538
512,3146,25516
512,3174,25488
514,3084,25568
516,2587,26079
516,3064,25597
516,3088,25575
520,2936,25724
520,3042,25616
528,3060,25593
536,3334,25311
536,3343,25303
538,3235,25410
540,3282,25360
544,3251,25388
544,3380,25258
548,2581,26052
548,2922,25714
548,3370,25250
552,3040,25589
556,2789,25839
556,3164,25463
558,2576,26050
558,3274,25336
560,3242,25378
562,2904,25708
568,2575,26040
576,2903,25704
576,3432,25173
576,3472,25132
576,3512,25095
576,3526,25080
576,3552,25040
576,3608,24988
580,2570,26032
580,3409,25186
584,2894,25701
596,3628,24955
598,3525,25058
598,3602,24984
600,2884,25698
600,3442,25142
604,3711,24866
608,3759,24812
608,3760,24816
608,3788,24787
608,3832,24738
616,3644,24922
616,3706,24856
620,3231,25332
628,2566,25988
632,3928,24622
632,3948,24600
636,3891,24657
640,3854,24688
640,3962,24580
644,4035,24491
646,3229,25307
646,3889,24644
650,3802,24731
652,3014,25512
652,3844,24675
664,3396,25117
668,2564,25951
672,4140,24371
672,4168,24343
672,4204,24304
672,4221,24284
672,4308,24200
676,3391,25116
680,3942,24562
684,3216,25283
688,4272,24220
696,4032,24452
700,3503,24981
704,2534,25938
704,4265,24198
704,4303,24176
716,3500,24954
720,3009,25452
728,2524,25930
732,4158,24278
736,3920,24519
740,3212,25232
742,2511,25924
750,4700,23733
752,4432,23994
752,4760,23669
760,4632,23788
760,4656,23768
768,4748,23665
768,5136,23280
768,5326,23075
776,4326,24080
776,4980,23428
784,5159,23230
788,4369,24021
800,4741,23640
806,5356,23019
816,5642,22712
816,5708,22658
816,5882,22418
820,4103,24261
824,5424,22936
828,4962,23392
832,4601,23750
832,5545,22794
832,5790,22531
844,5208,23132
856,4726,23600
860,2488,25835
864,2476,25831
896,6009,22276
896,6128,22149
904,2452,25826
908,6180,22024
912,5139,23131
918,2448,25816
918,5863,22340
928,5488,22764
936,2430,25811
936,5091,23123
944,4084,24119
944,4090,24148
944,5100,23128
948,2430,25806
992,6508,21670
1008,6565,21608
1008,6611,21544
1008,6922,21251
1010,6376,21778
1012,5070,23102
1016,6174,21975
1018,4597,23548
1026,3665,24488
1030,3208,24940
1040,6806,21307
1040,6914,21223
1056,5423,22704
1064,5051,23068
1064,5976,22126
1072,4080,24020
1084,3664,24434
1088,7076,21018
1100,5400,22677
1108,6679,21380
1124,4543,23514
1136,5048,22995
1144,4530,23495
1168,7312,20700
1172,4520,23492
1176,7411,20520
1184,7144,20824
1200,4500,23480
1208,7074,20890
1216,6659,21299
1232,6928,21010
1232,7016,20882
1264,6635,21264
1296,8094,19788
1312,8336,19532
1312,8391,19474
1314,8300,19568
1322,8780,19080
1326,9520,18270
1330,9305,18484
1334,8642,19208
1344,9110,18652
1360,7391,20432
1376,8908,18780
1380,6608,21195
1380,8680,19117
1408,7369,20380
1408,8924,18838
1440,6571,21171
1440,8424,19304
1464,8328,19287
1472,7660,19942
1478,7702,19996
1482,7340,20343
1528,5045,22608
1536,7698,19950
1540,5764,21840
1600,10424,17132
1600,10428,17144
1608,8291,19259
1616,8296,19272
1632,7230,20315
1648,10474,17040
1648,10521,16984
1648,10663,16812
1648,10784,16680
1654,10168,17340
1656,9746,17776
1658,8271,19240
1664,7224,20291
1676,9468,18019
1680,8264,19235
1704,8249,19228
1728,12342,14964
1752,8248,19184
1776,12176,15184
1792,11696,15648
1820,10128,17208
1860,10618,16676
1884,9423,17877
1888,10102,17176
1912,12628,14644
2000,2008,9712
2000,10072,17112
2016,10514,16626
2032,10044,17066
2080,11296,14464
2080,11518,14593
2092,11852,14594
2100,11908,14596
2104,12168,14900
2120,12088,14597
2132,12104,14598
2240,12157,14628
2248,12161,14664
2304,12164,14696
2336,8044,18776
2368,5044,21772
2376,12158,14632
2400,12132,14600
2400,12153,14622
2416,12136,14601
2416,12150,14612
2416,12151,14614
2424,9876,16389
2424,12138,14605
2424,12142,14606
2424,12148,14608
2428,9920,16446
2428,9992,16559
2428,10008,16570
2428,10040,16618
2430,8016,18640
1968,2016,11164,12832
1984,2986,2991,18254
2000,2992,2997,20880
