34,3176,28758
80,3148,28738
128,3111,28727
182,3056,28724
224,3029,28712
236,3004,28707
312,2940,28702
336,2967,28620
352,2978,28636
356,2922,28687
372,2968,28624
376,2899,28682
416,2961,28582
424,2896,28616
512,2884,28564
528,3151,28284
532,3038,28398
536,3094,28335
536,3096,28336
540,3170,28258
542,2960,28466
544,3051,28372
544,3188,28235
544,3219,28200
544,3234,28187
544,3252,28166
544,3284,28136
544,3310,28107
546,2859,28559
552,3144,28267
552,3267,28148
560,2856,28552
560,3208,28196
564,3076,28326
570,3337,28059
576,3393,27998
576,3465,27916
576,3496,27886
576,3516,27869
578,3417,27973
580,3331,28049
584,2844,28539
592,3405,27965
592,3590,27784
592,3620,27756
592,3702,27669
600,3718,27647
604,3624,27731
604,3696,27664
608,3448,27912
608,3601,27758
610,3259,28090
616,2822,28528
622,3748,27598
624,3678,27662
624,3784,27558
624,3848,27496
630,3708,27628
632,3248,28088
632,3436,27897
640,3823,27493
640,3956,27354
642,3782,27536
644,3240,28084
648,3742,27574
650,3600,27718
652,2808,28508
660,3922,27386
664,3736,27567
666,3822,27478
672,3432,27864
672,3671,27624
672,3731,27563
672,3913,27381
676,2800,28491
678,4088,27180
680,3856,27432
680,4094,27192
682,3854,27430
688,4048,27228
696,3997,27273
704,3996,27262
704,4202,27058
704,4232,27028
706,3904,27352
708,3402,27852
716,4280,26968
716,4348,26902
720,2796,28444
720,4124,27120
720,4168,27080
732,4479,26756
732,4539,26692
734,4484,26736
736,3384,27848
736,4207,27024
736,4240,26991
740,4404,26818
744,4044,27173
744,4294,26926
748,2780,28440
752,4452,26759
756,4290,26921
760,4368,26840
764,4576,26628
768,3669,27526
768,4600,26595
776,4656,26530
782,4634,26552
784,2752,28432
784,4594,26588
792,4884,26275
798,4754,26416
800,2742,28424
800,4704,26458
808,4745,26410
816,2735,28415
816,4976,26164
828,2728,28409
832,4995,26139
840,5080,26032
840,5136,25982
848,4990,26116
864,5112,25979
864,5172,25924
868,5044,26052
872,4568,26523
888,5239,25838
894,5687,25354
896,5304,25764
896,5360,25696
896,5422,25636
896,5514,25552
896,5585,25466
904,5284,25731
906,5208,25848
908,4546,26514
912,4932,26110
912,5110,25944
916,4534,26512
924,2722,28307
948,3542,27476
956,5740,25267
960,4520,26488
960,5283,25720
968,6011,24968
970,5874,25106
976,5722,25258
984,2719,28264
992,6844,24099
994,6526,24440
996,6392,24566
1000,5754,25212
1008,5752,25208
1008,6140,24816
1020,6723,24167
1024,6170,24767
1024,6736,24204
1032,2708,28227
1040,6001,24922
1046,6104,24812
1048,5040,25880
1056,5640,25257
1056,6280,24604
1056,6559,24312
1080,3531,27344
1100,6896,23959
1116,7334,23512
1120,5032,25808
1120,6938,23901
1136,7048,23764
1140,6055,24757
1144,4341,26456
1172,7736,23056
1184,2701,28080
1192,8080,22696
1200,2694,28068
1200,8284,22466
1224,8169,22568
1232,8203,22514
1248,5636,25084
1264,8680,21968
1280,6544,24144
1288,8336,22288
1300,7984,22668
1304,6968,23696
1310,7440,23196
1312,6501,24138
1344,7421,23184
1360,4238,26368
1376,9143,21432
1376,9296,21276
1376,9676,20848
1384,4882,25683
1408,7381,23170
1440,9101,21360
1456,8934,21560
1464,7344,23113
1472,3380,27116
1472,7367,23129
1474,4859,25629
1482,4844,25608
1536,10010,20416
1544,9082,21342
1552,10271,20072
1568,6476,23920
1580,7316,23065
1588,7962,22418
1600,7922,22416
1632,10588,19703
1640,10416,19850
1648,10102,20208
1664,9928,20364
1728,11288,18928
1728,12064,18170
1744,10944,19268
1768,12112,18052
1776,10221,19958
1784,8916,21250
1824,11677,18384
1828,11684,18440
1920,13824,16200
1928,11637,18376
1952,7848,22167
1952,9816,20200
2000,11623,18344
2016,11602,18216
2044,8858,21047
2052,7756,22125
2080,6224,23646
2112,8848,20997
2240,11562,18162
2256,13200,15712
2256,13544,16144
2288,13256,15985
2296,13288,15986
2300,11522,18146
2300,13296,15988
2308,13316,15997
2316,13420,16040
2324,13492,16072
2326,11464,18021
2328,11506,18098
2334,5968,23624
2400,11502,18050
2416,9808,19645
2560,11368,18005
2624,13321,16010
2624,13322,16016
2640,13317,16002
2640,13320,16008
2656,13302,15989
2656,13306,15992
2656,13311,15993
2656,13314,15996
2660,11280,17456
2660,11336,17956
2660,11344,17957
2660,13313,15994
2662,3375,25040
2662,7233,22036
2662,9632,19472
2678,4149,25080
856,1760,1820,27524
1760,1920,1968,2240
3583,5964,8792,13144
