64,2956,27748
112,2976,27754
176,2936,27722
192,3042,27608
222,2888,27704
224,2900,27716
272,3052,27524
320,2828,27642
338,2830,27652
384,3088,27372
392,3104,27308
400,3108,27336
404,3056,27384
416,2772,27580
430,2778,27582
448,2800,27588
448,2804,27594
512,3237,27088
512,3263,27064
512,3284,27042
520,3160,27168
520,3174,27152
528,3346,26965
532,3334,26980
536,3186,27124
540,3332,26976
544,2768,27536
544,3386,26916
544,3456,26834
544,3487,26815
544,3504,26786
552,2766,27530
552,3361,26933
552,3444,26852
560,3256,27032
560,3528,26758
560,3560,26716
564,3256,27026
576,3054,27216
576,3500,26770
576,3574,26696
576,3608,26655
576,3628,26632
576,3688,26560
576,3700,26562
576,3715,26546
584,3495,26767
592,3602,26652
594,2724,27518
608,3050,27190
608,3648,26591
608,3682,26539
608,3728,26500
608,3744,26496
616,2724,27504
624,3232,26992
632,3814,26400
636,3936,26274
640,3776,26430
640,3821,26384
640,3864,26343
640,3875,26328
640,3940,26263
640,3966,26242
640,3985,26216
646,2714,27488
648,4050,26144
652,3955,26228
664,3647,26530
664,3755,26424
668,3228,26952
672,4061,26114
676,2712,27460
688,3456,26704
688,4168,25990
696,3952,26199
698,4331,25808
704,4228,25908
704,4285,25848
712,4208,25926
716,4376,25738
716,4500,25624
718,4280,25840
720,2674,27454
728,3946,26167
736,3216,26888
736,4127,25975
736,4262,25824
736,4459,25653
750,4192,25897
760,3928,26160
764,4607,25474
768,4648,25424
768,4713,25364
768,4872,25193
768,4888,25184
768,4988,25082
774,4366,25707
776,4528,25538
784,3591,26473
788,4850,25209
790,5005,25030
792,4730,25321
798,3920,26128
808,4430,25610
812,4426,25608
816,4952,25069
820,4572,25456
824,3898,26124
832,5034,24976
832,5092,24922
832,5136,24868
832,5167,24843
840,3152,26850
848,3586,26412
856,4817,25174
864,5044,24934
864,5216,24740
872,3852,26120
884,4942,25016
892,4176,25780
896,4496,25452
896,5294,24649
896,5449,24498
896,5506,24434
912,5612,24322
920,5616,24311
928,4930,24984
938,5652,24242
942,5346,24560
944,4482,25410
960,5971,23910
960,5984,23900
960,6198,23683
960,6284,23590
962,5704,24178
968,5730,24144
976,5264,24608
976,6452,23414
984,5728,24132
984,5796,24068
984,6400,23391
992,6328,23526
992,6448,23392
1000,5611,24232
1000,6102,23712
1008,5604,24228
1016,4912,24920
1024,2632,27188
1024,5782,24032
1032,2612,27186
1056,5775,24008
1068,6504,23272
1084,6928,22822
1088,5592,24168
1088,6499,23252
1088,6672,23080
1088,6846,22904
1100,7247,22496
1104,6690,23051
1108,6804,22936
1112,7168,22544
1120,6608,23120
1122,6980,22742
1128,6600,23108
1136,6376,23334
1144,6839,22864
1152,7352,22320
1152,7432,22252
1152,7520,22164
1152,7792,21879
1154,6758,22928
1156,5576,24115
1194,7008,22643
1208,6318,23316
1220,4806,24808
1236,8244,21366
1242,4800,24804
1248,8404,21173
1248,8564,21028
1252,7120,22476
1260,8324,21264
1264,6304,23270
1280,8594,20964
1288,7400,22153
1296,8653,20868
1298,8292,21248
1312,5562,23974
1312,6736,22800
1312,8016,21520
1312,8504,20980
1336,8228,21237
1344,8011,21430
1348,4768,24730
1366,7326,22120
1368,5558,23919
1376,6262,23208
1392,5528,23888
1408,4701,24720
1440,9640,19728
1440,9644,19734
1448,7288,22110
1448,9552,19798
1456,9361,19984
1464,8484,20900
1472,8480,20836
1472,8877,20465
1504,7282,22058
1536,2606,26703
1568,8472,20792
1568,10608,18642
1580,6215,23048
1600,8462,20772
1632,11702,17512
1640,8452,20750
1640,11700,17508
1656,7244,21944
1664,1672,10174
1680,8440,20728
1688,11382,17744
1688,11552,17572
1696,9720,19392
1696,9744,19408
1730,8392,20708
1792,12770,15425
1824,12852,15440
1840,10368,18597
1852,9684,19284
1856,9312,19680
1872,9688,19288
1888,9296,19664
1920,10336,18578
1920,12853,15444
1920,12854,15448
1936,8188,20704
1936,9262,19615
1936,11330,17500
2032,13199,15526
2040,10226,18464
2040,11229,17488
2044,6050,22634
2048,2588,26103
2176,12856,15456
2208,11128,17311
2208,11144,17375
2208,12960,15472
2216,11152,17480
2224,9210,19228
2240,7820,20648
2244,7902,20698
2264,7849,20668
2276,7850,20696
2432,11124,17254
2552,9072,19224
2560,12816,15426
2560,12840,15428
2560,12844,15429
2560,12848,15430
2560,12851,15432
2568,10211,17056
2568,10928,17106
2568,11068,17190
2582,6032,21856
1648,1680,12416,14434
1656,2570,4102,19184
1664,4124,5442,19192
