18,1612,14754
48,1599,14750
96,1578,14724
128,1559,14708
150,1544,14706
160,1538,14682
192,1524,14669
196,1525,14676
228,1638,14531
234,1630,14524
240,1512,14640
260,1681,14453
260,1688,14446
272,1743,14383
272,1768,14358
272,1782,14341
272,1864,14262
280,1742,14376
280,1836,14280
280,1878,14235
280,1934,14183
280,1939,14180
284,1805,14310
288,1796,14309
288,1849,14251
288,1852,14252
296,1483,14621
304,2032,14063
304,2088,13995
304,2095,13998
304,2105,13988
304,2119,13966
304,2171,13918
310,2002,14082
312,1929,14155
318,2224,13847
320,2170,13896
324,1472,14600
324,1717,14348
336,2248,13816
336,2251,13811
336,2341,13720
340,2262,13798
342,2370,13686
348,2424,13628
348,2588,13462
352,2598,13441
352,2638,13392
356,2168,13875
358,2450,13591
360,2332,13701
360,2396,13638
364,1822,14214
368,1979,14052
368,2467,13558
368,2512,13496
372,2159,13868
376,2328,13676
384,1443,14571
384,1444,14572
388,2152,13859
394,1964,14036
400,1434,14558
400,1791,14204
412,2685,13300
416,2771,13210
416,2798,13179
416,2820,13144
420,2132,13843
422,1949,14027
426,2728,13238
430,2637,13324
432,1414,14552
432,2321,13633
448,2931,13020
448,3049,12885
448,3148,12801
452,2920,12996
460,2597,13321
460,2844,13088
462,2302,13617
464,2307,13624
468,1716,14200
472,1412,14510
480,1716,14201
488,3001,12904
492,2573,13320
496,2293,13604
512,1404,14484
512,3144,12743
512,3300,12562
512,3416,12444
514,3265,12596
516,3242,12632
518,2568,13313
524,2989,12877
526,2564,13285
528,1702,14168
534,2567,13286
536,1378,14483
552,2770,13078
552,3642,12194
556,3531,12312
560,3207,12628
560,3626,12210
574,3666,12155
576,2974,12849
584,1374,14438
590,3706,12104
592,3202,12594
598,2962,12834
608,3682,12101
624,3740,12034
624,3820,11954
632,3682,12079
632,3700,12066
636,3586,12178
640,3752,12008
644,3583,12171
652,3746,12002
652,3944,11780
656,3922,11820
666,3562,12163
672,3174,12553
680,3852,11868
680,4031,11687
696,6161,9533
700,5368,10306
700,5723,9960
704,4526,11164
706,3991,11694
706,4081,11611
708,3172,12514
708,3546,12146
716,5000,10680
716,5245,10428
724,3539,12130
724,4776,10890
732,4102,11563
732,4600,11067
736,5322,10338
736,6461,9174
736,6678,8986
740,4445,11212
744,6300,9356
744,6416,9222
748,3976,11672
760,4364,11272
768,3525,12098
784,5148,10465
784,5600,10014
784,6836,8704
798,4594,11007
806,6536,9000
816,3522,12050
832,6557,9009
848,4554,10996
864,5118,10408
864,6032,9484
872,2276,13237
880,1366,14150
888,4520,10987
896,6833,8601
896,7216,8264
898,6834,8664
902,6792,8698
904,4511,10984
908,3506,11986
910,6501,8933
912,4508,10970
912,6022,9432
916,3494,11964
944,2961,12483
944,4495,10938
988,3929,11482
992,7621,7784
1018,5097,10285
1040,5982,9308
1048,5994,9321
1064,5082,10228
1072,2238,13077
1136,1144,7310
1152,5958,9273
1152,7022,8216
1176,4264,8112
1178,4947,8202
1188,4324,10888
1196,5916,9270
1204,2131,13046
1230,5901,9254
1248,5764,8204
1280,6456,8210
1298,4980,10107
1344,6828,8212
2084,2116,11916
3852,4280,8201
992,1280,5816,8205
1012,1360,1360,11906
1024,1364,2070,11912
