40,1524,14060
64,1491,14052
96,1450,14020
112,1470,14040
124,1468,14034
180,1436,14014
208,1402,13992
240,1441,13950
240,1538,13845
242,1520,13870
256,1561,13813
256,1564,13808
256,1610,13764
264,1560,13804
264,1608,13759
268,1448,13916
272,1380,13980
272,1630,13726
272,1740,13619
280,1517,13832
280,1724,13627
280,1742,13608
288,1703,13639
288,1822,13512
288,1880,13459
288,1890,13452
292,1811,13526
296,1768,13564
302,1782,13548
304,1606,13720
304,1702,13622
304,1781,13544
304,1896,13430
304,1911,13411
312,1872,13446
316,1820,13495
320,1604,13708
320,1944,13368
320,1969,13339
332,1758,13542
332,1991,13304
334,1932,13366
334,1982,13316
336,1590,13706
336,1700,13596
340,2019,13271
340,2072,13219
344,2091,13190
344,2124,13160
348,2038,13243
348,2071,13211
352,1688,13590
352,1920,13360
352,2152,13125
356,2148,13118
356,2161,13102
356,2181,13094
360,1368,13903
362,2118,13150
364,1679,13589
364,2070,13198
368,2110,13147
370,1859,13403
376,2192,13064
382,1956,13294
384,1348,13894
384,1350,13896
384,2295,12952
392,2343,12895
398,2426,12808
400,2348,12883
402,2291,12938
402,2372,12858
404,2248,12979
404,2402,12821
412,2441,12778
414,2605,12612
416,1336,13878
416,2682,12520
416,2794,12418
416,2828,12370
420,1334,13876
420,2487,12722
424,2388,12820
426,2548,12658
432,2314,12879
432,2546,12649
442,2936,12252
448,2600,12580
456,2668,12507
458,2382,12788
458,2957,12216
460,1678,13494
464,2722,12443
464,2966,12201
464,3130,12037
464,3287,11878
464,3362,11784
468,2877,12285
472,3164,11994
472,3208,11928
472,3246,11911
476,3156,11973
484,2856,12280
488,1852,13292
496,2360,12772
504,3034,12085
508,2030,13092
512,1324,13790
520,3417,11689
528,2662,12442
530,3349,11738
532,2820,12274
540,3005,12074
556,3718,11349
556,3812,11262
560,2011,13060
560,3662,11400
560,3702,11364
574,4602,10440
576,2802,12244
590,3782,11259
592,4584,10420
598,4479,10508
604,4076,10941
608,1316,13702
608,3912,11112
620,4348,10658
624,3768,11238
624,3911,11094
624,4146,10831
640,3645,11332
648,2281,12703
656,2791,12181
668,3096,11844
672,3101,11852
704,5324,9596
712,4648,10259
712,5282,9631
728,4582,10319
728,5448,9420
732,5344,9532
736,5276,9619
740,5126,9756
740,5260,9612
756,4900,9958
760,4730,10136
780,4024,10818
792,5739,9096
800,3642,11190
800,4014,10808
800,5256,9571
808,2246,12578
848,2211,12560
864,3588,11174
864,6652,8072
864,6832,7834
884,6513,8172
886,4439,10307
894,5808,8914
912,5746,8898
912,6514,8204
916,1671,13039
928,5180,9516
944,4429,10258
944,5770,8900
964,3571,11092
976,2997,11640
1002,3564,11064
1016,6196,7728
1024,6242,7817
1032,6502,7818
1040,3528,11060
1048,5100,9482
1048,5699,8882
1052,6511,7828
1064,6648,7832
1088,5689,8834
1120,5612,8747
1124,5688,8818
1132,5626,8795
1132,5666,8807
1136,5036,9308
1136,5682,8808
1138,5051,9324
1146,5084,9336
1148,4328,10114
1232,4328,10056
1296,5001,8738
1296,6504,7820
1296,6506,7821
1296,6508,7826
1300,5011,9244
1300,5020,9298
1302,2659,11615
4001,4276,7236
288,828,1000,13500
1000,1010,1016,1838
1000,1300,1661,11598
