24,1621,14946
58,1642,14908
72,1644,14888
96,1582,14886
96,1651,14849
148,1649,14800
172,1691,14742
176,1576,14844
192,1672,14727
192,1673,14740
192,1684,14728
212,1564,14824
232,1558,14817
240,1699,14665
256,1532,14814
256,1710,14638
264,1531,14812
264,1737,14596
264,1742,14601
272,1691,14644
276,1716,14616
280,1768,14558
280,1800,14525
284,1934,14390
288,1862,14452
288,1895,14423
288,1988,14328
288,1995,14319
292,1844,14470
294,1826,14488
296,1976,14335
298,1932,14374
300,1912,14396
304,2056,14248
304,2075,14228
304,2091,14212
308,2107,14186
312,1520,14773
312,2004,14292
320,2136,14152
320,2194,14091
320,2232,14056
322,2180,14102
328,2211,14068
328,2276,14004
334,2405,13866
336,2344,13924
336,2391,13878
340,1498,14769
344,2099,14164
344,2126,14132
344,2460,13800
346,1496,14765
352,2288,13958
352,2352,13901
364,2286,13957
368,2430,13808
368,2594,13640
372,2524,13710
378,2741,13486
384,2090,14127
384,2278,13944
384,2648,13562
392,2079,14122
392,2262,13942
400,1493,14714
400,2082,14123
408,2260,13940
412,2822,13373
412,2862,13329
414,2074,14119
414,2606,13588
414,2796,13397
416,2740,13437
416,2833,13345
418,2068,14114
418,2071,14115
420,1476,14712
432,2776,13393
440,1467,14697
440,2423,13741
440,2733,13432
440,2886,13276
440,2988,13174
448,2983,13158
448,3150,13000
450,2878,13272
452,2257,13894
452,2856,13296
456,2048,14099
464,2418,13724
464,2810,13321
468,2812,13324
476,1821,14310
480,2404,13723
480,3148,12977
480,3656,12472
484,3548,12565
488,3208,12883
496,2022,14081
510,1804,14290
520,3618,12466
528,3846,12232
528,4301,11778
534,3727,12344
534,4856,11170
538,3144,12921
544,4604,11447
546,4211,11848
546,4257,11804
552,4056,11994
560,3773,12270
560,4400,11640
560,4546,11501
564,3524,12519
572,4152,11826
572,4602,11384
576,1448,14581
592,3816,12137
604,3138,12860
614,1438,14556
620,3105,12836
624,2697,13260
624,2703,13265
624,3124,12846
628,2244,13694
640,1420,14522
672,4791,11116
680,4580,11344
688,2681,13238
688,3466,12450
688,4360,11557
692,2677,13236
704,3073,12830
704,5001,10861
704,5210,10681
720,2228,13660
720,2643,13222
744,2210,13649
754,5142,10712
768,3454,12380
784,4042,11780
800,4028,11762
800,4997,10792
804,2602,13192
804,3448,12356
816,3027,12760
840,5332,10434
850,5496,10260
850,5959,9791
860,5955,9784
864,5292,10442
864,5380,10358
890,5688,10024
904,6228,9470
908,6187,9496
912,6014,9655
912,6144,9531
912,6188,9507
920,4534,11154
956,4941,10709
960,5431,10212
976,6504,9124
986,6922,8681
998,5951,9635
998,6103,9486
1024,7260,8322
1056,1136,7603
1064,5348,10196
1064,7296,8224
1072,4920,10613
1088,3409,12081
1136,6244,9188
1162,5950,9483
1182,5664,8056
1184,5681,8305
1184,5763,8306
1188,5942,9478
1188,6607,8808
1190,4318,11092
1190,5928,9459
1190,5938,9463
1200,5939,9467
1232,6902,8309
1240,5919,9394
1240,6904,8312
1296,6916,8317
1312,6917,8328
1320,6921,8330
1376,6906,8313
1376,6913,8314
1376,6914,8316
1380,5854,9140
1382,1386,13146
1382,4004,10609
1382,4026,11086
1040,1186,5811,8308
1040,1380,3016,10156
1040,1380,3371,10545
