16,1548,14164
64,1524,14156
64,1540,14120
90,1484,14160
112,1526,14100
126,1578,14036
128,1522,14072
132,1466,14118
166,1604,13972
192,1442,14064
192,1448,14098
240,1648,13854
256,1428,14050
256,1640,13844
256,1688,13798
256,1692,13788
268,1760,13716
272,1734,13734
272,1736,13736
272,1784,13672
272,1786,13680
272,1802,13666
280,1636,13828
280,1678,13784
288,1678,13776
288,1760,13696
292,1748,13694
296,1424,14024
304,1848,13586
304,1848,13588
304,1928,13508
312,1906,13522
312,1972,13458
312,1997,13432
312,2018,13412
320,2040,13376
320,2044,13380
320,2069,13348
320,2070,13349
320,2152,13262
320,2176,13242
320,2218,13200
324,1400,14014
332,1868,13544
336,2280,13124
336,2384,13022
336,2392,13016
340,1866,13538
344,1744,13656
344,2301,13092
352,2191,13198
352,2270,13117
352,2342,13036
356,2128,13256
356,2212,13176
364,1728,13652
368,2432,12938
368,2457,12912
372,2420,12952
380,2036,13328
384,1374,13986
384,2032,13326
384,2341,13013
392,1842,13506
392,2414,12937
398,2260,13086
400,2022,13321
400,2545,12797
400,2552,12764
404,2554,12780
412,2444,12888
412,2476,12844
416,2004,13318
416,2333,12985
424,1710,13608
432,2616,12696
436,2608,12700
436,2683,12624
440,2542,12760
440,2605,12698
448,2642,12642
448,2760,12525
448,2838,12440
448,2844,12444
452,1372,13918
458,1368,13914
464,2690,12578
464,2756,12518
464,2808,12461
466,2586,12691
474,2393,12873
476,2394,12874
478,1358,13908
480,2885,12376
488,1948,13308
488,3068,12187
490,2968,12283
496,1942,13304
504,2898,12342
504,3080,12138
508,2896,12332
508,3031,12200
512,1628,13602
512,2796,12422
516,2540,12682
524,1328,13892
536,3400,11791
536,3476,11718
544,3241,11952
544,3330,11855
546,3184,12004
552,2780,12412
552,3124,12068
560,3074,12109
564,3725,11450
568,3391,11782
576,3452,11696
576,3608,11544
576,3698,11445
576,3764,11381
576,3856,11310
600,3448,11692
604,2328,12812
608,2737,12396
608,4208,10889
608,4308,10818
612,3852,11275
616,3512,11608
632,3864,11248
634,4062,11048
648,4340,10754
656,4610,10476
668,3648,11416
672,3006,12058
688,4153,10880
688,4493,10540
688,4980,10064
712,3358,11672
712,5266,9766
716,4554,10472
720,5312,9712
726,5692,9304
736,5650,9331
736,5656,9336
738,4773,10214
744,4106,10874
752,3760,11228
768,2668,12272
768,5748,9155
808,4752,10145
808,5046,9888
820,3319,11604
830,4761,10150
832,4456,10440
864,6336,8417
864,6604,8217
872,5584,9272
880,4424,10408
880,4444,10420
880,4721,10129
920,4047,10777
928,4712,10104
928,5726,8966
932,5491,9251
932,5744,8968
934,5036,9772
942,4040,10761
950,4681,10081
954,3637,11124
992,4667,10033
1000,3582,11112
1008,3583,11116
1056,4662,10017
1120,6107,7873
1128,6273,7874
1136,6488,7876
1144,6504,7877
1144,6576,7976
1220,6568,7944
1248,6536,7880
1254,6564,7912
1280,6561,7892
1280,6562,7898
1296,6542,7881
1296,6554,7888
1296,6557,7890
1304,6546,7882
1304,6553,7885
1308,5352,8852
1308,5368,8874
1308,5400,8880
1310,4396,9690
1310,4408,9708
1310,5411,8916
1324,2190,12056
1622,3264,10704
320,1068,1072,13263
1072,2188,5345,7121
1082,1098,1120,2152
