40,1496,13786
72,1492,13764
96,1484,13736
96,1526,13700
96,1575,13646
112,1561,13642
128,1476,13720
152,1560,13608
164,1594,13570
168,1466,13692
176,1676,13474
184,1644,13498
192,1546,13586
192,1674,13455
200,1688,13439
210,1731,13383
224,1751,13352
224,1766,13338
224,1774,13327
232,1672,13418
256,1848,13212
256,1897,13173
256,1904,13163
256,1924,13144
256,1956,13112
264,1834,13229
272,1797,13253
272,1921,13133
272,1997,13053
280,1660,13388
280,2021,13023
288,1831,13202
288,1832,13204
292,1655,13371
296,1454,13576
304,2058,12954
304,2145,12876
308,2044,12973
312,2026,12989
314,2042,12972
316,1448,13564
320,2328,12674
320,2344,12650
324,2101,12903
326,2192,12809
328,2268,12720
328,2308,12683
328,2328,12667
330,2234,12760
332,2096,12898
336,1631,13356
344,2363,12616
348,1786,13192
352,2087,12882
352,2408,12564
352,2521,12453
352,2534,12440
356,1982,12988
358,1784,13186
360,1620,13340
360,2377,12580
364,1406,13548
364,1621,13343
378,2372,12578
384,2072,12872
384,2648,12294
388,2663,12272
392,2306,12627
392,2551,12381
400,2802,12124
400,2937,11962
404,2691,12232
404,2783,12133
404,2806,12117
404,2957,11966
408,2056,12862
408,2757,12152
416,2292,12612
416,2598,12303
418,1772,13130
440,3051,11837
440,3228,11660
440,3592,11288
442,2936,11950
444,2828,12056
448,3064,11816
448,3282,11576
448,3413,11460
450,2584,12290
456,3151,11711
456,3213,11656
460,3060,11805
464,2917,11940
472,3586,11269
472,3602,11249
474,3146,11683
480,2264,12562
480,2728,12108
504,3561,11245
504,3581,11233
504,3736,11084
508,1964,12856
512,2251,12552
528,2530,12269
528,3939,10856
532,3836,10958
534,3601,11189
536,1961,12825
544,4121,10652
550,4101,10668
560,2219,12536
560,4136,10632
560,4141,10621
560,4311,10457
576,4328,10417
580,3642,11105
582,2911,11829
582,3923,10748
586,2684,12045
590,1402,13336
608,2214,12493
608,3128,11554
608,3928,10764
624,2677,12021
624,3134,11570
628,1364,13322
628,2205,12484
640,1364,13324
664,3553,11100
672,1352,13304
676,4516,10136
678,4556,10093
682,3900,10732
704,3542,11082
704,4880,9740
704,4935,9654
706,3541,11081
710,4730,9884
710,4889,9708
714,4684,9929
716,4744,9868
716,4808,9804
718,4782,9788
720,4620,9960
728,4138,10433
736,3524,11065
760,4604,9953
760,5003,9560
768,3501,11057
776,5064,9472
776,5380,9172
784,4093,10426
814,5633,8876
816,5232,9256
816,5476,9016
818,4540,9900
818,5132,9325
822,4571,9916
824,4081,10376
826,4084,10385
832,4086,10409
864,2676,11781
880,3401,11033
896,5696,8726
898,1951,12477
904,3383,11026
904,3389,11032
904,5613,8804
920,6720,7684
936,5608,8782
944,4742,9640
948,3368,11010
952,976,3820
960,5653,8710
1000,6392,7912
1008,5607,8696
1024,3884,10361
1072,3884,10366
1088,6056,7600
1100,6184,7665
1100,6284,7666
1104,6386,7700
1120,6387,7764
1120,6388,7796
1122,5518,8600
1126,5528,8601
1130,4524,9638
1216,5502,8593
1232,4501,9594
1248,6308,7667
1256,6372,7668
1264,6385,7674
1272,5458,8569
1272,6382,7672
1276,4488,9463
1286,1944,11549
920,976,5916,7324
944,1272,3863,8545
944,1276,1276,11009
