46,1528,14040
80,1484,14028
116,1478,14022
140,1458,14010
140,1467,13990
160,1522,13932
160,1528,13926
176,1448,13988
192,1513,13910
210,1525,13880
218,1420,13958
220,1422,13960
256,1404,13950
264,1550,13801
264,1561,13790
264,1622,13728
264,1636,13710
268,1592,13756
272,1396,13948
272,1556,13787
272,1621,13720
276,1649,13684
276,1764,13572
276,1775,13559
280,1534,13800
280,1614,13719
284,1671,13660
288,1688,13639
288,1715,13611
288,1802,13524
288,1806,13517
292,1708,13607
292,1751,13566
296,1710,13608
302,1805,13508
304,1390,13916
304,1532,13780
304,1612,13693
304,1814,13487
304,1828,13480
304,1850,13454
304,1867,13444
316,2022,13270
316,2090,13203
320,1384,13912
320,1812,13474
320,1893,13398
320,1912,13377
320,1958,13334
320,1960,13336
320,2024,13272
328,1603,13682
334,1933,13348
336,1682,13598
336,2088,13192
336,2101,13178
340,2128,13148
342,2168,13102
344,2076,13196
344,2140,13132
348,2190,13068
348,2209,13052
352,1590,13674
354,2167,13095
360,1382,13870
360,2060,13190
360,2065,13191
360,2408,12846
360,2442,12811
368,2383,12862
368,2412,12827
368,2491,12757
372,2204,13032
376,1911,13325
376,2124,13112
380,1784,13451
384,2538,12686
386,2481,12744
388,1364,13857
400,2863,12343
400,3052,12159
404,2477,12724
404,2729,12480
404,2782,12429
408,1358,13846
408,1904,13297
416,2668,12502
416,2890,12282
416,2900,12289
420,2616,12574
424,1342,13845
424,1748,13442
432,2360,12810
432,2670,12508
436,2098,13079
440,1330,13836
456,3131,12028
456,3192,11964
460,3068,12088
464,2356,12796
464,3154,11994
464,3208,11939
464,3365,11784
464,3534,11614
464,3636,11512
466,2661,12488
472,3338,11800
476,3180,11948
480,2342,12792
488,3079,12044
492,2467,12657
494,3608,11499
494,3688,11432
496,3524,11579
504,2952,12150
512,1324,13778
512,2657,12441
516,1320,13777
528,2648,12440
528,3735,11352
528,3940,11147
530,3791,11260
530,3913,11135
532,3784,11300
536,3496,11572
544,2647,12425
552,2034,13017
576,2596,12414
576,2598,12420
576,2881,12140
576,3444,11567
576,4228,10792
600,1584,13428
600,2021,12990
612,3431,11563
614,2020,12980
614,3075,11927
624,3065,11923
624,4212,10754
626,2325,12641
628,2339,12645
664,4844,10103
672,4595,10346
672,5121,9820
674,4394,10548
680,4836,10088
686,4616,10312
688,4200,10708
696,3780,11131
704,3412,11492
720,3022,11859
744,5067,9804
746,4860,10006
746,5048,9788
752,1892,12967
752,3770,11094
758,4164,10693
784,3739,11080
784,4157,10660
808,5328,9473
808,5352,9450
816,6622,8104
820,6268,8400
824,3725,11067
824,4148,10644
824,6032,8719
830,5604,9140
832,4132,10629
840,3372,11380
840,3375,11396
876,5751,8980
880,4103,10628
880,5142,9576
908,4541,10167
912,5416,9250
918,4092,10584
960,5112,9537
968,5744,8884
968,5749,8892
976,5404,9208
992,4054,10564
1008,6880,7728
1056,1072,6146
1120,6500,7809
1136,5698,8782
1148,6502,7810
1148,6504,7811
1184,6506,7816
1184,6520,7912
1216,6507,7818
1248,6508,7820
1296,6505,7812
1300,2310,11834
1300,4424,9128
1300,4802,9496
1581,2298,11378
1012,1072,6264,6412
1022,1296,1296,8717
1024,1296,4040,8718
