32,1608,14644
60,1588,14634
120,1584,14580
134,1512,14612
140,1526,14616
176,1562,14536
176,1564,14540
192,1508,14578
224,1602,14458
232,1474,14576
256,1468,14562
256,1630,14388
256,1662,14366
272,1656,14360
272,1700,14312
272,1724,14286
272,1824,14188
280,1756,14252
284,1670,14334
284,1818,14186
288,1824,14168
288,1886,14110
288,1904,14092
292,1768,14224
296,1464,14522
304,1952,14032
304,1973,14010
308,1860,14120
312,1754,14220
320,1620,14348
320,1902,14060
320,1996,13968
320,2062,13896
320,2067,13900
324,1460,14504
328,1930,14028
332,1964,13986
336,1744,14202
344,1456,14486
344,2108,13836
344,2222,13720
348,2190,13749
350,2241,13696
352,2056,13878
352,2096,13832
352,2117,13818
352,2160,13764
352,2212,13706
352,2217,13712
360,1442,14484
368,2050,13868
372,2284,13629
372,2314,13601
376,1884,14026
376,2261,13649
376,2296,13616
384,2324,13577
384,2505,13397
384,2556,13341
392,2597,13296
394,2528,13365
400,2024,13864
400,2482,13400
400,2804,13016
400,2936,12929
408,2210,13668
408,2727,13116
408,2818,13017
408,2832,13018
412,2512,13362
416,2457,13393
416,2474,13394
416,2604,13261
416,2728,13140
422,2308,13556
432,2020,13830
432,2305,13544
440,1428,14420
440,2208,13636
442,1426,14418
446,2650,13192
448,2644,13172
448,2726,13110
450,2647,13173
456,2188,13633
460,2010,13809
464,1404,14416
476,3112,12700
480,3216,12592
480,3324,12479
480,3374,12432
480,3392,12396
482,3244,12534
484,2996,12804
486,1816,13984
490,3220,12567
492,2152,13626
492,3222,12568
512,2967,12798
512,3524,12242
512,3568,12200
518,2971,12799
520,2442,13322
528,2437,13316
528,3440,12308
544,2801,12924
544,3560,12183
544,3776,11956
544,3928,11797
558,2416,13314
560,1742,13978
560,2414,13313
576,3686,12024
576,3988,11723
576,4104,11592
580,3506,12194
580,3612,12095
592,2910,12776
592,4016,11674
608,4177,11498
608,4542,11112
620,4010,11658
624,4328,11316
624,4454,11196
634,4282,11368
640,3846,11792
640,4103,11540
644,3495,12140
648,2909,12725
656,4976,10653
672,4244,11365
672,4749,10864
684,3175,12428
698,4968,10591
700,4968,10620
704,3130,12422
704,4623,10950
704,4697,10836
704,4724,10838
720,2628,12912
748,2008,13524
760,3994,11530
768,3986,11524
768,5090,10408
784,3421,12082
792,2584,12910
792,5300,10196
796,5309,10182
796,5416,10070
800,3972,11508
800,5247,10240
816,3964,11506
820,5084,10376
834,5456,9993
848,3416,12016
848,4622,10792
848,5472,9932
888,5800,9596
896,6332,9040
908,5958,9420
912,4936,10440
920,4620,10746
938,4604,10741
944,6064,9262
948,5988,9352
960,5981,9336
976,6792,8484
976,6996,8244
992,3805,11478
1008,4904,10352
1016,3792,11472
1036,6560,8692
1048,6788,8452
1112,5907,9254
1144,7228,7676
1152,6532,8147
1152,6708,8148
1168,6768,8152
1172,6785,8176
1180,6787,8228
1184,5182,9919
1188,5858,9142
1194,5862,9201
1264,3743,11277
1304,6786,8180
1336,6782,8168
1344,5784,9113
1344,6772,8154
1344,6776,8164
1352,4450,9744
1352,4528,10328
1352,4584,10344
1356,1382,13500
1356,1400,13514
1356,3101,11232
2413,5724,8146
320,976,1056,13921
924,1060,1088,2408
2044,2411,2908,8145
