28,1604,14526
52,1564,14544
64,1550,14524
100,1534,14516
128,1484,14504
128,1484,14514
224,1482,14452
240,1460,14456
250,1672,14237
252,1603,14302
256,1456,14448
256,1630,14270
272,1654,14233
272,1680,14206
272,1700,14178
272,1720,14168
272,1723,14160
280,1432,14446
284,1660,14216
284,1722,14154
288,1744,14124
288,1768,14104
296,1624,14236
296,1776,14081
304,1756,14098
304,1792,14060
304,1812,14040
308,1430,14412
320,1842,13988
320,1862,13968
320,1889,13951
320,1904,13936
320,1945,13893
320,1952,13888
320,1956,13880
320,2008,13827
320,2069,13770
324,1798,14032
328,1733,14096
328,1799,14033
330,1657,14173
336,1968,13854
336,2052,13768
340,1994,13820
344,1428,14388
344,1722,14093
346,1792,14021
352,1788,14020
352,2124,13679
352,2162,13640
352,2170,13634
352,2256,13544
354,2106,13700
356,2071,13732
360,2146,13651
364,1841,13954
368,2104,13675
368,2214,13570
376,1773,14006
384,1964,13812
384,2252,13506
384,2275,13488
384,2299,13463
384,2304,13468
384,2344,13431
388,1384,14382
396,1374,14380
408,2412,13338
412,2516,13232
414,2394,13352
416,2448,13296
416,2554,13181
418,2095,13647
418,2468,13272
420,2440,13290
428,1922,13808
432,2576,13148
440,2512,13204
448,2249,13460
448,2600,13104
448,2724,12984
448,2826,12883
448,2916,12778
454,2416,13288
458,1912,13790
464,2731,12964
464,2778,12911
468,2668,13018
476,3120,12560
478,3066,12604
480,2408,13268
480,2622,13048
480,2776,12900
480,3003,12668
480,3024,12632
488,2497,13169
496,1372,14292
496,2496,13168
498,2244,13416
498,2493,13165
508,3360,12280
512,2768,12880
512,3212,12432
520,3332,12308
528,1891,13738
536,3352,12272
540,3137,12482
544,3418,12196
544,3444,12152
546,3384,12216
552,3355,12244
556,2184,13408
572,3856,11731
576,2483,13098
576,3756,11824
576,3804,11774
584,3017,12557
600,3832,11704
602,3844,11708
608,2709,12840
608,3314,12233
608,3768,11763
612,1364,14172
632,4276,11248
640,2972,12545
640,4348,11168
640,4366,11129
648,3830,11676
656,3293,12209
656,4316,11185
658,2952,12541
660,2091,13403
672,4248,11238
680,3288,12186
688,4771,10694
704,4496,10948
710,3740,11703
728,4964,10467
732,5780,9648
736,5748,9674
736,5812,9609
738,4296,11125
742,5829,9528
744,4976,10435
744,5844,9560
752,5012,10360
752,5784,9622
760,3720,11660
764,3268,12104
800,3715,11640
820,5528,9725
828,4962,10344
832,4193,11036
838,3658,11566
838,4197,11080
848,3248,12062
848,3712,11596
856,3665,11568
864,3691,11576
872,3240,12028
896,2408,12830
948,4948,10260
954,5982,9224
960,6032,9167
960,6034,9163
984,4926,10250
992,4147,11016
1000,4924,10228
1056,4112,10988
1080,4856,10224
1088,6528,8081
1090,6648,8082
1104,4840,10212
1128,5724,9300
1136,4102,10922
1144,6664,8084
1152,6684,8085
1160,6696,8086
1164,6731,8136
1168,6733,8148
1184,6734,8168
1192,6736,8200
1204,4745,10206
1312,6724,8088
1312,6730,8112
1328,5406,8922
1328,5414,8944
1328,6728,8092
1328,6728,8104
1344,5440,8986
1344,5450,9148
1344,5456,9188
1344,5461,9252
1344,5512,9268
1360,3632,10768
2354,2936,10148
960,984,1072,5363
976,1088,6287,7724
984,1346,1840,10144
