96,1542,14390
128,1508,14378
176,1497,14358
192,1537,14302
192,1601,14237
192,1605,14233
204,1501,14326
208,1528,14290
208,1608,14216
212,1458,14360
216,1456,14356
216,1570,14228
224,1454,14344
236,1604,14189
240,1442,14340
240,1615,14172
268,1611,14150
272,1660,14099
272,1663,14095
272,1673,14082
272,1694,14062
272,1704,14053
272,1731,14025
280,1428,14324
280,1753,13992
284,1560,14186
284,1626,14120
288,1740,14002
288,1773,13964
288,1784,13957
288,1798,13944
296,1788,13948
298,1686,14044
298,1801,13929
304,1811,13910
304,1833,13894
304,1853,13873
304,1890,13833
306,1556,14169
310,1553,14168
312,1907,13809
320,2009,13702
320,2020,13689
320,2082,13626
322,1422,14288
322,1942,13766
324,1928,13780
328,1984,13720
332,2087,13612
334,1953,13745
336,2055,13640
336,2101,13591
344,1782,13905
344,2046,13637
344,2164,13521
350,1917,13765
352,2236,13436
352,2264,13416
352,2290,13382
352,2291,13386
354,2149,13529
356,2093,13578
356,2160,13513
358,2035,13636
360,1771,13896
366,2210,13455
368,2351,13311
370,1770,13892
376,2092,13562
380,2390,13260
382,2323,13327
384,2602,13041
384,2686,12952
388,2473,13166
388,2493,13144
388,2568,13065
390,2408,13220
392,2316,13320
398,2348,13286
400,1896,13733
400,2008,13623
400,2269,13359
406,2521,13097
408,2264,13356
416,1884,13732
418,2756,12855
418,2773,12823
428,1724,13878
432,2516,13082
432,2747,12852
440,2856,12732
440,3063,12524
440,3233,12357
444,2675,12910
448,3322,12248
450,3272,12306
452,2962,12616
456,3036,12533
456,3212,12338
458,2891,12680
464,2862,12705
464,3085,12482
468,2924,12636
476,3112,12440
480,2006,13544
488,2728,12810
488,3207,12331
494,2255,13283
496,3432,12104
498,3380,12153
502,3338,12185
504,1416,14111
512,1412,14108
512,2917,12602
520,1404,14107
528,4024,11480
528,4348,11127
528,4388,11115
534,3989,11507
536,3804,11683
544,3082,12396
548,2462,13020
554,2229,13245
560,3288,12180
568,3411,12046
576,2447,13009
576,2652,12800
582,4411,11031
584,3884,11539
588,1400,14037
600,2649,12776
612,2206,13213
612,4641,10772
616,4478,10923
640,4420,10968
640,4902,10463
640,5004,10362
646,3400,11980
664,3625,11738
672,4231,11064
672,4259,11086
672,5044,10298
676,3385,11971
682,3844,11476
712,3582,11736
718,4232,11075
724,3826,11475
752,5266,9988
752,5464,9783
752,5536,9714
754,5209,10036
758,4179,11043
760,4219,11051
764,3799,11428
768,3800,11442
782,1382,13861
818,6684,8528
824,3268,11939
826,7120,8042
830,5951,9240
830,6256,8898
832,4856,10344
834,5672,9522
846,5351,9824
850,4159,11019
864,5946,9208
872,5536,9618
880,6248,8893
892,5498,9613
912,4152,10955
928,944,3771
964,4823,10245
1000,5904,9100
1040,6682,8280
1052,4151,10820
1068,4744,10216
1088,6158,8017
1104,2184,12737
1120,5788,9095
1152,4122,10732
1152,5781,9092
1156,4131,10741
1188,6472,8018
1188,6677,8028
1200,6680,8029
1248,4099,10662
1280,6681,8034
1328,6666,8020
1328,6671,8021
1328,6676,8026
1332,4089,10213
1332,5101,9480
1332,6673,8024
1332,6674,8025
1334,1997,11932
1370,2004,12565
816,960,5780,7786
816,992,6146,7920
880,1334,1334,11928
