72,6544,59430
308,6356,59376
318,6416,59276
320,6352,59362
320,6422,59297
376,6408,59256
512,6288,59238
576,6192,59232
576,6252,59217
680,6164,59192
784,6099,59161
864,6009,59159
896,5991,59140
932,5980,59131
960,5942,59126
992,5928,59122
1024,5911,59112
1040,5882,59104
1088,5909,59029
1100,5851,59088
1112,6056,58876
1120,6086,58839
1124,6265,58659
1126,6752,58164
1128,6572,58346
1130,6531,58384
1132,6488,58428
1136,6844,58062
1138,6159,58746
1144,6112,58792
1148,6664,58234
1152,6514,58376
1152,6658,58224
1152,6827,58056
1152,6896,57987
1152,6978,57904
1152,7068,57784
1152,7072,57808
1152,7182,57703
1152,7247,57632
1160,5828,59060
1168,6331,58548
1168,6719,58156
1168,7008,57859
1176,6589,58281
1180,6974,57890
1182,6330,58531
1182,6586,58280
1188,6580,58279
1192,6328,58528
1200,6062,58784
1200,6888,57952
1212,7533,57300
1216,7376,57434
1216,7467,57353
1216,7501,57312
1216,7502,57320
1216,7557,57256
1218,7120,57696
1230,6955,57857
1232,6304,58512
1248,5808,58990
1248,7600,57200
1248,7733,57064
1252,7928,56860
1264,7792,56981
1264,7976,56800
1264,7987,56794
1264,8064,56720
1266,6560,58213
1280,7673,57089
1280,7712,57049
1280,7714,57050
1280,7968,56788
1294,5792,58959
1294,7496,57254
1300,7064,57682
1304,5784,58955
1312,8136,56578
1312,8179,56552
1316,5774,58952
1316,8122,56610
1328,7866,56841
1328,7945,56769
1342,8409,56296
1344,6488,58208
1344,7360,57344
1344,8200,56488
1344,8224,56465
1344,8390,56302
1344,8475,56224
1356,5770,58918
1364,8452,56216
1364,8696,55982
1368,8132,56544
1376,8304,56368
1382,6825,57836
1390,8743,55908
1392,8538,56112
1392,8688,55959
1408,6475,58146
1408,7608,57009
1408,8112,56515
1432,6473,58143
1440,9051,55557
1440,9152,55456
1448,8779,55815
1456,8912,55674
1456,8941,55632
1464,8812,55759
1472,8646,55927
1488,7604,56953
1492,9266,55287
1496,9648,54888
1498,9304,55220
1504,9128,55394
1504,9143,55396
1506,5765,58776
1510,5764,58774
1512,8904,55624
1514,7581,56944
1534,10269,54224
1536,8605,55887
1536,9872,54628
1536,10024,54480
1540,8080,56403
1546,6802,57680
1568,9976,54501
1572,5741,58731
1584,9524,54930
1588,8580,55879
1596,9956,54496
1600,10319,54108
1600,10664,53768
1608,8076,56364
1616,5728,58704
1624,10248,54176
1624,10684,53727
1632,9952,54437
1632,10576,53832
1636,9028,55376
1676,5720,58652
1680,10800,53564
1686,11104,53256
1688,8992,55368
1694,10860,53493
1714,11207,53126
1728,11368,52938
1728,11397,52864
1728,11476,52744
1728,11680,52541
1728,11688,52601
1748,10464,53830
1760,10926,53360
1768,10184,54088
1772,7330,56932
1776,7336,56936
1788,11481,52768
1792,11096,53104
1800,10182,54024
1800,10463,53667
1824,8882,55319
1828,8884,55328
1852,9730,54431
1856,5678,58454
1896,5693,58456
1920,11677,52445
1920,11841,52284
1920,11926,52192
1924,5672,58451
1934,12328,51760
1936,12074,52037
1944,11825,52273
1952,11957,52137
1952,12041,52024
1984,9681,54374
1984,12213,51841
2000,12440,51601
2016,12293,51738
2032,12614,51393
2032,12976,51029
2036,12517,51484
2048,10912,53088
2048,12768,51184
2052,12656,51337
2062,12400,51562
2086,8864,55096
2092,10888,53054
2112,13408,50524
2116,12940,50984
2128,14611,49290
2144,13966,49936
2162,14176,49704
2164,13369,50512
2168,13847,50024
