88,6204,56428
110,6184,56426
240,6072,56408
336,5982,56400
364,6076,56272
384,5978,56336
416,6066,56224
430,5920,56328
442,5924,56332
486,5896,56310
516,5882,56268
572,6136,56008
608,5864,56242
640,6128,55952
656,5856,56206
668,5840,56184
768,5808,56104
768,5828,56108
832,5788,56084
832,6102,55780
832,6236,55648
860,5776,56052
896,6264,55550
896,6318,55500
914,6258,55542
924,6372,55402
928,6352,55436
940,6330,55448
960,6366,55368
960,6368,55376
984,5718,56002
1016,6483,55214
1016,6568,55136
1020,6416,55284
1024,6424,55264
1024,6446,55248
1048,6364,55304
1056,6532,55126
1056,6720,54941
1056,6776,54884
1064,6764,54880
1068,6560,55092
1072,6600,55044
1076,5712,55926
1076,6560,55082
1084,6558,55076
1088,6594,55024
1088,6820,54808
1096,5700,55922
1104,6920,54694
1104,6962,54650
1104,6996,54612
1116,7017,54580
1120,6743,54856
1132,6944,54630
1136,6726,54854
1136,6788,54784
1152,7128,54424
1152,7132,54432
1152,7222,54332
1152,7264,54301
1152,7294,54256
1160,5666,55888
1168,7070,54480
1176,7112,54416
1184,7062,54470
1192,6896,54629
1196,6404,55120
1196,7376,54134
1200,7330,54184
1204,7316,54200
1208,7345,54166
1216,5608,55884
1216,7204,54288
1216,7448,54054
1216,7526,53970
1216,7548,53948
1216,7612,53865
1216,7616,53872
1232,6878,54600
1232,7536,53926
1248,6690,54772
1248,7392,54076
1264,5602,55848
1264,7656,53800
1272,7984,53456
1272,8123,53284
1272,8176,53266
1280,7762,53668
1280,7819,53608
1280,7892,53544
1288,7742,53690
1296,7976,53434
1296,8068,53352
1304,7924,53492
1308,7158,54246
1312,5564,55830
1336,7972,53410
1344,8122,53252
1344,8212,53160
1344,8376,52978
1344,8425,52944
1344,8492,52880
1348,7728,53643
1352,8208,53156
1360,8306,53044
1372,8837,52496
1376,8648,52680
1376,8820,52522
1392,5532,55792
1402,8340,52973
1408,8528,52772
1408,9096,52201
1408,9124,52181
1408,9168,52140
1412,7968,53339
1424,9232,52064
1428,8928,52362
1440,9136,52122
1444,6256,55016
1456,5528,55732
1456,9048,52194
1464,8502,52754
1468,8834,52409
1472,5516,55730
1472,7056,54164
1472,8704,52535
1504,8292,52896
1504,8489,52716
1504,9324,51880
1520,5472,55728
1536,9361,51816
1536,9490,51680
1536,9576,51600
1544,9123,52042
1548,8634,52532
1552,5448,55720
1562,9616,51540
1568,9482,51670
1572,9851,51296
1576,5430,55712
1576,10091,51048
1584,9646,51489
1592,10064,51004
1600,7056,54048
1600,7882,53220
1600,8224,52888
1608,5402,55710
1620,9764,51334
1624,9820,51240
1632,7868,53216
1632,9296,51792
1640,8200,52868
1656,9256,51772
1660,9276,51773
1664,5384,55656
1664,5392,55662
1696,10295,50720
1696,10306,50706
1696,10336,50672
1696,10558,50441
1712,10053,50940
1724,9248,51728
1728,5380,55612
1760,9736,51222
1764,10324,50613
1792,10557,50354
1792,10653,50256
1792,10760,50162
1808,10517,50392
1824,9666,51216
1824,10016,50872
1824,10280,50610
1824,10556,50336
1824,10706,50188
1840,9210,51664
1840,10818,50060
1848,11128,49742
1856,10808,50053
1856,10906,49937
1856,11032,49824
1870,10872,49970
1888,11204,49592
1896,10626,50176
1904,10476,50332
1928,9641,51151
1928,11296,49496
1936,11408,49368
1952,11488,49276
1960,11418,49332
1984,11728,48992
1984,12307,48404
1984,12448,48280
2000,9568,51146
2016,12040,48656
2026,13472,47220
2048,12296,48340
2048,12705,47953
2048,13364,47288
2060,12138,48506
2064,11988,48651
2088,14636,45926
2088,14684,45935
2092,10466,50156
2102,14458,46088
2104,13989,46624
2110,13864,46736
2124,13467,47120
2130,13328,47184
2140,13008,47496
2144,12696,47840
2160,8190,52360
2160,10444,50101
2160,11932,48608
2192,11393,49112
2224,15641,44854
2224,17832,42608
2240,11376,49104
2240,13002,47475
2240,13792,46684
2256,17669,42784
2272,11367,49081
2272,16496,43951
2278,16784,43658
2280,16986,43404
2304,11352,49049
2336,18044,42338
2336,19120,41240
2344,19024,41336
2368,11896,48456
2368,19056,41212
2384,16672,43624
2392,5342,54986
2400,15064,45240
2424,10416,49874
2432,13656,46561
2460,11192,49040
2528,11164,49022
2540,19360,40754
2560,12976,47172
2560,14896,45228
2576,14907,45232
2584,7816,52315
2592,13600,46490
2600,12964,47118
2624,5336,54742
2656,19890,40077
2672,10223,49816
2672,19440,40480
2688,16650,43320
2688,16667,43340
2688,18871,41112
2692,14816,45164
2704,11846,48158
2720,13526,46432
2768,18306,41519
2796,14800,45108
2816,5328,54540
2912,22622,37152
2912,23040,36768
2920,21504,38268
2928,20384,39408
2940,14718,45062
2944,10014,49752
2976,21076,38632
2980,20088,39520
3128,14580,44984
3168,21790,37600
3176,14568,44960
3200,16352,43168
3216,20960,38376
3224,20380,38854
3232,18232,41004
3264,12924,46344
3264,18272,41068
3328,7608,51596
3332,7692,51624
3396,5296,53904
3416,5324,53907
3532,23584,35578
3552,23080,36080
3568,18204,40940
3584,5276,53856
3584,16168,42960
3600,26808,32288
3608,12872,46240
3624,25582,33218
3632,22996,36016
3632,25598,33250
3660,18156,40884
3712,22384,36606
3712,23424,35400
3772,23441,35504
3776,22988,35952
3808,18008,40864
3808,22320,36574
3840,16156,42721
3872,22959,35888
3888,17924,40856
4000,20324,38365
4062,20313,38345
4072,20296,38332
4160,25376,33120
4416,27392,30912
4448,22941,35272
4448,24672,31361
4512,26080,31362
4520,26096,31364
4544,26120,31365
4560,26124,31366
4588,26128,31368
4590,26130,31376
4592,22704,35140
4592,22776,35171
4608,17912,39920
4608,22888,35191
4916,26131,31380
4928,26136,31440
5056,26144,31456
5184,26132,31384
5184,26133,31392
5216,15928,39792
5216,21664,35032
5216,22224,35072
5216,22256,35132
5224,11725,44801
5224,11808,44833
5224,16100,39856
5226,11837,44848
5246,5248,49688
3976,4288,4356,15886
4048,4448,24586,27942
4064,5184,15893,35016
