256,6280,58838
256,6343,58806
384,6231,58792
424,6238,58742
440,6222,58700
448,6228,58720
448,6229,58728
506,6320,58582
512,6276,58612
520,6175,58696
544,6172,58672
576,6131,58660
632,6124,58548
640,6130,58634
768,6118,58518
830,6332,58246
838,6102,58422
848,6055,58500
864,6112,58432
896,6356,58143
948,6392,58068
960,6448,57999
968,6436,58004
970,6342,58090
988,6336,58080
1004,5982,58390
1008,6000,58396
1072,6450,57884
1072,6453,57880
1088,6477,57840
1088,6690,57625
1092,6559,57752
1100,6684,57624
1104,6752,57545
1104,6785,57516
1108,6488,57812
1112,6732,57563
1120,6902,57382
1128,6584,57690
1128,6731,57542
1136,6992,57267
1144,6582,57680
1148,6948,57296
1152,5982,58264
1152,6580,57670
1152,6920,57332
1168,6434,57798
1168,6982,57254
1172,5970,58262
1184,6558,57665
1184,7110,57112
1188,6805,57414
1192,7127,57080
1196,6978,57222
1210,7160,57038
1212,7156,57040
1216,5960,58230
1216,6553,57637
1216,7248,56942
1216,7325,56857
1216,7330,56858
1220,6798,57388
1224,5958,58224
1224,7152,57030
1224,7261,56923
1232,7456,56720
1234,7296,56878
1234,7342,56828
1240,7296,56870
1244,7707,56448
1244,7724,56422
1244,7801,56361
1244,7928,56236
1248,7023,57126
1248,7541,56614
1248,7552,56602
1264,7774,56364
1264,8022,56108
1264,8100,56038
1268,7490,56640
1268,7598,56541
1280,7832,56294
1280,7964,56161
1280,8307,55797
1284,8204,55912
1288,8069,56047
1290,7962,56152
1294,7126,56987
1296,7540,56567
1308,8284,55792
1310,8016,56082
1312,7019,57076
1312,7391,56700
1316,7260,56824
1336,7810,56256
1336,7923,56145
1344,8162,55901
1346,8586,55476
1356,8352,55692
1356,8381,55668
1376,8837,55192
1376,9760,54272
1376,9792,54237
1380,9344,54682
1380,9663,54300
1384,8563,55456
1392,9574,54428
1396,9390,54592
1402,8604,55402
1404,9156,54805
1408,8632,55353
1408,8740,55248
1408,8980,55010
1408,9171,54816
1420,7006,56981
1424,8128,55852
1424,8542,55441
1424,9040,54924
1424,9050,54933
1440,8731,55231
1448,8342,55614
1464,9647,54267
1464,9650,54294
1472,9311,54576
1472,9336,54589
1476,5850,58070
1496,8124,55782
1504,7756,56140
1506,5844,58054
1516,5824,58053
1536,10274,53588
1536,10530,53328
1536,10656,53188
1540,10254,53605
1544,9908,53920
1544,10144,53696
1552,7369,56480
1552,9639,54216
1560,8631,55212
1560,9852,53972
1568,9285,54550
1584,9024,54799
1592,10292,53524
1600,11168,52640
1600,11288,52509
1604,11236,52544
1612,8594,55200
1616,10112,53670
1616,10960,52811
1632,7744,56024
1648,11345,52408
1660,11599,52064
1664,7720,56015
1664,10844,52896
1664,11126,52614
1674,9837,53896
1696,5764,57942
1696,10840,52868
1704,11414,52272
1712,10751,52856
1716,8520,55162
1716,10464,53106
1720,5742,57940
1740,10472,53111
1744,9782,53830
1744,10499,53124
1766,5690,57935
1792,5676,57933
1792,8481,55098
1792,8496,55106
1808,5668,57926
1824,5646,57920
1848,12992,50528
1852,12640,50814
1856,12016,51491
1856,12404,51108
1856,12471,50992
1860,10452,53082
1904,12071,51424
1904,12320,51172
1920,12190,51248
1928,12214,51264
1932,11330,52058
1956,9632,53813
1966,7688,55744
1968,5600,57777
1976,5608,57788
1984,5616,57797
2040,13324,50040
2048,13696,49614
2048,13848,49452
2048,13856,49467
2052,12888,50445
2056,12824,50524
2080,13616,49696
2088,13455,49856
2098,10249,53060
2104,13356,49944
2112,13840,49420
2144,13676,49582
2148,13564,49688
2160,11212,52028
2176,13936,49263
2176,14400,48816
