4,5264,46892
192,5062,46880
286,4991,46877
384,4942,46831
400,4890,46846
480,4856,46816
492,4836,46828
508,4880,46756
528,4872,46750
630,4820,46702
640,4762,46744
640,4819,46693
656,4832,46672
704,4717,46654
728,4724,46660
736,4752,46663
804,4831,46501
832,4870,46450
832,4957,46366
832,4980,46344
864,4998,46294
872,4696,46585
880,5233,46041
884,5101,46173
888,5036,46230
888,5242,46025
896,5295,45968
896,5330,45932
896,5340,45920
896,5382,45881
896,5423,45823
896,5436,45826
900,5168,46090
908,5284,45962
910,5126,46124
912,5033,46213
916,5472,45772
928,5216,46010
928,5356,45874
928,5490,45740
934,4677,46549
936,5647,45574
942,5516,45702
948,5673,45528
960,5642,45548
960,5688,45488
960,5790,45385
960,5792,45408
960,5804,45394
962,5324,45872
966,5534,45653
972,4998,46188
976,4647,46536
988,5970,45174
990,5964,45204
992,5320,45848
996,5822,45336
996,5942,45222
1000,5513,45644
1006,5901,45243
1008,5849,45296
1018,6100,45040
1020,5848,45292
1024,5782,45353
1024,6118,45012
1024,6178,44953
1024,6365,44768
1024,6439,44694
1032,6125,44998
1032,6372,44750
1040,6555,44564
1044,6232,44884
1046,5951,45160
1052,6395,44712
1056,6024,45079
1056,6652,44439
1056,6830,44263
1056,6842,44256
1056,6856,44240
1058,5282,45820
1060,6068,45030
1064,4592,46500
1064,5281,45807
1064,6536,44560
1064,6608,44487
1076,6786,44295
1080,6635,44435
1084,6230,44844
1088,4588,46480
1096,6624,44424
1096,6728,44328
1102,6470,44558
1104,5272,45784
1104,6222,44822
1120,6352,44688
1124,6216,44811
1128,4581,46448
1134,6007,45019
1136,6336,44686
1144,5776,45238
1152,7048,43954
1152,7059,43944
1152,7110,43876
1152,7140,43867
1152,7178,43828
1152,7190,43816
1156,6881,44104
1164,4557,46432
1176,7272,43707
1180,6456,44523
1182,7299,43679
1184,7433,43534
1184,7450,43503
1188,7396,43563
1190,6948,44018
1192,5196,45766
1200,7056,43903
1200,7215,43742
1208,6435,44516
1216,7584,43360
1216,7641,43292
1220,7055,43872
1224,4550,46380
1232,5166,45756
1232,6694,44226
1244,7683,43222
1244,7756,43158
1248,4520,46379
1262,7942,42951
