52,6116,55438
192,6032,55396
192,6102,55322
212,6145,55256
224,6088,55288
304,6048,55246
380,5948,55142
384,5951,55172
400,5956,55230
572,5942,55096
696,5909,55004
704,5872,55048
704,5912,55008
712,5822,55068
768,5811,55032
800,6168,54661
812,6266,54552
816,6196,54608
836,5934,54862
864,5730,54950
896,5736,54956
928,5744,54960
960,5724,54944
960,6176,54493
1008,6192,54432
1032,5656,54929
1032,6284,54314
1048,6368,54212
1056,6248,54328
1056,6328,54248
1064,6432,54136
1072,6456,54092
1088,6416,54114
1088,6489,54048
1088,6568,53974
1088,6604,53936
1088,6690,53847
1104,6484,54040
1104,6780,53744
1112,6712,53804
1112,6764,53752
1116,6618,53896
1120,6195,54300
1120,6796,53708
1128,5642,54856
1128,5646,54858
1144,6595,53890
1144,6752,53730
1152,6900,53580
1152,6956,53520
1160,6966,53500
1164,6860,53606
1168,6744,53719
1180,7048,53404
1184,6188,54259
1184,7010,53437
1184,7072,53361
1184,7152,53292
1184,7224,53222
1188,6893,53544
1188,7056,53388
1212,7265,53152
1216,6876,53536
1216,7251,53160
1216,7388,53020
1216,7440,52968
1216,7442,52970
1216,7486,52908
1216,7528,52881
1228,7204,53200
1232,6576,53820
1232,7222,53176
1238,7456,52933
1244,7356,53008
1248,7357,53014
1252,7090,53274
1256,6850,53516
1264,5600,54768
1276,7816,52528
1280,5587,54764
1280,7600,52744
1288,5584,54758
1296,7616,52720
1296,7807,52524
1312,6516,53802
1312,6831,53484
1312,7857,52456
1318,7656,52654
1320,7596,52716
1328,8044,52257
1336,8104,52188
1344,7440,52844
1344,8080,52205
1352,7976,52304
1352,8168,52104
1352,8288,51980
1364,8126,52140
1368,7436,52828
1368,8352,51912
1368,8542,51692
1376,8496,51744
1378,6454,53795
1384,8364,51882
1392,8389,51850
1400,8160,52072
1408,7416,52805
1408,7944,52270
1408,8628,51596
1408,8656,51567
1416,5570,54646
1436,8764,51414
1440,7921,52266
1440,8734,51453
1448,7916,52265
1448,8328,51848
1458,9048,51124
1464,8483,51680
1470,9684,50464
1472,9010,51144
1472,9412,50740
1472,9520,50624
1480,9360,50790
1488,9159,50952
1488,9312,50822
1488,9486,50643
1490,7876,52264
1496,8476,51656
1504,8744,51382
1512,8154,51952
1520,5566,54543
1536,7324,52768
1544,8598,51486
1552,9969,50110
1560,9656,50416
1560,10412,49639
1560,10548,49504
1562,8584,51484
1568,10052,50012
1570,10384,49671
1576,9995,50056
1582,10544,49466
1584,5524,54520
1584,10251,49796
1600,5512,54514
1600,9944,50080
1600,10312,49704
1608,9216,50808
1616,7276,52702
1616,9632,50340
1624,7293,52704
1628,5496,54502
1648,5482,54500
1664,5476,54492
1672,11128,48800
1676,11102,48848
1682,10708,49140
1688,7813,52129
1688,10672,49272
1688,10728,49216
1696,8458,51468
1696,8460,51472
1708,10720,49200
1712,9124,50779
1744,9084,50776
1744,9602,50250
1776,7194,52650
1792,11616,48220
1792,11896,47932
1800,11422,48408
1804,11760,48056
1808,7182,52616
1808,11600,48198
1808,11608,48214
1816,5388,54416
1830,6382,53414
1856,11448,48318
1856,11992,47728
1880,11420,48310
1888,9045,50692
1896,11420,48311
1920,11960,47712
1920,12700,47011
1920,12912,46787
1936,8320,51354
1968,12371,47288
1984,12955,46682
1984,13016,46615
1992,11320,48294
1992,12355,47256
1998,10282,49333
2024,12602,46995
2048,11296,48284
2048,12575,46984
2048,13072,46510
2056,11279,48280
2064,5322,54240
2080,5320,54226
2080,13344,46160
2104,13100,46396
2112,5288,54224
2112,12562,46908
2136,10144,49294
2144,5262,54204
2216,14480,44935
2220,16096,43215
2220,16812,42572
2220,16912,42424
2224,5204,54199
2224,14432,44974
2224,15392,44008
2236,15731,43624
2236,16111,43232
2240,15356,44028
2244,11262,48126
2254,13692,45664
2256,12540,46827
2280,13315,46024
2280,15478,43856
2288,12482,46803
2304,11182,48096
2304,12515,46807
2320,11198,48099
2336,9038,50224
2384,15656,43592
2384,16904,42336
2384,17016,42232
2410,16008,43212
2432,17527,41672
2436,13965,45231
2448,13180,45984
2470,14832,44320
2474,10142,49008
2488,7806,51336
2492,12466,46674
2492,13934,45204
2502,17382,41552
2504,13915,45127
2508,12462,46658
2520,13088,45968
2536,7802,51280
2560,7792,51276
2560,11124,47930
2592,13910,45123
2592,15884,43111
2616,11118,47896
2624,13896,45107
2632,14696,44272
2732,18720,40132
2736,18272,40601
2750,13882,45000
2750,14676,44200
2754,9868,49005
2768,12276,46588
2768,17924,40838
2776,17365,41460
2780,13864,44968
2782,12216,46562
2784,11101,47704
2880,17358,41360
2880,18328,40312
2880,18964,39712
2896,14640,44080
