192,6176,57368
224,6196,57318
320,6053,57298
322,6104,57312
352,6062,57304
416,6038,57282
480,5992,57210
568,5936,57168
576,5949,57188
596,5954,57192
672,5895,57156
772,5831,57126
804,5804,57120
896,5770,57060
920,6189,56628
920,6320,56502
924,5856,56964
928,6185,56607
928,6243,56568
960,5698,57082
976,6385,56352
984,6330,56424
992,6242,56481
1000,5696,57028
1024,5684,57026
1024,6379,56323
1056,6428,56253
1056,6430,56254
1068,6512,56158
1072,6352,56319
1072,6484,56176
1076,5684,56976
1088,6641,55999
1088,6679,55972
1088,6692,55952
1088,6706,55934
1088,6747,55908
1090,6614,56036
1096,6564,56083
1108,6884,55748
1112,6747,55876
1112,6854,55775
1116,6724,55904
1128,5682,56932
1128,6990,55608
1132,6960,55649
1132,6991,55618
1136,6792,55810
1136,6872,55731
1138,6455,56150
1152,6560,56030
1152,7060,55512
1152,7061,55522
1152,7066,55524
1160,5652,56930
1164,7012,55556
1168,6852,55716
1184,7212,55332
1188,6532,56019
1188,7146,55408
1204,7268,55266
1210,7257,55276
1212,7414,55106
1216,5604,56924
1216,6828,55698
1236,7622,54869
1236,7680,54816
1248,7397,55092
1248,7451,55028
1248,7456,55037
1264,7113,55357
1276,7616,54850
1280,7837,54626
1280,7983,54478
1280,8080,54344
1286,6774,55684
1288,7784,54664
1290,7722,54725
1300,8032,54408
1304,6944,55492
1304,7662,54768
1320,5602,56822
1328,7920,54492
1328,8160,54256
1328,8197,54216
1334,8584,53826
1336,7602,54805
1336,8646,53736
1340,7746,54656
1344,8432,53964
1344,8449,53936
1348,8268,54124
1352,8211,54176
1360,8522,53828
1360,8525,53833
1368,7717,54650
1368,8020,54341
1368,8206,54165
1376,5572,56788
1396,7862,54485
1400,8970,53370
1408,8812,53518
1410,8679,53648
1412,8176,54154
1422,8868,53448
1428,7994,54314
1440,5554,56749
1448,8952,53331
1450,8290,53996
1462,9102,53172
1472,5536,56736
1472,9447,52822
1472,9492,52758
1472,9604,52664
1478,9280,52982
1480,9096,53152
1488,8266,53984
1502,9961,52260
1504,9818,52409
1516,5492,56726
1536,9572,52630
1536,10040,52164
1542,9240,52960
1544,5488,56711
1548,9952,52228
1552,9073,53119
1552,9757,52432
1566,10702,51456
1568,10130,52037
1568,10318,51808
1568,10398,51760
1568,10622,51552
1586,10208,51936
1596,9040,53108
1596,9732,52394
1600,5468,56656
1600,6668,55458
1624,9039,53080
1624,9730,52388
1632,5464,56645
1638,10804,51270
1640,10312,51791
1648,10648,51398
1652,10000,52070
1656,8156,53909
1664,5446,56602
1704,9652,52376
1704,11064,50968
1712,8124,53898
1728,10894,51094
1728,11104,50902
1734,10793,51205
1760,9888,52068
1760,11184,50793
1768,6510,55456
1792,10542,51384
1792,10872,50998
1792,11228,50712
1804,9027,52913
1820,10480,51382
1840,8992,52912
1856,5408,56470
1888,11570,50276
1888,12395,49420
1888,12448,49360
1896,10476,51372
1912,11552,50251
1912,11940,49888
1920,9468,52356
1920,10451,51366
1928,11140,50674
1944,11838,49960
1944,12255,49542
1950,12568,49222
1984,12648,49110
1984,12688,49070
1984,12816,48911
1992,11245,50472
2012,6450,55273
2048,12391,49300
2056,13285,48400
2060,12728,48954
2060,12808,48875
2076,13250,48392
2080,5386,56275
2080,12622,49039
2088,6439,55209
2088,13152,48488
2108,13776,47846
2124,13640,47968
2128,13366,48232
2140,12328,49263
2158,15332,46200
2160,13449,48124
2176,12326,49231
2176,13948,47609
2176,14514,47012
2208,13750,47706
2208,14048,47470
2224,7716,53798
2240,10290,51184
2240,12592,48871
2248,10302,51192
2304,15304,46089
2304,15308,46093
2312,14452,46944
2364,16032,45348
2368,17104,44271
2384,15492,45856
2400,17636,43704
2412,19696,41632
2418,18053,43248
2432,13020,48284
2444,19208,42081
