192,5876,54438
256,5872,54388
320,5822,54376
320,5864,54337
352,6019,54165
354,5932,54240
368,5802,54310
368,5821,54320
448,5767,54290
454,5784,54305
496,5747,54228
576,5990,53960
584,5715,54225
700,6037,53788
704,5660,54145
720,5672,54148
768,5641,54069
768,5642,54132
768,6074,53687
864,5608,54064
880,6096,53559
908,5581,54014
950,6131,53454
960,6270,53301
964,5556,54008
964,6218,53358
992,6120,53428
1012,6268,53264
1016,6309,53216
1024,6302,53214
1024,6324,53189
1024,6484,53028
1024,6509,52991
1034,6477,53022
1040,6295,53208
1048,6408,53087
1052,6772,52704
1056,6623,52856
1062,6569,52901
1064,6215,53258
1064,6371,53086
1066,5542,53934
1078,5539,53920
1088,5536,53919
1088,6463,52986
1088,6648,52804
1088,6864,52591
1088,6963,52484
1100,7005,52420
1104,5521,53913
1104,6734,52696
1104,6831,52597
1104,6922,52516
1114,6452,52975
1120,7146,52266
1120,7169,52242
1120,7232,52189
1122,6954,52466
1126,5520,53898
1128,7031,52384
1128,7097,52304
1134,6988,52405
1142,6816,52584
1148,5510,53884
1152,6724,52663
1152,7226,52164
1160,7282,52098
1164,7042,52336
1168,7236,52109
1184,6560,52773
1184,6560,52789
1196,5496,53849
1206,6370,52964
1212,7464,51868
1216,7122,52202
1216,7444,51874
1220,6552,52772
1224,7304,52002
1232,6161,53151
1240,7707,51592
1242,7644,51657
1242,7648,51649
1248,8122,51161
1252,8096,51184
1256,7660,51618
1256,7856,51424
1258,7500,51784
1260,5448,53832
1270,7837,51420
1272,7724,51548
1280,7096,52162
1280,7413,51848
1288,8360,50856
1288,8403,50848
1292,8332,50897
1294,8088,51152
1296,7750,51489
1312,7407,51810
1312,7604,51612
1324,5442,53777
1336,8412,50792
1344,5424,53774
1344,7824,51372
1344,8565,50622
1344,8628,50548
1352,8533,50641
1356,8534,50652
1376,8964,50196
1376,9193,49960
1380,8448,50716
1388,5397,53758
1392,8824,50305
1392,9274,49859
1396,8824,50306
1404,8430,50705
1404,8672,50462
1408,7821,51310
1418,9464,49652
1420,9408,49674
1424,9330,49788
1428,8905,50210
1432,8270,50833
1440,5348,53756
1444,9351,49744
1452,9312,49776
1456,5333,53752
1472,6112,52960
1472,9544,49523
1480,9628,49435
1482,9640,49419
1488,8253,50801
1488,9299,49724
1496,8244,50798
1508,8430,50600
1512,6986,52040
1520,8747,50267
1528,5332,53681
1536,9879,49096
1536,9964,48984
1536,10002,48996
1536,10144,48803
1540,8220,50774
1548,7698,51297
1562,9787,49192
1566,5326,53649
1598,10417,48512
1600,6902,52029
1600,10384,48542
1616,5317,53608
1624,11064,47852
1628,10999,47902
1632,10876,48024
1638,10790,48112
1648,11084,47768
1650,11093,47790
1652,9271,49610
1652,10468,48416
1664,6896,51972
1664,7576,51284
1664,10968,47888
1680,5268,53575
1680,5280,53582
1704,11360,47408
1706,10630,48160
1712,7547,51246
1720,5267,53520
1760,9259,49515
1780,11482,47274
1792,11806,46944
1792,11952,46796
1792,12174,46560
1792,12256,46478
1800,12012,46732
1808,5214,53512
1808,11460,47272
1820,8201,50520
1836,12152,46549
1840,9236,49468
1850,12306,46378
1852,12228,46431
1854,10580,48109
1856,12064,46613
1858,11062,47598
1864,9931,48740
1870,8196,50461
1888,12768,45876
1904,12765,45856
1920,8145,50452
1920,9185,49418
1952,12368,46224
1956,10538,48048
1960,12602,45976
1968,9854,48722
1968,13448,45099
1974,13264,45306
1984,10440,48045
1984,13092,45422
1984,13316,45227
1986,9844,48700
2000,9114,49387
2048,9785,48691
2072,12884,45584
2080,13868,44572
2080,13999,44408
2082,9084,49376
2104,13774,44656
2112,13536,44836
2124,9062,49350
2156,9750,48627
2168,9020,49344
2192,8142,50208
2198,12212,46132
2208,9008,49323
2208,13945,44320
2216,12208,46104
2216,13024,45288
2240,10416,47870
2288,14223,44018
2304,15184,43056
2320,15673,42536
2344,15274,42796
2352,15072,42984
2360,15114,43052
2364,14796,43376
2368,12871,45280
2400,14192,43908
2400,14648,43477
2416,13920,44158
2432,12828,45264
2440,6110,51970
2496,15520,42528
2520,18168,39777
2528,17248,40764
2528,17401,40568
2536,16484,41524
2552,17361,40624
2560,15567,42410
2560,16880,41056
2562,12819,45163
2568,15908,41992
2574,15464,42474
2616,10363,47564
2624,12752,45156
2656,17307,40566
2688,12728,45092
2688,15621,42218
2728,15852,41952
2752,18770,39020
2752,18976,38760
2752,18982,38764
2768,18044,39713
2788,16288,41460
2798,16862,40880
2816,19691,38022
2844,20156,37480
2880,19940,37710
2912,17940,39663
2912,20332,37287
2912,20512,37104
2944,20672,36917
2952,8976,48596
2992,20470,37066
3008,13658,43872
3020,22141,35360
3052,23744,33740
3072,23584,33881
3088,23056,34200
3112,23132,34216
3122,18156,39264
3134,21024,36364
3168,19536,37766
3176,19566,37792
3200,16784,40548
3328,16650,40544
3328,26864,30352
3328,27232,29888
3360,26432,30752
3372,5173,51943
3460,25916,31008
3470,24672,32288
3480,22688,34114
3520,16624,40304
3520,19395,37464
3520,22736,34130
3584,16648,40310
3616,15062,41865
3624,15016,41801
3752,25208,30273
3776,25220,30274
3796,19381,37328
3840,22273,33945
3840,25222,30275
3876,22556,34098
3878,19376,37271
3904,22340,33977
3912,22512,33993
3936,22528,34050
3984,12725,43811
4024,19240,37024
4064,12702,43747
4096,14580,41737
4160,5144,51141
4352,25224,30276
4384,25225,30280
4384,25226,30282
4400,25227,30284
4404,25232,30288
4404,25243,30304
4412,25248,30312
4424,21944,32192
4426,21960,32788
4442,22014,32912
4444,22242,33858
4448,22242,33854
4454,22026,32976
4464,22042,33296
4480,22048,33376
4480,22082,33484
4504,22221,33817
4512,22127,33552
4576,14576,36148
4608,17760,36620
4672,8136,47550
4992,5024,47264
5024,5040,47347
5040,5040,47358
5044,5044,47384
5044,5090,47483
5120,5132,47500
11784,12040,35936
3296,11722,11761,27376
4624,4864,47244,3296
11596,11611,11680,21640
