120,6344,58162
152,6364,58180
236,6328,58130
288,6265,58107
384,6218,58098
416,6248,58016
416,6256,58024
448,6225,58010
480,6202,58000
582,6057,57951
592,6137,57964
596,6086,57994
656,6074,57954
716,6048,57912
768,6011,57904
768,6176,57757
804,5978,57867
820,5987,57880
896,5964,57834
924,5962,57746
1040,5946,57716
1056,5914,57725
1076,5906,57720
1080,6436,57187
1088,6196,57418
1088,6554,57053
1088,6662,56952
1088,6736,56874
1092,6480,57128
1098,6760,56842
1100,6701,56901
1104,6648,56944
1106,6526,57068
1116,6746,56841
1120,6832,56744
1124,5856,57714
1124,6581,56988
1136,6901,56663
1138,6752,56809
1152,5840,57712
1152,6926,56624
1152,6946,56605
1152,7082,56460
1152,7114,56425
1156,6876,56672
1156,7055,56488
1160,6934,56610
1162,7002,56528
1164,6968,56560
1176,5832,57696
1180,6924,56600
1184,7496,56018
1188,7154,56360
1192,7586,55914
1194,7536,55973
1196,7112,56396
1200,7107,56394
1204,7417,56082
1210,7728,55760
1212,7186,56306
1216,6553,56928
1216,7277,56210
1216,7656,55817
1226,5828,57650
1232,7736,55712
1236,6751,56714
1240,7152,56288
1248,7072,56370
1252,5817,57618
1272,7244,56184
1280,7242,56177
1280,7712,55696
1280,7872,55538
1280,8040,55382
1280,8071,55344
1300,8391,54992
1304,7984,55413
1308,8392,54993
1310,8184,55200
1312,7779,55612
1314,8112,55272
1328,8230,55141
1340,7770,55592
1344,8446,54892
1344,8464,54894
1344,8528,54830
1344,8544,54816
1348,5802,57554
1348,8288,55064
1360,5791,57548
1368,8605,54726
1376,8923,54379
1376,9136,54192
1378,8908,54412
1384,7642,55675
1384,8709,54609
1388,8816,54496
1396,8814,54489
1408,9413,53880
1408,9513,53776
1412,9152,54134
1420,9624,53656
1420,9805,53464
1428,9250,54020
1436,5744,57521
1444,9792,53441
1448,9696,53548
1452,9616,53624
1454,9240,53997
1470,9032,54176
1472,5699,57504
1472,8580,54648
1472,8864,54360
1504,9859,53328
1504,9934,53261
1504,9954,53240
1512,9772,53418
1520,5688,57493
1520,7622,55562
1524,9560,53606
1536,8526,54637
1552,7608,55528
1592,7580,55527
1600,8513,54576
1600,10064,52992
1600,10123,52980
1618,8480,54570
1632,5629,57437
1632,7525,55520
1632,8180,54888
1644,5626,57416
1664,9952,53088
1664,10256,52762
1664,10272,52768
1664,10410,52557
1664,10434,52578
1676,5620,57402
1688,10224,52786
1702,8840,54160
1712,10306,52656
1716,9537,53433
1720,7520,55460
1728,5616,57341
1752,10580,52372
1760,8810,54130
1760,10504,52432
1776,10833,52080
1784,10728,52186
1792,5600,57312
1792,9488,53409
1824,5594,57285
1840,10853,52000
1840,11012,51848
1848,5576,57276
1856,11166,51681
1872,11216,51616
1876,11851,50976
1878,11829,50992
1880,11560,51248
1882,11514,51306
1888,10296,52514
1888,10912,51904
1902,11153,51640
1904,10977,51784
1906,10625,52104
1920,5506,57266
1920,8178,54560
1920,9448,53289
1952,5504,57246
1960,5499,57232
1984,11828,50890
1984,12064,50656
1984,13216,49409
1988,12747,49888
1990,12804,49904
1996,12082,50616
2016,12016,50672
2024,12384,50288
2028,6503,56170
2048,10888,51713
2048,12336,50272
2060,6496,56144
2084,9406,53200
2096,6472,56122
2112,10162,52384
2112,11752,50792
2128,9393,53160
2164,13472,49064
2166,13386,49146
2170,10827,51705
2176,14359,48160
2176,14742,47780
2194,14335,48144
2200,11744,50738
2232,15944,46512
2240,13808,48642
2240,14655,47790
2272,13048,49364
2300,16534,45868
2304,16334,46048
2304,18278,43936
2324,18111,44176
2336,13008,49340
2336,17136,45232
2360,16240,45936
2364,15188,47018
2368,13792,48544
2370,9387,52939
2400,14392,47776
2402,12966,49304
2416,9368,52915
2432,11642,50511
2464,11696,50516
2548,10592,51561
2560,12901,49240
2560,18592,43552
2576,19488,42638
2580,19478,42464
2588,19120,42973
2592,11608,50483
2592,12888,49223
2592,18870,43056
2624,14328,47748
2676,16096,45901
2688,14235,47736
2752,12840,49104
2752,14161,47728
2816,19678,41942
2816,19964,41910
2816,20056,41776
2816,20437,41376
2816,20798,41080
2816,20896,40756
2824,19688,42062
2832,14160,47711
2846,18064,43704
2864,15909,45804
2864,16002,45836
2866,14108,47503
2870,14132,47623
2880,14152,47647
2944,11488,50206
3008,9300,52360
3072,14112,47512
3084,5482,56121
3104,14098,47475
3132,21536,40033
3136,15904,45664
3136,24009,37416
3144,9208,52338
3144,23792,37728
3168,15896,45640
3180,23124,38384
3184,5454,56056
3200,17816,43508
3200,22496,38974
3232,5444,56012
3264,17850,43540
3296,15756,45615
3392,15724,45576
3408,20561,40724
3456,17811,43383
3488,15700,45502
3520,26720,34464
3520,27472,33520
3528,24928,36176
3552,24378,36744
3552,24512,36613
3558,17791,43355
3562,23582,37412
3568,21442,39648
3584,17769,43336
3584,20413,40648
3608,20417,40668
3620,15671,45408
3648,22144,38880
3652,17668,43331
3712,24256,36685
3772,17644,43286
3776,26000,34848
3808,20411,40442
3840,15664,45106
3936,29792,30832
3984,28716,31872
3992,28272,32432
4000,23561,37128
4000,27468,33184
