192,5526,51652
252,5506,51650
320,5408,51634
384,5466,51552
384,5516,51506
386,5396,51608
450,5512,51416
464,5334,51570
472,5346,51588
528,5494,51378
548,5314,51536
576,5306,51480
640,5276,51466
640,5580,51184
672,5272,51394
704,5272,51396
772,5214,51352
848,5208,51344
858,5592,50940
868,5200,51322
896,5152,51314
952,5752,50704
956,5844,50607
956,5863,50586
960,5626,50818
960,5669,50778
960,5728,50716
960,5776,50669
960,5876,50570
968,5725,50712
972,5754,50665
976,5616,50802
980,5617,50808
988,5124,51296
992,5122,51288
992,6131,50281
1000,6022,50373
1000,6058,50348
1000,6152,50243
1004,5884,50520
1008,5938,50451
1008,5941,50458
1012,5799,50592
1020,6244,50142
1024,5112,51266
1024,6195,50186
1024,6332,50051
1040,6082,50286
1040,6239,50115
1040,6302,50040
1048,5696,50658
1060,5980,50364
1064,5082,51260
1068,6488,49850
1072,6346,49982
1088,6394,49923
1088,6454,49865
1088,6560,49760
1088,6808,49489
1092,6742,49560
1096,6618,49688
1096,6712,49597
1100,6511,49794
1104,6287,50016
1104,6564,49738
1112,6864,49432
1120,6608,49680
1120,7057,49200
1120,7148,49105
1122,6963,49322
1124,7022,49240
1132,6730,49545
1136,6648,49624
1136,6921,49334
1144,6867,49388
1148,6448,49812
1158,7240,48988
1168,6862,49368
1172,5686,50539
1176,5072,51160
1184,7490,48728
1186,7352,48854
1192,6209,50004
1200,5048,51154
1208,7141,49056
1216,6190,49995
1216,7008,49180
1226,7502,48664
1228,7316,48839
1236,7130,49037
1246,5026,51136
1248,6977,49178
1256,6976,49169
1256,7778,48364
1264,7540,48600
1268,6601,49532
1276,7830,48300
1280,7623,48495
1280,7862,48261
1280,8072,48028
1296,5014,51096
1296,7992,48112
1300,7822,48280
1310,8203,47870
1312,5012,51084
1312,6176,49916
1318,8128,47960
1320,8110,47975
1328,7608,48472
1328,7990,48078
1344,6556,49488
1344,7980,48062
1344,8374,47678
1344,8405,47640
1360,5000,51042
