96,5526,50438
112,5517,50424
224,5421,50412
320,5341,50400
320,5366,50370
352,5296,50388
480,5233,50342
490,5258,50316
496,5216,50352
496,5253,50305
552,5213,50279
576,5202,50263
608,5244,50200
640,5182,50234
640,5267,50151
672,5104,50215
688,5121,50228
704,5128,50231
748,5084,50186
768,5089,50188
800,5070,50170
832,5281,49921
840,5293,49928
864,5042,50144
864,5364,49824
896,5040,50105
896,5451,49713
902,5041,50119
928,5464,49668
936,5562,49559
936,5597,49525
944,5608,49512
944,5674,49445
948,5027,50088
952,5476,49636
952,5696,49412
958,5973,49127
960,5968,49134
966,5704,49394
968,6053,49028
968,6081,48996
972,5812,49280
974,5936,49144
976,5724,49351
976,5781,49298
980,5575,49509
980,5677,49406
984,5728,49352
990,6241,48824
992,4996,50076
992,5930,49140
992,6112,48954
992,6212,48850
996,4994,50074
1004,6482,48577
1006,6161,48897
1008,6253,48801
1008,6402,48644
1012,5550,49500
1016,6333,48688
1016,6334,48689
1022,5772,49253
1024,5778,49258
1032,5635,49392
1040,5927,49092
1040,6040,48976
1042,4984,50033
1048,5768,49248
1050,6452,48561
1052,6778,48224
1054,6716,48290
1056,6675,48328
1058,6569,48436
1064,4967,50032
1064,6666,48324
1068,6560,48432
1072,6188,48800
1078,4966,50017
1084,6810,48162
1088,4960,50014
1088,6014,48953
1088,6504,48466
1088,6586,48386
1088,6642,48322
1102,7024,47934
1104,6188,48769
1104,6856,48103
1108,6836,48112
1108,7048,47894
1118,6828,48098
1120,4955,49982
1132,6640,48287
1134,6456,48465
1152,6635,48264
1152,6823,48066
1152,7004,47877
1152,7005,47879
1152,7136,47740
1152,7231,47664
1156,5548,49349
1160,4929,49964
1176,6912,47968
1184,4914,49959
1184,5926,48950
1184,6821,48055
1194,7208,47660
1194,7311,47555
1200,5926,48932
1200,7342,47520
1210,7536,47318
1212,7584,47254
1214,7456,47387
1216,7180,47659
1228,7531,47291
1230,6160,48673
1232,7489,47332
1240,7408,47416
1246,7732,47079
1250,7290,47514
1264,7982,46814
1266,7790,47008
1276,7997,46788
1280,7728,47056
1280,8045,46718
1288,7822,46942
1288,7940,46824
1292,6548,48212
1296,4900,49864
1304,6147,48612
1312,7126,47624
1312,8174,46540
1316,8044,46693
1324,7710,47029
1326,4888,49850
1332,8038,46678
1334,7811,46910
1352,8652,46044
1360,8232,46469
1360,8496,46200
1360,8498,46203
1364,4875,49822
1364,7704,46996
1376,4868,49809
1392,8608,46064
1396,8649,46019
1400,8856,45792
1400,8897,45757
1408,8396,46258
1408,8737,45902
1418,4861,49780
1424,6454,48183
1432,9212,45389
1440,8926,45694
1446,8032,46582
1456,8734,45872
1462,9018,45581
1468,4835,49761
1472,8591,45996
1472,9743,44847
1480,9332,45246
1496,9271,45280
1504,4801,49758
1504,7091,47452
1504,7696,46864
1520,4796,49745
1524,9506,45024
1536,10146,44373
1540,10128,44384
1544,9502,45012
1556,10672,43834
1560,9760,44728
1564,4770,49729
1584,4768,49712
1596,11168,43280
1598,11058,43369
1600,10844,43616
1604,10581,43850
1608,9488,44941
1616,8992,45448
1632,4746,49655
1632,8582,45822
1664,10400,43993
1664,12496,41880
1664,13103,41288
1664,13268,41104
1672,12294,42059
1674,12231,42135
1696,8540,45820
1704,4732,49626
1712,12952,41389
1716,11609,42720
1728,9450,44880
1744,12368,41952
1746,9448,44868
1760,11204,43088
1760,14280,40010
1778,14576,39661
1784,14156,39994
1792,13382,40727
1792,13394,40736
1800,10316,43948
1814,10297,43944
1840,12752,41314
1840,13402,40784
1852,12781,41348
1856,12816,41352
1864,12832,41360
1868,9396,44800
1872,12268,41790
1888,7684,46486
1888,10997,43060
1888,12272,41852
1900,9349,44796
1920,8371,45770
1920,9328,44726
1948,7665,46432
2010,7630,46422
2016,8356,45684
2016,14489,39544
2032,14048,39982
2036,7616,46411
2048,14702,39308
2056,14714,39264
2058,14688,39317
2112,10888,43034
2114,9248,44688
2144,15448,38426
2160,10194,43709
2168,14549,39340
2172,10874,43018
2176,10182,43692
2176,12092,41782
2198,10862,43000
2208,16944,36908
2232,16288,37544
2272,17072,36670
2272,17149,36576
2304,5892,47868
2320,16286,37437
2352,10832,42869
2368,8336,45354
2376,17472,36192
2380,14416,39224
2432,19264,34357
2444,18778,34708
2448,18003,35600
2456,17804,35800
2464,16162,37408
2464,16784,36801
2496,18074,35487
2528,17504,35952
2556,16104,37316
2672,21073,32312
2676,18186,35200
2680,20800,32568
2688,19800,33534
2732,21162,32160
2752,22560,30304
2752,23675,29024
2784,20717,32560
2790,21472,31572
2792,20576,32040
2800,20697,32344
2824,17316,35872
2880,18584,34484
2880,20080,33056
2908,16053,37092
2912,11902,41232
2936,14044,39084
2940,11898,41180
3072,20597,32044
3084,20637,32304
3104,10104,42852
3120,11844,41085
3136,20617,32144
3160,10100,42798
3200,18174,34461
3210,15812,36744
3216,14040,38768
3232,11808,40956
3256,11832,40976
3328,13957,38576
3360,10061,42628
3392,4712,47848
3392,13964,38607
3428,4716,47856
3592,19232,19424
3600,13940,38496
3632,24640,27712
3634,17952,34242
3636,17992,34429
3680,17988,34258
3752,13768,38410
3776,7602,44662
3904,15628,36522
3904,19592,24946
3952,23174,28034
3968,7564,44528
3968,20553,31529
4000,15523,36510
4000,20497,31522
4080,23216,28036
4088,23248,28037
4088,23288,28040
4096,23304,28041
4098,23361,28104
4110,23368,28136
4118,23455,28258
4122,20441,31392
4126,20447,31401
4138,20455,31469
4142,20454,31421
4288,20412,31357
4416,23392,28240
4480,23376,28176
4568,23364,28112
4608,23312,28042
4608,23357,28084
4632,23354,28072
4640,23324,28048
4640,23332,28052
4640,23336,28064
4640,23348,28068
4656,19768,31205
4656,19893,31229
4656,19936,31301
4656,19952,31325
4664,20020,31342
4664,20024,31349
4690,13671,35760
3552,3952,19600,28033
3560,4664,4668,34213
3584,4670,4670,35736
