72,6559,59672
80,6541,59666
384,6278,59640
400,6256,59636
520,6176,59604
544,6116,59600
544,6126,59616
608,6096,59594
640,6050,59582
720,6112,59448
732,6008,59564
750,5914,59336
800,5938,59358
800,6004,59492
832,5968,59474
864,5960,59404
888,5964,59440
1088,6242,58972
1104,5866,59330
1104,6388,58804
1104,6496,58693
1104,6497,58698
1112,6275,58912
1116,6232,58954
1120,6270,58911
1120,6342,58832
1120,6343,58840
1128,5904,59266
1136,6438,58725
1136,6517,58644
1144,6576,58582
1152,6674,58474
1152,6696,58455
1152,6754,58395
1156,6662,58485
1160,6682,58448
1172,6592,58536
1180,6823,58298
1184,6837,58280
1184,6849,58268
1184,6912,58202
1184,6924,58189
1184,6992,58117
1192,6763,58340
1208,6568,58528
1216,6644,58440
1216,7026,58056
1216,7072,58004
1216,7072,58013
1224,6954,58112
1232,6252,58814
1248,6953,58101
1248,7093,57962
1252,6736,58314
1252,7056,57986
1254,6526,58516
1264,7101,57936
1268,7205,57824
1272,5816,59210
1280,7219,57793
1280,7354,57659
1280,7379,57643
1280,7436,57578
1280,7537,57482
1280,7560,57462
1284,6728,58290
1296,7516,57491
1296,7544,57451
1298,7513,57488
1302,6492,58509
1304,7100,57896
1308,5814,59182
1310,7748,57240
1312,7200,57788
1320,7274,57704
1322,7016,57961
1328,7584,57388
1328,7617,57356
1328,7674,57289
1332,7177,57785
1332,7376,57594
1344,7609,57349
1344,8128,56830
1348,7847,57098
1352,5790,59160
1360,8388,56554
1360,8578,56363
1364,8582,56344
1366,8376,56558
1376,8126,56800
1376,8497,56416
1376,8544,56368
1380,6488,58435
1384,8160,56741
1388,7654,57261
1390,8016,56889
1392,5756,59156
1404,8712,56187
1408,5744,59152
1416,8624,56264
1418,8809,56072
1418,9061,55805
1420,8751,56117
1424,6934,57945
1440,8880,55984
1440,9126,55735
1442,8992,55864
1448,8312,56544
1452,8604,56244
1468,8008,56825
1468,9429,55404
1472,5720,59112
1472,10144,54688
1474,9244,55584
1480,7568,57256
1484,9904,54896
1488,9778,54991
1488,9805,55004
1492,9520,55288
1502,5694,59108
1504,6911,57888
1504,9427,55358
1504,9512,55280
1506,9122,55664
1522,9782,54993
1528,9312,55431
1532,9207,55528
1536,6888,57874
1536,7499,57248
1568,5684,59046
1576,10145,54574
1578,8001,56716
1592,10219,54488
1592,10272,54434
1598,10251,54454
1600,7460,57224
1600,7463,57232
1600,7996,56705
1600,10179,54500
1600,10239,54448
1624,7971,56696
1632,5620,59040
1648,7968,56688
1656,10352,54296
1664,10016,54624
1664,11360,53272
1672,11266,53344
1686,10968,53642
1696,8491,56109
1696,10702,53904
1698,5602,58992
1712,10008,54584
1712,11192,53400
1720,11369,53144
1728,8472,56096
1728,10682,53892
1748,9200,55354
1760,7370,57165
1760,10412,54131
1792,10884,53486
1792,11476,52992
1812,10896,53491
1816,10903,53507
1824,9192,55279
1824,9880,54539
1824,10348,54091
1824,10912,53554
1826,7345,57122
1840,8431,56014
1840,9894,54566
1884,5594,58775
1884,8402,56010
1888,5600,58782
1936,5588,58774
1952,11463,52888
1952,11872,52410
1952,11960,52326
1956,9088,55257
1960,11582,52704
1960,11600,52712
1960,11650,52663
1972,7262,57068
1976,9084,55220
2000,8304,55980
2028,12868,51400
2034,12701,51568
2042,12792,51457
2046,12712,51496
2048,12192,52064
2048,12464,51780
2048,12569,51680
2064,12726,51505
2112,8984,55200
2132,14040,50130
2134,13780,50377
2136,13314,50848
2144,13482,50674
2144,13621,50522
2160,10872,53264
2176,13026,51064
2176,13251,50868
2180,12512,51609
2192,10848,53244
2224,14112,49959
2240,14032,50002
2272,13586,50405
2288,13154,50818
2292,12896,51034
2302,12906,51063
2304,5564,58432
2312,10760,53221
2328,12456,51433
2368,9878,54043
2368,10679,53216
2416,14101,49772
2432,9844,54019
2448,15222,48627
2464,15200,48635
2464,15328,48480
2466,5560,58272
2474,13872,49927
2480,9768,54005
2480,12424,51376
2496,5534,58256
2528,5528,58248
2540,14880,48872
2544,14200,49552
2560,12373,51368
2560,15712,47968
2568,15678,48038
2580,14192,49528
2604,9703,53984
2628,13992,49680
2648,10665,52984
2660,12344,51296
2692,16051,47560
