160,6252,57264
224,6164,57242
276,6158,57212
348,6130,57200
352,6259,57066
384,6068,57176
384,6104,57178
384,6224,57062
384,6238,57020
472,6304,56890
480,6062,57114
576,6040,57060
584,6331,56756
586,6296,56770
616,5964,56944
626,5998,56988
656,6020,56992
704,5970,56970
712,5980,56986
832,6294,56518
868,5930,56824
898,5936,56826
928,6391,56360
956,6374,56326
960,5900,56732
976,5906,56736
1056,6432,56180
1056,6479,56136
1072,6402,56198
1072,6472,56134
1072,6544,56059
1080,6359,56240
1092,6498,56083
1100,6568,56011
1104,5880,56696
1112,6752,55800
1112,6756,55808
1116,6708,55856
1120,6662,55892
1128,6496,56051
1140,6872,55668
1148,6624,55907
1152,5848,56668
1152,6492,56034
1152,6832,55690
1152,6879,55648
1152,7060,55468
1168,5844,56664
1168,6926,55580
1168,7008,55504
1176,6684,55819
1176,7006,55491
1184,7042,55448
1192,7106,55379
1192,7199,55284
1196,6592,55891
1200,7152,55328
1208,7251,55219
1212,7242,55203
1216,5832,56632
1216,6825,55636
1216,7208,55234
1224,7163,55274
1228,6919,55530
1232,7075,55370
1244,7465,54962
1244,7499,54936
1248,7005,55427
1248,7381,55043
1250,7307,55120
1252,7266,55154
1252,7288,55139
1266,6794,55619
1270,7536,54872
1272,7428,54979
1276,7372,55032
1278,7675,54723
1280,5792,56608
1280,7554,54836
1280,7608,54772
1280,7665,54730
1294,7480,54883
1296,5772,56604
1296,7352,55027
1312,5762,56592
1328,7712,54636
1328,7780,54570
1336,7785,54552
1344,7989,54324
1344,8002,54328
1344,8092,54242
1348,7983,54348
1356,7119,55202
1360,7936,54384
1364,7806,54496
1374,7594,54712
1382,7922,54375
1384,8298,53972
1392,7804,54483
1400,5714,56566
1404,8173,54101
1408,7800,54471
1412,7074,55194
1412,8228,54033
1412,8328,53920
1414,8161,54078
1416,7866,54365
1420,7065,55186
1422,7066,55191
1438,7874,54368
1440,7551,54683
1450,8503,53726
1452,8640,53578
1456,7540,54680
1456,8604,53616
1466,8400,53812
1472,9276,52923
1472,9784,52394
1472,10030,52176
1474,8698,53500
1480,8635,53560
1488,8501,53688
1488,8970,53216
1492,8776,53406
1498,8654,53528
1504,9616,52556
1508,8688,53479
1510,5662,56508
1516,8484,53678
1520,9440,52716
1528,10088,52062
1532,10204,51944
1534,10362,51784
1536,7462,54672
1536,10376,51756
1550,9682,52447
1552,8472,53649
1552,9406,52688
1552,10184,51902
1552,10366,51735
1560,9415,52694
1572,8736,53364
1572,9182,52918
1576,5616,56486
1580,7776,54314
1596,10635,51444
1600,9361,52666
1600,10472,51592
1616,9158,52869
1620,9168,52872
1632,8160,53887
1640,5594,56440
1656,10782,51240
1664,10128,51872
1664,10549,51464
1680,5582,56406
1680,7763,54234
1680,9140,52854
1696,5580,56404
1700,10948,51023
1712,10972,50919
1726,10056,51852
1728,7331,54619
1728,7760,54178
1792,11365,50516
1792,11542,50336
1792,12192,49648
1800,10730,51128
1804,10027,51848
1824,11796,50043
1824,11900,49939
1828,5556,56294
1832,10024,51816
1848,10918,50912
1856,11794,50003
1856,12399,49404
1872,11168,50630
1880,9996,51799
1882,5514,56284
1888,12808,48928
1920,8440,53319
1936,9955,51788
1952,12664,49056
1968,10896,50816
1968,12908,48803
1968,13002,48707
1968,13641,48068
1976,14260,47377
1980,11696,49992
1990,10884,50806
1992,8422,53264
2000,13012,48634
2000,13024,48643
2000,13587,48078
2004,10878,50742
2004,12794,48867
2016,9928,51694
2032,5474,56171
2032,7004,54618
2064,9916,51692
2080,14971,46572
2108,14348,47194
2112,9901,51656
2112,11680,49848
2126,9896,51649
2144,9888,51646
2156,14930,46472
2172,14609,46890
2176,9860,51616
2176,9864,51624
2176,11616,49834
2176,14168,47313
2180,5424,56002
2192,5432,56032
2272,9022,52384
2272,12656,48747
2278,9016,52383
2290,15520,45766
2304,14112,47264
2304,14344,47024
2304,15280,46023
2336,15182,46151
2352,11528,49760
2356,5422,55886
2376,10656,50620
2432,16160,45088
2432,16673,44548
2468,16822,44388
2478,17078,44104
2494,17000,44136
2496,5396,55787
2504,16782,44384
2506,16621,44516
2528,5366,55776
2556,17568,43545
2560,16781,44264
2576,12542,48544
2600,12479,48488
2600,12531,48528
2688,11451,49532
2716,19512,41425
2720,16944,44016
2726,11416,49530
2744,18882,42052
2752,19168,41760
2796,19480,41394
2816,18701,42140
2816,19448,41393
2848,19368,41313
2864,16753,43944
2864,16758,43976
2920,13994,46752
2984,16741,43936
2992,12345,48330
3008,18850,41744
3036,13904,46696
3040,12320,48312
3072,9011,51536
3136,16701,43801
3184,21472,39024
3192,20364,40120
3208,20192,40280
3232,20982,39456
3248,19672,40736
3248,20276,40152
3280,19960,40440
3312,23488,36672
3320,16610,43750
3322,23506,36704
3334,21515,38689
3346,20853,39252
3348,20930,39356
3350,20560,39736
3354,19776,40344
3356,16424,43673
3364,16567,43737
3392,16456,43705
3412,13742,46468
3584,23454,36520
3584,28160,31928
3600,19768,40312
3648,16328,43654
3648,18681,41297
3714,17956,31360
3726,18028,31408
3734,22006,31672
3740,22016,37920
3772,18641,41265
3776,16296,43593
3840,18574,41239
3872,25504,31841
3888,16184,43577
3888,23409,36012
3888,26544,33120
3920,19627,40064
3920,19640,40088
3920,23435,36184
3952,18573,41090
3984,16084,43574
4032,19608,39960
4048,18547,41026
4064,11399,48196
4096,8965,50608
4164,15972,43542
4170,20827,38657
4184,15948,43494
4196,13728,45717
4288,25952,31842
4416,26400,31844
4416,26472,31845
4480,23280,35884
4512,13689,45462
4576,26534,32544
4608,26488,31846
4632,26520,31848
4640,26524,31856
4680,26528,31860
4686,26530,31864
4688,26532,31904
4700,23060,35591
4736,23164,35760
5056,26533,31920
5184,22920,35559
5248,26531,31896
5280,22496,35424
5280,22592,35474
5296,18272,38502
5296,18288,38566
5296,22648,35538
5306,7755,50582
3280,5304,5304,43190
3708,5304,5304,43288
3712,5360,7755,45360
