128,5534,50976
228,5450,50950
264,5404,50948
308,5364,50932
362,5284,50832
372,5288,50864
384,5352,50873
384,5354,50884
432,5328,50872
448,5321,50870
570,5281,50778
576,5201,50826
576,5222,50830
632,5193,50765
704,5168,50756
704,5172,50760
736,5152,50748
736,5164,50731
768,5143,50715
852,5128,50656
856,5096,50684
858,5084,50696
874,5274,50488
880,5266,50482
882,5134,50622
896,5464,50256
896,5518,50218
906,5472,50257
940,5710,49988
944,5588,50105
944,5693,50002
948,5908,49776
952,5584,50102
952,5744,49940
960,5448,50232
960,6088,49568
960,6149,49518
960,6164,49502
960,6210,49448
960,6310,49364
966,6001,49673
968,5636,50029
968,5838,49832
976,5822,49828
976,5958,49696
976,6014,49638
978,5062,50597
984,5688,49968
986,5447,50204
992,5557,50088
992,5621,50022
1006,5736,49897
1008,5548,50080
1008,6368,49263
1008,6432,49190
1016,6068,49556
1024,5730,49884
1024,6484,49120
1024,6668,48944
1024,6722,48887
1028,6056,49552
1032,5037,50570
1038,6640,48954
1038,6880,48716
1040,6053,49541
1040,6349,49244
1048,7168,48416
1052,7152,48434
1052,7162,48426
1054,6888,48698
1054,6996,48578
1056,6666,48904
1056,6936,48642
1060,6556,49023
1062,6504,49070
1068,5024,50548
1072,6984,48571
1072,7048,48511
1088,7200,48352
1088,7248,48298
1088,7278,48271
1088,7287,48259
1088,7478,48072
1088,7499,48046
1088,7589,47952
1088,7640,47912
1100,7195,48328
1104,6860,48675
1104,7144,48392
1112,7116,48412
1120,7264,48252
1120,7308,48204
1120,7528,47964
1122,6639,48860
1128,6012,49494
1136,4968,50536
1136,5684,49820
1138,5684,49809
1144,4964,50528
1152,7666,47820
1152,7757,47713
1152,7808,47660
1152,7888,47589
1164,6622,48848
1176,7356,48108
1182,8590,46830
1184,8424,46944
1184,8444,46952
1188,7243,48200
1188,8447,46964
1192,7036,48411
1196,6604,48840
1200,6008,49428
1200,8088,47348
1200,8193,47184
1208,7808,47624
1210,8081,47296
1216,7801,47568
1228,7484,47910
1232,4939,50469
1240,5950,49426
1260,4925,50452
1268,4916,50448
1280,8068,47281
1280,8720,46624
1280,8816,46536
1292,4910,50436
1296,8390,46943
1296,8672,46652
1304,5938,49384
1320,4908,50409
1320,8904,46408
1324,5936,49377
1326,5542,49768
1332,8861,46446
1338,8584,46710
1340,4897,50401
1344,6461,48827
1360,9504,45764
1364,9299,45960
1368,9068,46192
1368,9204,46064
1370,6456,48800
1376,5920,49336
1388,9756,45483
1392,9520,45656
1392,9522,45680
1394,9222,46007
1400,8544,46600
1408,4848,50378
1416,7688,47442
1424,7708,47449
1432,7748,47456
1440,6416,48780
1440,7712,47450
1452,6406,48776
1456,5917,49236
1464,4842,50314
1472,4846,50322
1488,4808,50308
1496,4816,50312
1528,4807,50305
1530,10129,44978
1532,9882,45218
1536,9722,45378
1536,9784,45312
1536,9804,45280
1544,9444,45604
1558,7662,47416
1568,7661,47396
1584,6975,48080
1600,10458,44580
1608,10828,44192
1616,10312,44705
1624,10096,44912
1632,9776,45232
1634,10720,44280
1648,4804,50186
1652,10886,44094
1664,10164,44786
1664,10400,44530
1664,10803,44144
1664,10998,43952
1676,10052,44884
1680,9376,45578
1688,4768,50164
1688,8376,46574
1712,11194,43652
1716,11042,43807
1728,11048,43808
1744,9368,45475
1760,8368,46508
1772,8352,46505
1776,6954,47897
1808,8324,46500
1824,11184,43632
1824,11320,43492
1832,12256,42552
1836,11954,42834
1840,11736,43064
1856,12266,42508
1856,12368,42348
1858,11696,43049
1872,11327,43424
1888,10008,44740
1900,11780,42921
1940,13360,41184
1952,12336,42335
1952,12648,42032
1952,12728,41952
1972,12962,41565
1976,13060,41568
1984,12779,41872
1988,12576,41922
1996,9986,44658
2008,11040,43578
2016,8278,46344
2024,11921,42680
2032,9947,44648
2048,9160,45400
2048,9178,45408
2048,10997,43563
2088,4764,49766
2112,8178,46340
2144,13624,40856
2160,12176,42298
2176,14103,40296
2176,14240,40202
2178,13702,40719
2184,9924,44528
2208,13269,41156
2208,13344,41086
2236,13552,40816
2256,12158,42168
2264,10964,43384
2320,13528,40792
2352,14436,39831
2376,14920,39324
2384,14832,39410
2388,10918,43320
2432,13208,40972
2432,14992,39180
2432,15175,39020
2452,10899,43248
2496,14556,39584
2512,15362,38744
2560,10864,43210
2560,14362,39717
2576,16224,37840
2592,16544,37496
2608,16108,37920
2624,15335,38672
2624,17096,36832
2624,18080,35918
2640,16388,37593
2652,16230,37721
2656,15773,38206
2688,15085,38864
2704,16208,37713
2720,15873,37968
2736,13200,40672
2816,18518,35256
2820,13160,40624
2868,19328,34422
2880,18608,35137
2904,20408,33312
2936,24555,28372
2944,21427,32168
2976,9126,44444
2976,15032,38616
2992,9136,44487
3072,23654,29568
3072,24784,28384
3072,24896,28432
3096,17270,36272
3104,16184,37316
3104,22592,30929
3152,20832,32316
3154,19152,34320
3174,20992,32464
3200,18252,35173
3216,19488,33680
3232,18069,35073
3232,18104,35132
3244,12896,40400
3264,12908,40408
3392,6859,46334
3452,6842,46304
3520,22800,30176
3552,20631,32003
3576,20668,32011
3582,20776,32104
3584,20782,32118
3584,20816,32126
3594,20816,32134
3612,17921,34920
3616,17973,34976
3648,12563,40399
3648,15767,37224
3700,17924,34959
3712,15696,37216
3760,15648,37200
3808,15506,37156
3840,15568,37166
4000,17891,34740
4106,23536,28032
4126,23564,28321
4128,23568,28322
4128,23601,28344
4144,23608,28368
4152,20276,31696
4160,20525,31883
4160,20531,31888
4284,20456,31844
4352,20430,31706
4352,20438,31720
4480,11916,40074
4672,23602,28346
4672,23604,28356
4704,23572,28324
4704,23582,28325
4704,23592,28338
4704,23594,28340
4712,23584,28328
4712,23586,28330
4712,23588,28336
4716,4718,44402
4716,11640,39931
4716,20176,31664
4742,4748,46190
4048,4104,16976,22112
4064,4080,14684,17832
4084,4084,4712,31648
