192,5883,54740
302,5822,54736
320,5864,54678
320,5882,54660
336,5872,54644
368,5856,54640
382,5744,54728
400,5742,54712
432,5852,54564
440,5834,54590
552,5993,54315
576,5582,54300
576,5978,54304
584,5740,54534
612,5728,54518
640,5711,54508
648,5683,54379
660,5710,54438
752,5688,54392
940,5600,54312
992,6006,53856
1008,6004,53844
1008,6248,53593
1016,5567,54278
1024,6348,53488
1024,6573,53265
1024,6636,53192
1024,6732,53104
1028,6160,53673
1032,6242,53588
1032,6572,53260
1044,6433,53384
1044,6554,53256
1048,6556,53258
1056,6088,53716
1068,7404,52378
1072,7128,52661
1080,6408,53376
1080,7215,52562
1088,5520,54256
1088,6837,52938
1088,7089,52684
1088,7136,52600
1088,7316,52410
1088,7356,52412
1090,5516,54254
1096,6606,53145
1096,6752,53004
1100,5510,54252
1116,6820,52920
1120,6368,53374
1120,6731,53002
1136,6068,53660
1140,7516,52207
1142,7400,52320
1144,6061,53658
1144,7120,52592
1152,5490,54217
1152,6920,52788
1152,6922,52789
1160,7486,52192
1160,7580,52122
1168,6340,53337
1168,7312,52368
1176,6342,53342
1176,6344,53344
1198,7792,51852
1200,6896,52768
1200,7549,52112
1200,7671,51992
1208,7594,52044
1210,5476,54176
1216,6336,53296
1216,7264,52359
1232,5464,54166
1248,7956,51659
1248,8042,51562
1252,7992,51616
1254,7834,51772
1264,7712,51882
1264,7832,51754
1264,8059,51536
1264,8122,51466
1264,8142,51444
1264,8282,51288
1266,6333,53252
1286,5459,54102
1304,8345,51195
1308,8320,51226
1314,8034,51515
1320,8208,51324
1344,7424,52092
1344,7698,51807
1344,8482,51024
1360,8016,51483
1366,8668,50803
1376,8540,50930
1376,8636,50851
1380,5405,54056
1408,8656,50784
1408,8800,50650
1408,8835,50620
1408,8895,50528
1408,8967,50480
1408,8994,50428
1416,5400,54048
1440,8714,50690
1442,7088,52328
1456,5358,54045
1464,9120,50276
1472,8880,50508
1480,8700,50680
1496,9413,49952
1496,9452,49912
1508,7874,51480
1512,9128,50224
1516,9272,50074
1520,9591,49752
1534,9790,49534
1536,5300,54014
1536,9636,49672
1552,8828,50464
1562,6320,52977
1564,5286,54011
1568,8514,50780
1584,8504,50764
1584,9904,49376
1600,10490,48768
1604,10136,49118
1604,10251,49008
1610,5252,54000
1620,8826,50410
1632,9848,49374
1652,9680,49531
1664,10542,48643
1668,9668,49524
1680,5200,53980
1692,10604,48563
1696,5188,53978
1700,10518,48635
1704,9632,49523
1720,10420,48712
1728,9632,49499
1736,10844,48278
1736,10896,48214
1740,10758,48364
1760,10636,48467
1760,10947,48140
1764,7819,51280
1766,10830,48246
1778,8416,50664
1792,10891,48108
1792,11073,47968
1796,10672,48376
1824,7046,51980
1840,10408,48611
1852,5172,53840
1856,5158,53832
1856,9511,49476
1888,11650,47316
1888,11811,47160
1888,12080,46886
1890,11432,47532
1894,11116,47852
1896,5136,53828
1902,11224,47729
1918,10331,48584
1920,5128,53805
1920,5128,53806
1920,9492,49451
1952,12336,46576
1956,12131,46771
1968,10811,48080
2016,10291,48544
2016,12536,46309
2032,13231,45600
2036,14654,44120
2038,9471,49355
2042,14496,44304
2048,13960,44813
2050,12708,46096
2066,13808,44989
2080,11920,46846
2080,13162,45620
2096,11360,47400
2100,9451,49312
2108,9445,49308
2112,13022,45728
2112,14918,43828
2120,10784,47958
2120,15584,43154
2144,15182,43488
2148,9442,49264
2148,14762,43944
2162,14641,44048
2168,8404,50274
2178,5108,53576
2188,14727,43940
2216,12768,45876
2240,11360,47264
2240,13377,45242
2256,11902,46691
2272,14722,43824
2326,16472,42040
2328,11292,47236
2348,16244,42208
2362,12640,45812
2368,12644,45828
2376,12648,45832
2400,11870,46586
2424,13297,45082
2432,13300,45130
2496,16864,41400
2496,17062,41262
2496,17496,40820
2496,18736,39520
2496,19231,39106
2504,16724,41584
