32,809,7294
40,791,7302
40,830,7264
48,788,7276
48,788,7300
80,844,7210
80,851,7196
80,876,7174
88,778,7232
104,785,7236
120,779,7235
128,774,7227
136,863,7132
136,908,7092
136,919,7075
136,945,7052
140,772,7221
144,874,7117
144,885,7106
150,1075,6909
150,1110,6876
152,938,7043
152,1068,6916
156,1120,6860
158,1197,6781
160,934,7035
160,1117,6853
164,760,7209
168,759,7206
168,1027,6935
168,1145,6822
172,862,7102
176,1241,6702
176,1244,6716
176,1302,6647
182,1182,6756
182,1188,6763
182,1219,6722
184,932,7020
184,1020,6926
184,1023,6927
188,751,7195
200,1098,6837
200,1300,6629
200,1331,6604
200,1357,6578
200,1474,6460
204,911,7018
208,1284,6644
208,1660,6268
212,1404,6520
216,1615,6302
216,1702,6207
220,1530,6380
222,1364,6550
228,1218,6689
232,1781,6110
232,1950,5949
240,728,7167
240,1212,6684
240,1692,6199
248,1356,6517
248,1471,6412
248,1722,6157
256,1071,6806
264,1468,6402
264,2412,5446
264,2618,5244
268,1351,6516
270,724,7142
272,2037,5820
272,2041,5822
272,2060,5798
280,2636,5220
280,2900,4916
280,3238,4597
288,1846,5999
288,2792,5031
292,1465,6379
292,1670,6148
294,1446,6371
304,1322,6509
320,2031,5782
322,1444,6370
328,1010,6797
328,3390,4292
332,702,7101
332,2022,5780
336,3204,4589
340,1651,6142
356,3222,4486
360,2684,5072
364,1628,6134
384,2287,5406
384,3078,4660
388,2292,5422
392,2293,5428
404,1609,6108
406,1207,6500
408,676,7013
408,698,7014
448,1986,5701
448,2630,5023
448,3391,4294
452,2260,5385
452,2646,5028
456,676,7003
456,2278,5393
456,2286,5394
458,1964,5693
480,2262,5388
496,3382,4254
516,1932,5687
520,3578,4024
524,2595,4982
528,2596,4998
536,1930,5668
576,2589,4962
590,3062,4476
612,3052,4462
612,3576,3770
644,3042,4446
644,3388,4078
656,3389,4086
672,2951,4071
676,2957,4076
676,3040,4270
1001,1002,6090
1006,1008,6094
1823,2242,4069
152,512,518,6930
520,640,2568,4070
588,608,608,1052
