40,809,7494
52,862,7428
56,830,7434
64,804,7466
84,867,7388
96,883,7350
104,802,7423
120,914,7305
128,901,7314
128,925,7285
136,1029,7177
136,1032,7174
144,924,7274
144,947,7250
144,1087,7111
148,1051,7143
152,1036,7150
152,1084,7108
152,1101,7085
160,1133,7050
160,1141,7041
164,1153,7025
168,1001,7172
168,1187,6985
172,1128,7044
176,1241,6926
180,1162,7001
180,1212,6950
184,986,7170
184,1082,7074
184,1262,6896
192,769,7382
192,1227,6921
200,1182,6961
200,1284,6857
204,764,7375
208,1306,6830
208,1316,6817
212,1420,6707
216,1273,6854
216,1301,6826
218,1419,6699
222,1406,6716
226,1121,6996
230,1653,6458
232,1467,6644
236,762,7345
236,1821,6284
238,1545,6561
240,1650,6450
240,1914,6185
244,1208,6892
246,1668,6426
252,2001,6090
254,1964,6124
256,1724,6361
260,1882,6201
260,2033,6050
264,2114,5961
268,1633,6441
272,1402,6664
272,2301,5764
274,734,7332
280,1852,6178
280,2053,6010
280,2156,5905
282,1621,6425
292,1390,6662
300,1620,6412
312,1371,6658
316,2364,5654
318,2012,5994
320,1601,6401
320,2021,5996
322,1612,6404
326,1364,6636
330,1365,6643
336,732,7263
356,1826,6161
358,2637,5348
360,2914,5068
362,2856,5124
364,1594,6385
368,2744,5226
372,2333,5630
380,1987,5970
384,1806,6154
388,714,7236
388,1076,6873
398,3096,4850
400,3068,4858
400,3673,4261
402,2684,5250
406,2313,5625
410,694,7235
424,1962,5945
448,3006,4890
454,2281,5609
462,3664,4201
466,1946,5932
472,2267,5585
472,3478,4340
496,2617,5221
498,1062,6783
512,1058,6772
512,2262,5569
516,2981,4785
520,3001,4794
522,3004,4796
526,2602,5181
536,2603,5205
544,2242,5545
584,3340,4173
588,3403,4174
592,2978,4774
592,3453,4177
594,2964,4745
598,2967,4769
608,1801,5921
664,1787,5881
664,3473,4198
680,3470,4190
688,3458,4180
688,3468,4188
690,3462,4182
692,982,6585
692,2582,5056
692,2962,4668
978,1587,5508
1574,2500,4020
26,396,448,7468
452,458,580,844
452,580,2906,4136
