16,968,8838
48,928,8836
64,944,8812
64,972,8784
64,1000,8756
64,1014,8744
76,1048,8680
76,1088,8660
88,918,8808
104,1084,8632
128,1096,8596
136,904,8774
148,1046,8620
160,1160,8490
160,1162,8500
160,1168,8496
160,1212,8440
164,892,8768
168,1120,8532
168,1136,8520
172,1042,8610
176,1268,8376
176,1300,8340
176,1336,8308
180,1208,8434
192,1330,8298
192,1360,8268
192,1410,8216
192,1446,8180
192,1496,8134
192,1536,8092
200,1688,7934
204,1532,8088
204,1578,8040
208,1180,8432
208,1588,8026
216,880,8726
220,1372,8232
224,878,8720
224,1848,7742
224,1928,7668
228,1672,7924
232,1808,7782
240,1352,8230
240,1502,8080
248,856,8714
256,1702,7864
256,1764,7800
256,1846,7716
256,1898,7664
264,2000,7556
272,2026,7512
280,1116,8426
280,1478,8062
288,1908,7624
288,2090,7440
288,2216,7318
292,1322,8208
296,1114,8412
304,2458,7056
312,1652,7856
312,2224,7288
312,2552,6956
320,1648,7844
320,1892,7610
320,2492,7004
328,1108,8386
336,2584,6904
340,2736,6728
344,2544,6914
352,1092,8372
352,1470,7988
352,2134,7324
352,2488,6978
368,2272,7184
376,2480,6954
376,2876,6556
384,844,8584
384,2124,7304
416,828,8578
416,3024,6380
416,3228,6171
416,3312,6078
416,3448,5956
420,2118,7286
424,2104,7284
464,3126,6232
472,2084,7266
472,3476,5872
476,3122,6224
480,3045,6296
484,2762,6576
496,2440,6878
496,3664,5660
496,4260,4996
512,2426,6864
512,3566,5704
544,2726,6554
544,3021,6204
548,3033,6209
568,2724,6514
576,1640,7604
576,2396,6840
592,2394,6836
602,3020,6201
608,3562,5644
624,3013,6185
624,3521,5617
640,822,8362
640,3521,5640
648,2374,6784
672,3000,6144
688,2356,6776
688,4091,4944
700,4093,4948
702,4094,4952
704,3496,5599
704,3507,5601
712,1456,7594
712,2952,6074
800,4028,4913
800,4090,4932
808,4068,4914
808,4072,4916
816,3360,5550
816,4080,4917
816,4084,4918
816,4088,4920
818,1444,7550
2048,2052,5546
480,602,606,800
488,1290,3900,3904
600,1316,2006,5456
