16,719,6616
32,731,6590
32,742,6578
32,760,6563
48,771,6540
56,730,6555
110,780,6470
112,758,6488
112,785,6459
112,792,6456
122,705,6531
128,801,6428
128,830,6401
128,856,6372
132,843,6382
136,799,6424
138,699,6523
138,935,6283
140,816,6403
142,869,6349
144,919,6296
144,940,6275
144,984,6228
146,954,6259
148,695,6515
148,971,6239
152,1081,6125
154,866,6340
156,1031,6173
158,968,6234
158,1117,6085
160,1036,6157
160,1063,6132
164,991,6200
168,691,6499
176,816,6366
176,964,6218
180,1221,5950
182,1136,6037
184,1028,6148
184,1103,6072
186,1026,6146
188,684,6486
192,1252,5913
192,1320,5848
192,1374,5767
192,1386,5768
192,1437,5714
196,1272,5880
200,1244,5897
204,1129,6021
204,1207,5944
208,948,6197
212,665,6483
216,1124,6020
220,1516,5607
222,1496,5637
224,1192,5934
224,1461,5660
232,942,6184
236,1423,5698
240,1348,5765
240,1460,5653
240,1536,5584
240,1544,5576
242,1102,6007
248,654,6454
256,1551,5548
264,1578,5512
264,1622,5470
264,1944,5142
264,2248,4844
272,1336,5748
272,1740,5337
272,1909,5176
276,642,6435
284,2238,4837
286,2393,4680
288,2234,4821
288,2381,4682
292,1190,5876
292,1902,5164
296,1897,5140
304,1608,5448
304,1716,5320
304,1724,5321
308,632,6419
312,917,6130
320,1178,5860
328,2482,4546
336,2504,4505
336,2532,4489
336,2568,4436
338,1713,5308
342,2496,4521
344,1704,5305
344,2444,4552
352,2124,4872
360,1701,5292
368,1488,5501
368,2712,4280
376,1883,5101
376,2644,4340
378,2642,4324
380,2367,4608
384,1696,5276
400,2548,4386
416,2103,4794
416,2117,4820
420,1852,5088
422,1850,5085
432,1836,5082
444,1832,5071
472,2960,3928
478,2685,4196
492,504,2828
512,2975,3681
520,2699,4139
524,2872,3962
528,3060,3682
536,3064,3683
538,3066,3688
560,3067,3690
564,3068,3692
608,1331,5418
608,3065,3684
612,1687,5032
612,2346,4308
905,2100,4194
1080,2088,4123
468,504,2834,3378
474,608,612,4120
480,888,1329,4121
