32,749,7086
32,751,7092
32,764,7077
58,717,7058
64,742,7068
66,744,7069
74,718,7059
106,787,6983
112,774,6992
116,708,7054
120,786,6972
128,797,6954
128,841,6910
132,810,6938
132,934,6812
134,820,6925
136,882,6860
136,892,6845
136,964,6774
136,981,6762
136,1014,6724
140,703,7037
140,802,6937
142,866,6871
144,836,6900
144,1067,6667
148,909,6822
148,940,6791
150,1148,6580
152,690,7036
152,960,6765
152,1116,6612
156,1121,6601
156,1191,6527
156,1260,6453
158,863,6858
160,1011,6703
160,1167,6550
168,954,6756
168,1140,6566
168,1287,6418
172,685,7021
172,686,7022
176,1362,6340
176,1391,6312
180,1284,6410
184,684,7012
184,854,6842
184,1002,6692
192,1311,6372
192,1380,6307
196,996,6687
200,1578,6095
200,1661,6018
202,1554,6119
212,677,6990
216,1572,6084
216,1668,5996
216,1771,5887
220,1110,6548
224,671,6979
224,1242,6407
236,1790,5852
240,1806,5820
244,1098,6535
244,1388,6246
244,1563,6050
248,1382,6228
256,1229,6394
262,931,6678
272,1724,5884
272,1782,5812
272,1844,5758
276,1084,6516
276,1226,6371
292,2158,5430
296,662,6922
296,1357,6222
304,2149,5420
308,1895,5676
312,2159,5406
312,2436,5132
312,2536,5026
320,1940,5615
328,2564,4988
332,2806,4740
336,2620,4923
344,2143,5390
348,1526,6006
352,3084,4436
354,1770,5755
356,2928,4558
360,852,6666
360,2704,4812
368,1500,6005
378,2482,5002
384,2100,5374
404,1724,5750
408,3284,4188
408,3472,3970
412,2461,4994
412,2925,4526
416,2078,5364
428,1222,6220
428,1711,5734
440,2453,4956
472,1692,5714
480,3283,4076
488,2447,4945
490,2841,4489
490,2876,4514
496,2444,4937
504,2062,5309
504,2412,4929
520,2052,5303
560,3172,3896
564,660,6655
566,2827,4473
566,2833,4481
568,1080,6213
608,2402,4848
632,3282,3954
632,3282,3962
648,3180,3941
648,3281,3948
652,3262,3942
652,3266,3943
652,3274,3946
656,1469,5607
656,2798,4380
336,480,552,556
348,2042,2382,2770
476,656,1077,5556
