48,764,7364
58,817,7309
60,781,7342
64,836,7282
68,822,7292
74,804,7304
76,757,7350
80,819,7278
96,754,7330
136,798,7247
136,846,7202
136,862,7183
140,914,7127
140,924,7115
144,835,7203
144,891,7146
148,882,7154
150,958,7076
152,754,7277
156,965,7062
156,1052,6973
160,748,7276
160,1141,6882
160,1187,6837
162,881,7140
162,1188,6828
166,1090,6923
168,876,7138
168,1092,6924
172,1132,6878
172,1249,6762
176,1037,6970
176,1186,6815
176,1256,6746
178,943,7060
184,874,7126
184,1123,6876
184,1315,6684
188,940,7053
188,1318,6675
188,1380,6607
192,1020,6966
200,1202,6778
200,1291,6680
200,1291,6687
200,1334,6646
200,1427,6546
202,1018,6964
206,938,7038
208,744,7230
216,1719,6243
216,2244,5700
216,2338,5618
218,1524,6437
224,1016,6941
224,1948,5989
224,2103,5852
228,1564,6390
232,1457,6492
232,1627,6311
236,1412,6532
248,714,7220
248,1561,6374
248,1700,6233
256,2403,5514
258,1898,6028
260,1450,6473
262,2356,5562
264,1282,6635
272,2542,5364
280,1739,6162
284,702,7194
290,866,7027
296,2372,5500
296,2494,5382
300,1518,6366
300,1894,5981
304,1510,6364
312,684,7188
312,2186,5661
324,1252,6606
336,1686,6148
336,1690,6158
336,1853,5980
360,1844,5977
364,2719,5084
366,2590,5196
366,2660,5150
370,2165,5649
376,1498,6308
376,1841,5961
384,2492,5301
408,2154,5617
408,3016,4756
416,2153,5612
420,3091,4670
424,2626,5134
426,2800,4939
428,2146,5610
428,2467,5285
430,2141,5601
432,1837,5914
436,2142,5602
440,1831,5910
456,3081,4646
464,2796,4923
464,2990,4708
480,2705,4996
482,1112,6586
496,2092,5587
508,2550,5126
508,3388,4288
512,3577,4095
516,3484,4124
520,3256,4388
528,3164,4487
540,3131,4475
542,2950,4654
568,1086,6528
616,3124,4444
622,3119,4443
624,3252,4093
626,3406,4094
632,3410,4098
640,2942,4598
672,3411,4100
680,1014,6303
680,2417,5078
680,2930,4427
1011,2860,4040
236,584,588,6764
588,1174,2076,3592
596,600,616,618
