16,808,7430
64,792,7380
72,766,7416
92,904,7260
96,834,7300
100,836,7320
116,834,7304
124,874,7258
128,828,7298
128,912,7210
136,948,7172
140,742,7372
144,740,7370
144,928,7182
144,990,7120
144,1002,7108
144,1079,7032
152,976,7124
156,922,7176
160,1072,7014
164,1062,7030
172,1100,6982
176,908,7166
176,970,7104
176,1111,6963
176,1122,6952
176,1145,6930
184,732,7338
184,1183,6883
192,1055,7004
192,1202,6856
192,1212,6850
196,964,7094
200,1268,6787
200,1296,6760
204,1106,6946
204,1358,6694
208,1321,6724
208,1335,6710
210,1302,6744
212,1608,6435
214,1555,6484
216,1225,6814
216,1367,6671
216,1382,6655
220,1044,6991
220,1096,6940
220,1528,6504
224,1290,6740
228,1396,6630
232,1673,6344
236,1094,6925
238,1643,6374
240,1176,6837
240,1726,6285
240,1788,6226
240,1814,6200
240,1887,6126
244,1654,6358
248,1582,6424
248,1892,6116
248,1975,6026
256,1519,6479
256,1904,6095
260,2072,5923
264,2372,5617
266,2201,5784
268,1712,6274
270,1359,6627
272,2020,5960
272,2138,5836
276,1174,6804
288,2264,5696
288,2364,5601
296,1490,6470
296,1962,5995
302,712,7242
304,1038,6914
304,1484,6463
304,2513,5420
312,2013,5922
316,1951,5988
320,1620,6316
322,1947,5987
328,2744,5184
328,2784,5140
334,2939,4968
348,2588,5318
352,1284,6617
352,3190,4682
358,2870,5028
360,2994,4898
368,3064,4820
368,3140,4747
376,2931,4914
384,1272,6598
388,2213,5654
388,2561,5302
400,1256,6588
400,1928,5917
400,2191,5644
432,2534,5288
436,2182,5638
436,3328,4492
442,2507,5286
448,2170,5629
472,3449,4333
480,1864,5906
488,3028,4739
502,2478,5241
504,2488,5249
512,1464,6249
512,1481,6253
544,3775,3804
568,2462,5218
586,3271,4132
586,3441,4146
596,2925,4731
608,2450,5183
624,3448,4172
652,3442,4154
672,2916,4667
680,3404,4133
680,3434,4140
684,2802,4584
684,3422,4136
684,3426,4138
686,2868,4666
690,1862,5544
1032,1801,5156
438,492,500,3724
472,556,584,4129
492,1022,1778,4130
