16,756,6982
16,759,6984
24,764,6968
32,744,6967
50,733,6966
64,731,6955
64,771,6918
80,718,6950
96,769,6885
112,785,6860
118,702,6934
128,856,6775
128,915,6714
132,881,6744
132,895,6730
132,924,6703
134,864,6762
136,864,6759
140,834,6784
140,932,6688
144,928,6687
144,951,6663
144,968,6646
146,942,6672
150,930,6680
152,1008,6600
152,1202,6404
156,973,6630
160,822,6778
160,904,6694
160,1090,6509
160,1247,6344
160,1372,6220
164,1192,6402
164,1200,6389
168,690,6902
172,989,6597
176,1261,6322
176,1538,6040
176,1579,5998
176,1616,5929
176,1621,5962
178,1062,6520
182,1421,6156
184,1304,6270
184,1502,6057
188,1370,6202
192,1289,6249
192,1302,6265
192,1448,6118
194,971,6593
196,678,6881
204,1061,6492
208,890,6660
208,1060,6490
208,1162,6386
212,671,6872
224,1048,6487
224,1612,5921
224,1701,5832
224,1792,5742
228,1146,6370
228,1149,6383
228,1797,5730
228,1913,5605
236,874,6644
240,664,6851
246,1608,5905
248,1731,5774
248,1980,5516
250,1658,5852
252,664,6844
256,1284,6215
256,1387,6116
256,1596,5897
256,1597,5900
258,662,6837
272,1894,5592
272,2056,5404
272,2122,5360
276,1726,5758
276,2014,5468
282,1964,5502
288,650,6819
296,1884,5576
304,2248,5202
304,2410,5044
312,1242,6200
312,2324,5097
320,2134,5304
320,2221,5214
322,862,6575
328,2120,5297
338,1593,5828
352,2324,5064
358,821,6574
368,1572,5817
376,1882,5500
376,2608,4776
382,2488,4880
392,1876,5490
400,2872,4484
424,2859,4476
442,448,2732
448,2438,4870
456,2308,4996
456,2422,4855
464,1816,5465
480,1556,5721
484,2421,4854
484,2799,4423
484,2802,4434
494,2268,4980
496,1143,6097
544,2797,4418
544,3231,3890
552,3233,3892
556,2776,4402
556,3234,3896
556,3236,3898
558,2781,4403
558,2791,4411
560,2786,4407
640,3222,3881
640,3224,3882
640,3226,3884
644,2774,4328
644,3228,3885
646,2053,4972
1043,1814,4845
376,640,2740,3136
410,644,816,4680
424,1132,1134,4838
